key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_COMARMGCARMYTRAINING_00344_MENU_YES","是"
1,"TEXT_COMARMGCARMYTRAINING_00344_MENU_NO","否"
2,"TEXT_COMARMGCARMYTRAINING_00344_MENU_CANCEL","取消"
3,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_WAITING","進行中： 無"
4,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_TRAINING","進行中： <hex:022814FF0F>GcArmyTraining<hex:E8020503><hex:02100103>完成時間：<hex:020867E1E80301FF0A>已完成<hex:FF56><hex:020852E1E80501FF25><hex:022003E80503>小時<hex:020815E1E80401FF0D><hex:022003E80403>分後<hex:FF01><hex:03><hex:FF26><hex:020822E1E80401FF0D><hex:022003E80403>分後<hex:FF0E>不到1分鐘<hex:03><hex:03><hex:03> [<hex:020703E80603><hex:022002DF03>/<hex:022002DE03>/<hex:022002DC03> <hex:022002DB03>:<hex:022402DA03>]"
5,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_EXPEDITION","（★未使用／削除予定★）"
6,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_001","打開訓練菜單"
7,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_002","中止進行中的訓練"
8,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_003","查看分隊情報"
9,"TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_000","沒有進行中的訓練，<hex:02100103>無法中止。"
10,"TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_010","訓練已經完成，<hex:02100103>無法中止。"
11,"TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT","<hex:022814FF0F>GcArmyTraining<hex:E8020503><hex:02100103>完成時間：<hex:020852E1E80401FF25><hex:022003E80403>小時<hex:020815E1E80301FF0D><hex:022003E80303>分後<hex:FF01><hex:03><hex:FF26><hex:020822E1E80301FF0D><hex:022003E80303>分後<hex:FF0E>不到1分鐘<hex:03><hex:03> [<hex:020703E80503><hex:022002DF03>/<hex:022002DE03>/<hex:022002DC03> <hex:022002DB03>:<hex:022402DA03>]<hex:02100103>要中止訓練嗎？"
12,"TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT_EXPEDITION","（★未使用／削除予定★）"
13,"TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_000","（★未使用／削除予定★）"
14,"TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_010","（★未使用／削除予定★）"
15,"TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_020","（★未使用／削除予定★）"
16,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_000","您是要馬上安排訓練嗎？<hex:02100103>那麼，就根據想要提高的能力<hex:02100103>選擇合適的訓練種類吧！"
17,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_001","通過「訓練」，可以提升「分隊綜合能力」，<hex:02100103>即「綜合體能」、「綜合心智」、「綜合戰術」。"
18,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_002","選擇不同的訓練種類，<hex:02100103>對分隊綜合能力的提升也會有所不同。<hex:02100103>以達成各項分隊任務所需的能力值為目標進行訓練吧！"
19,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_003","訓練所需時間為1小時（地球時間）左右。<hex:02100103>完成時間可以在快捷指令的「任務情報」中的「任務情報」裡確認。"
20,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_004","可以在<hex:02280CFF05>EObj<hex:F61EA06E0103>處進行訓練和確認結果。"
21,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_010","依下官所見，我們分隊順利地積累著經驗，<hex:02100103>已有了相當強的實力……<hex:02100103>接下來瞄準更高的目標，繼續進行訓練和執行分隊任務吧！"
22,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_011","「分隊綜合能力」的總值達到了上限。<hex:02100103>此後，想要提高某一項綜合能力時，<hex:02100103>其他綜合能力將會下降。"
23,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_012","此外，「分隊綜合能力」的上限值，<hex:02100103>可以通過提升「分隊等級」來提高。<hex:02100103>完成特殊的分隊任務，來提升等級吧。"
24,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_013","但是，提升等級的分隊任務比其他任務難度更高。<hex:02100103>因此，先通過訓練和分隊任務提升分隊員的等級吧。"
25,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_020","依下官所見，我們分隊順利地積累著經驗，<hex:02100103>已有了相當強的實力……<hex:02100103>接下來瞄準更高的目標，繼續進行訓練和執行分隊任務吧！"
26,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_021","「分隊綜合能力」的總值達到了上限。<hex:02100103>此後，想要提高某一項綜合能力時，<hex:02100103>其他綜合能力將會下降。"
27,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_022","此外，「分隊綜合能力」的上限值，<hex:02100103>可以通過提升「分隊等級」來提高。<hex:02100103>完成特殊的分隊任務，來提升等級吧。"
28,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_023","但是，提升等級的分隊任務比其他任務難度更高。<hex:02100103>因此，先通過訓練和分隊任務提升分隊員的等級吧。"
29,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_030","依下官所見，我們分隊順利地積累著經驗，<hex:02100103>已有了相當強的實力……<hex:02100103>接下來瞄準更高的目標，繼續進行訓練和執行分隊任務吧！"
30,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_031","「分隊綜合能力」的總值達到了上限。<hex:02100103>此後，想要提高某一項綜合能力時，<hex:02100103>其他綜合能力將會下降。"
31,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_000","您是要馬上安排訓練嗎？<hex:02100103>那麼，就根據想要提高的能力<hex:02100103>選擇合適的訓練種類吧！"
32,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_010","依下官所見，我們分隊順利地積累著經驗，<hex:02100103>已有了相當強的實力……<hex:02100103>接下來瞄準更高的目標，繼續進行訓練和執行分隊任務吧！"
33,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_020","依下官所見，我們分隊順利地積累著經驗，<hex:02100103>已有了相當強的實力……<hex:02100103>接下來瞄準更高的目標，繼續進行訓練和執行分隊任務吧！"
34,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_030","依下官所見，我們分隊順利地積累著經驗，<hex:02100103>已有了相當強的實力……<hex:02100103>接下來瞄準更高的目標，繼續進行訓練和執行分隊任務吧！"
