key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_000","雲冠群島上的風屬性乙太太強了，<hex:02100103>所以風脈很不穩定，容易紊亂。"
1,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_001","即使如此，不飛起來的話也就沒辦法進行探索。<hex:02100103>所以每當風脈紊亂時，就必須要重新讀取風向，<hex:02100103>我們也因此吃了不少苦。"
2,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_010","每次「雲冠群島探索」風脈都會發生改變。<hex:02100103>因此，要想在雲冠群島飛行，<hex:02100103>就必須在每次進入副本後尋找「亂風脈泉」。"
3,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_011","因為亂風脈泉的地點每次都會變化，<hex:02100103>所以無法使用風脈儀來探索。"
4,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_012","可以在目的列表中確認與雲冠群島的亂風脈泉的共鳴情況。"
5,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_000","我們曾經是飛空艇恩惠號的船員。<hex:02100103>因為遭遇到了強風，導致飛空艇失事，漂流到了這片暗礁空域。"
6,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_001","雖然現如今來雲冠群島探索的人漸漸增多了，<hex:02100103>但那時真是無力從這裡脫身……<hex:02100103>因此，我們為了活下去，以必死的決心建造了這裡。"
7,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_002","最近，在冒險者和空賊的協助下，<hex:02100103>這裡成為了雲冠群島唯一的休息處。<hex:02100103>也是為了防止再出現像我們這樣的漂流者……"
8,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_000","金幣在這裡毫無價值，基本都是自給自足。<hex:02100103>我們一直就是這樣活過來的。"
9,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_001","……不過，現在建立了航線，<hex:02100103>為了彌補物資上的不足，也開始需要起金幣了。<hex:02100103>從失事船隻上回收下來的東西也開始變得有用起來了。"
10,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_002","對於我來說，雲冠群島就是第二故鄉。<hex:02100103>為了死去的同伴，我也不能就這麼回去。<hex:02100103>而且這裡沒有毫無意義的紛爭，也算是個好地方。"
11,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_000","疾病、事故、糧食不足……<hex:02100103>至今，有許多同伴都死去了。<hex:02100103>也有人在這個地方盡其天年。"
12,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_001","能夠留有全屍的人算是幸運的吧。<hex:02100103>畢竟還有很多被古代野獸所殺死的傢伙。<hex:02100103>這裡的環境就是如此殘酷……"
13,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_002","這些同伴就長眠在這裡的墳墓中。<hex:02100103>我們曾一起同甘共苦，<hex:02100103>活下來的人的使命，就是守護他們的安眠。"
14,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_210_000","雲冠群島因其厚厚的雲壁與世隔絕，<hex:02100103>形成了獨特的生態系統。"
15,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_210_001","因此，這裡也潛伏著在其他地方從未見過的古代野獸……"
16,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_210_002","其中也有惡名昭彰的怪物……<hex:02100103>你可要多加留意「 惡名精英」啊。"
17,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_220_000","一到傍晚，雲冠群島上的危險夜行性野獸就會相繼開始活動。<hex:02100103>你在探索的時候一定要多加小心。"
18,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_220_001","當「有種不安的感覺」時，要特別地注意。<hex:02100103>那說明惡名昭彰的怪物就潛伏在你的身邊……"
19,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_230_000","夜晚的雲冠群島是夜行性野獸們的舞台……<hex:02100103>這要比白天危險好幾個檔次。"
20,"TEXT_REGABR2SKYISLANDINFO_00318_DENNIA_230_001","而且聽說，遇到特殊的天氣時，傳說中的怪物就會出現。<hex:02100103>不管怎樣，你在探索的時候要多加註意啊。"
21,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_310_000","在這裡狩獵魔物和古代野獸時，<hex:02100103>有時會發現一些可憐的犧牲者們的遺物。"
22,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_310_001","幸運的話，還能找到有可能是老練冒險者或實力派空賊遺留下的物品，<hex:02100103>那可是很值錢的，不過很少能找到。<hex:02100103>說起來還有點怪嚇人的。"
23,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_310_010","在討伐敵人後或是其他情況中，有時會出現「寶箱」。<hex:02100103>寶箱一共有3種，越是豪華的寶箱其中裝著的道具就越值錢，<hex:02100103>但相對出現的幾率也就會越低。"
24,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_320_000","說起來，之前我還發現了埋在地裡的寶箱。<hex:02100103>當時我無意中瞥到了一點點光輝，就調查了一下，<hex:02100103>沒想到那光輝竟然是寶箱的一部分露出了地面。"
25,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_320_001","這恐怕是一些把戰利品埋在這裡的空賊，<hex:02100103>因為某些原因沒能再次回來而擱置的吧。<hex:02100103>我就欣然挖出來帶走了。"
26,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_330_000","我們收到了一些目擊情報，說是有些寶箱設定了陷阱。<hex:02100103>在結束與魔物或古代野獸的激戰之後，<hex:02100103>即使有幸發現了寶箱，也要多加小心。"
27,"TEXT_REGABR2SKYISLANDINFO_00318_LYOLF_330_001","據說打開那些陷阱寶箱後，會打破藥瓶，<hex:02100103>散發出吸引魔物的味道，進而不得不連續作戰……<hex:02100103>這恐怕是空賊為了消滅對手而做的。"
28,"TEXT_REGABR2SKYISLANDINFO_00318_IOFA_410_000","你知道嗎？<hex:02100103>瀰漫在雲冠群島的風屬性之力非常強，<hex:02100103>甚至可以擾亂風脈。"
29,"TEXT_REGABR2SKYISLANDINFO_00318_IOFA_410_001","不僅如此，我們還發現了會在同一地點持續停留的超強旋風。"
30,"TEXT_REGABR2SKYISLANDINFO_00318_IOFA_410_002","不要命的冒險者跳進那旋風之中，<hex:02100103>竟然被吹到了鄰近的浮島上。<hex:02100103>你要不然也試試，證明下自己的膽量？"
31,"TEXT_REGABR2SKYISLANDINFO_00318_IOFA_420_000","你見過散發著白色光輝的「白光水晶」嗎？<hex:02100103>如果你見到了，一定要觸摸一下看看。<hex:02100103>應該可以感受到對身體有益的乙太之力。"
32,"TEXT_REGABR2SKYISLANDINFO_00318_IOFA_420_001","……與此相對的，還有「黑暗水晶」。<hex:02100103>如果接近它會讓你染上疾病的。"
