key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESNYR2017_00365_BIRDSERVER_000_000","我們是來自東方的使節團。<hex:02100103>有什麼問題你可以向我諮詢。"
1,"TEXT_FESNYR2017_00365_Q1_000_1","想了解什麼？"
2,"TEXT_FESNYR2017_00365_A1_000_1","你在這裡是做什麼的？"
3,"TEXT_FESNYR2017_00365_A1_000_2","什麼是「降神節」？"
4,"TEXT_FESNYR2017_00365_A1_000_3","什麼是「搗年糕」？"
5,"TEXT_FESNYR2017_00365_A1_000_4","取消"
6,"TEXT_FESNYR2017_00365_BIRDSERVER_000_001","我們是來自東方的使節團，<hex:02100103>為了慶祝降神節，加深我國與艾歐澤亞之間的友誼而來到這裡。"
7,"TEXT_FESNYR2017_00365_BIRDSERVER_000_002","之前我們在幫酉奉行大人準備節日的活動，<hex:02100103>可能大家看到我們這身打扮都覺得有些怪異吧……<hex:02100103>一路上都能感到別人打量我們的目光……"
8,"TEXT_FESNYR2017_00365_BIRDSERVER_000_003","之前我幫酉奉行大人準備節日的活動，<hex:02100103>還是多虧冒險者你的幫忙才讓活動開辦成功了！"
9,"TEXT_FESNYR2017_00365_BIRDSERVER_000_004","現在活動大受好評，我們也會繼續為大家發年糕。<hex:02100103>如果你有空的話，請再來幫我們回收年糕！"
10,"TEXT_FESNYR2017_00365_BIRDSERVER_000_010","……你不知道嗎？<hex:02100103>這個問題讓我一個來自東方的人來回答，真是有些奇怪……"
11,"TEXT_FESNYR2017_00365_BIRDSERVER_000_011","降神節是個神聖的節日，<hex:02100103>人們在此刻慶祝從十二神中選出了新的主神。<hex:02100103>以這個節日為契機，新的季節又開始循環了。"
12,"TEXT_FESNYR2017_00365_BIRDSERVER_000_012","據說這次選出的主神，<hex:02100103>是司掌彗星與破壞的男神拉爾戈……<hex:02100103>艾歐澤亞的神明還真是有意思啊。"
13,"TEXT_FESNYR2017_00365_BIRDSERVER_000_020","搗年糕就是在大臼裡放入糯米，<hex:02100103>用杵將其搗成餅狀來食用的活動。"
14,"TEXT_FESNYR2017_00365_BIRDSERVER_000_021","搗出好吃年糕的秘訣是事先將糯米泡在淘米水裡，<hex:02100103>然後在臼和杵上都沾一層水後再搗！"
15,"TEXT_FESNYR2017_00365_BIRDSERVER_100_100","我們是來自東方的使節團。<hex:02100103>有什麼問題你可以向我諮詢。"
16,"TEXT_FESNYR2017_00365_BIRDSERVER_100_001","我們是來自東方的使節團，<hex:02100103>為了慶祝降神節，加深我國與艾歐澤亞之間的友誼而來到這裡。"
17,"TEXT_FESNYR2017_00365_BIRDSERVER_100_002","之前我們在幫酉奉行大人準備節日的活動，<hex:02100103>可能大家看到我們這身打扮都覺得有些怪異吧……<hex:02100103>一路上都能感到別人打量我們的目光……"
18,"TEXT_FESNYR2017_00365_BIRDSERVER_100_003","之前我幫酉奉行大人準備節日的活動，<hex:02100103>還是多虧冒險者你的幫忙才讓活動開辦成功了！"
19,"TEXT_FESNYR2017_00365_BIRDSERVER_100_004","現在活動大受好評，我們也會繼續為大家發年糕。<hex:02100103>如果你有空的話，請再來幫我們回收年糕！"
20,"TEXT_FESNYR2017_00365_BIRDSERVER_100_010","……你不知道嗎？<hex:02100103>這個問題讓我一個來自東方的人來回答，真是有些奇怪……"
21,"TEXT_FESNYR2017_00365_BIRDSERVER_100_011","降神節是個神聖的節日，<hex:02100103>人們在此刻慶祝從十二神中選出了新的主神。<hex:02100103>以這個節日為契機，新的季節又開始循環了。"
22,"TEXT_FESNYR2017_00365_BIRDSERVER_100_012","據說這次選出的主神，<hex:02100103>是司掌彗星與破壞的男神拉爾戈……<hex:02100103>艾歐澤亞的神明還真是有意思啊。"
23,"TEXT_FESNYR2017_00365_BIRDSERVER_100_020","搗年糕就是在大臼裡放入糯米，<hex:02100103>用杵將其搗成餅狀來食用的活動。"
24,"TEXT_FESNYR2017_00365_BIRDSERVER_100_021","搗出好吃年糕的秘訣是事先將糯米泡在淘米水裡，<hex:02100103>然後在臼和杵上都沾一層水後再搗！"
25,"TEXT_FESNYR2017_00365_BIRDSERVER_200_100","我們是來自東方的使節團。<hex:02100103>有什麼問題你可以向我諮詢。"
26,"TEXT_FESNYR2017_00365_BIRDSERVER_200_001","我們是來自東方的使節團，<hex:02100103>為了慶祝降神節，加深我國與艾歐澤亞之間的友誼而來到這裡。"
27,"TEXT_FESNYR2017_00365_BIRDSERVER_200_002","之前我們在幫酉奉行大人準備節日的活動，<hex:02100103>可能大家看到我們這身打扮都覺得有些怪異吧……<hex:02100103>一路上都能感到別人打量我們的目光……"
28,"TEXT_FESNYR2017_00365_BIRDSERVER_200_003","之前我幫酉奉行大人準備節日的活動，<hex:02100103>還是多虧冒險者你的幫忙才讓活動開辦成功了！"
29,"TEXT_FESNYR2017_00365_BIRDSERVER_200_004","現在活動大受好評，我們也會繼續為大家發年糕。<hex:02100103>如果你有空的話，請再來幫我們回收年糕！"
30,"TEXT_FESNYR2017_00365_BIRDSERVER_200_010","……你不知道嗎？<hex:02100103>這個問題讓我一個來自東方的人來回答，真是有些奇怪……"
31,"TEXT_FESNYR2017_00365_BIRDSERVER_200_011","降神節是個神聖的節日，<hex:02100103>人們在此刻慶祝從十二神中選出了新的主神。<hex:02100103>以這個節日為契機，新的季節又開始循環了。"
32,"TEXT_FESNYR2017_00365_BIRDSERVER_200_012","據說這次選出的主神，<hex:02100103>是司掌彗星與破壞的男神拉爾戈……<hex:02100103>艾歐澤亞的神明還真是有意思啊。"
33,"TEXT_FESNYR2017_00365_BIRDSERVER_200_020","搗年糕就是在大臼裡放入糯米，<hex:02100103>用杵將其搗成餅狀來食用的活動。"
34,"TEXT_FESNYR2017_00365_BIRDSERVER_200_021","搗出好吃年糕的秘訣是事先將糯米泡在淘米水裡，<hex:02100103>然後在臼和杵上都沾一層水後再搗！"
