key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010","啊，<hex:020819E905FF0A>大姐姐<hex:FF0A>大哥哥<hex:03>！<hex:02100103>不好意思，我不賣東西。<hex:02100103>如果有什麼想要的，請去羅薇娜阿姨的店裡！"
1,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020","你好，<hex:022903EB0203>！<hex:02100103>找我有什麼事嗎？"
2,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030","你好，<hex:022903EB0203>！<hex:02100103>謝謝你又來找我！<hex:02100103>有什麼新的冒險事跡想告訴我嗎？"
3,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040","你好，<hex:022903EB0203>！<hex:02100103>我剛好在想你是不是要來找我了。<hex:02100103>如果有什麼新的冒險事跡記得告訴我哦！"
4,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050","哇！這不是<hex:022903EB0203>嗎！<hex:02100103>我一直在等你！如果有新的冒險事跡就告訴我吧！"
5,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000","要做什麼？"
6,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001","將奇談書交給庫洛"
7,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002","領取新的奇談書"
8,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002","關於奇談書"
9,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003","取消"
10,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_0","庫洛獎狀：金獎交換"
11,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_1","庫洛獎狀：銀獎交換"
12,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_2","庫洛獎狀：銅獎交換"
13,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_060","咦，這個奇談書已經過期了。<hex:02100103>不好意思，我想要一些新的冒險事跡！<hex:02100103>這本過期的就還給我吧。"
14,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_070","咦，你並沒有收集到足夠的冒險事跡呢。<hex:02100103>要是沒有完美連接起來的事跡或者9種不同的事跡的話，<hex:02100103>沒辦法給你獎勵呢，因為這是「工作」嘛！"
15,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_080","哇，好厲害好厲害！<hex:02100103>用它一定能創作出至今為止最有趣的故事！<hex:02100103>嘿嘿……我會給你好多獎勵哦！"
16,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_090","嗯……雖然有些不連貫，<hex:02100103>但這種情況也偶爾會有的嘛！<hex:02100103>放心，我會給你獎勵的！"
17,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_100","哇，好厲害！<hex:02100103>用它一定能創作出很有趣的故事！<hex:02100103>嘿嘿……我會給你獎勵哦！"
18,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_101","這個可以創作出有趣的故事！<hex:02100103>但是再加一把勁的話，就會更有趣！<hex:02100103>那樣我會給你更多獎勵，如何？"
19,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_110","謝謝你的事跡，<hex:022903EB0203>！<hex:02100103>這樣一來我就能創作出讓那個孩子高興的故事了！<hex:02100103>嘿嘿……今後也請多多幫忙哦！"
20,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_120","謝謝你告訴了我這麼多事跡。<hex:02100103>我還會繼續募集故事的素材，<hex:02100103>下次也拜託<hex:022903EB0203>你了！"
21,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_130","謝謝你，<hex:022903EB0203>！<hex:02100103>這樣一來我就能創作出有趣的故事了。<hex:02100103>下次也拜託你了。"
22,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_140","唔，新的奇談書還沒做好，<hex:02100103>你過一陣子再來吧。<hex:02100103>真是不好意思，<hex:022903EB0203>。"
23,"TEXT_CMNCNTWEEKLYBINGO_00372_SYSTEM_000_141","新的奇談書在每週<hex:020603120303><hex:02093ADDFF07>週日<hex:FF07>週一<hex:FF07>週二<hex:FF07>週三<hex:FF07>週四<hex:FF07>週五<hex:FF07>週六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>點（地球時間）後可以重新獲得。"
24,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_150","我努力製作出來的奇談書……來，給你！"
25,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_151","把至今為止的冒險事跡都回想起來，寫在上面吧！<hex:02100103>我很期待哦！"
26,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_100_150","我聽羅薇娜阿姨說，<hex:02100103><hex:022903EB0203>你去過許多地方，是個非常了不起的冒險者呢。"
27,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_100_151","我想要了解更多、更新鮮的冒險故事！<hex:02100103>你能把它們寫在奇談書上嗎？"
28,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_100_152","如果你能寫一些新的冒險故事的話，<hex:02100103>我會把從阿姨那裡拿到的新獎勵送給你的。<hex:02100103>誒嘿嘿……如果你能喜歡我會很高興的！"
29,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_160","咦，我把奇談書交給你了吧？<hex:02100103>下一本奇談書我還在製作中，再等一段時間吧！"
30,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_170","咦，你還拿著之前的奇談書！<hex:02100103>要放棄獎勵，和新奇談書交換嗎？"
31,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q2_000_000","要和新奇談書交換嗎？"
32,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A2_000_001","是"
33,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A2_000_002","否"
34,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_180","那我就給你新的奇談書了哦！<hex:02100103>期待你這次的冒險事跡！"
35,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_100_180","對了，我聽羅薇娜阿姨說，<hex:02100103><hex:022903EB0203>你去過許多地方，是個非常了不起的冒險者呢。"
