key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_000","感謝過去，祝福現在，祈禱未來……<hex:02100103>懷著神聖的心情慶祝新生慶典吧！<hex:02100103>還有精彩的英雄傳說舞台劇公演哦！"
1,"TEXT_FESANV2016_00354_Q1_000_001","想了解什麼？"
2,"TEXT_FESANV2016_00354_A1_000_001","什麼是新生慶典？"
3,"TEXT_FESANV2016_00354_A1_000_002","關於特別舞台劇公演"
4,"TEXT_FESANV2016_00354_A1_000_003","關於基德爾人偶劇團"
5,"TEXT_FESANV2016_00354_A1_000_004","取消"
6,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_010","第七靈災發生在五年前……<hex:02100103>跨越了那場悲劇的我們，現在歌頌著每一天的生活。"
7,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_011","能有今天的生活，多虧了在靈災背後戰鬥到了最後的英雄們……<hex:02100103>然而我們卻因靈災的後遺症，<hex:02100103>失去了有關光之戰士們的記憶……"
8,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_012","為了表示我們即使忘記了英雄的容貌，<hex:02100103>也沒有忘記對他們的壯舉的感激之情，<hex:02100103>就有了新生慶典這個節日。"
9,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_013","節日期間，大街上會放滿水晶點綴的莊嚴的裝飾物，<hex:02100103>夜晚還會燃放美麗的煙花。"
10,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_014","沉浸在這夢幻般的氣氛中，<hex:02100103>懷念過去，享受現在，為未來的幸福祈禱吧。"
11,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_020","這次的活動中，最重要的重頭戲，<hex:02100103>就是以英雄為題材的特別舞台劇「第七靈災物語」的公演了。"
12,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_021","因為能在新生慶典的大舞台上表演英雄傳說，<hex:02100103>眾多劇團紛紛踴躍報名。"
13,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_022","經過嚴格公正的評審，最終基德爾人偶劇團獲得了這一資格！<hex:02100103>我們劇團是人氣高、實力強勁的名劇團之一，<hex:02100103>因此市民們也充滿了期待。"
14,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_030","非常感謝您出演我們劇團賭上了劇團命運<hex:02100103>傾情巨獻的「第七靈災物語」！<hex:02100103>真是差點就要出大問題，讓劇團信譽掃地了呢。"
15,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_031","但是，您就像流星一樣出現了！<hex:02100103>您那出人意料的熱情演出讓人根本看不出是代演演員。<hex:02100103>觀眾們的反響也特別熱烈哦！"
16,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_032","我因為要在這裡分發傳單，<hex:02100103>所以還沒能看到您那傳說中的舞台表演……"
17,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_033","如果您有時間的話，請再登台表演吧。<hex:02100103>不僅是觀眾，劇團的大家也都非常期待呢。"
18,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_040","團長曾是集美貌與實力於一身的人氣女演員，<hex:02100103>現在她已經退出一線，<hex:02100103>創立了這個集她舞台人生大成的基德爾人偶劇團。"
19,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_041","從劇本、演員配置、舞台裝置到演出的細節，<hex:02100103>都充滿了團長的執著和心血。<hex:02100103>由此打造出來的精品戲劇讓劇團獲得了極高的評價哦。"
20,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_042","特別是團長發掘培養出來的演員陣容，<hex:02100103>可是劇團的一大特色。<hex:02100103>頭牌演員更是十年一遇的天才，受到了眾多的關注。"
21,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_043","其實，我也是團長看上的有演員才能的人！<hex:02100103>正以成為頭牌女演員為目標，<hex:02100103>和同期的對手相互競爭、努力練習演技中！"
22,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_044","雖然這次的公演沒有我出場的機會，<hex:02100103>但劇團的人氣提升、公演機會增加的話，出場機會也一定會增加！<hex:02100103>所以我才在拚命為公演做宣傳！"
