key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_000","喲！<hex:02100103>我是執行委員中最專業的，人稱紅蓮節博士！<hex:02100103>你有任何關於紅蓮節的問題都可以問我。"
1,"TEXT_FESSUM2015_00305_Q1_000_000","想了解什麼？"
2,"TEXT_FESSUM2015_00305_A1_000_001","什麼是紅蓮節？"
3,"TEXT_FESSUM2015_00305_A1_000_002","什麼是<hex:02280BFF05>Item<hex:F2285D0103>？"
4,"TEXT_FESSUM2015_00305_A1_000_003","如何收集<hex:02280BFF05>Item<hex:F2285D0103>？"
5,"TEXT_FESSUM2015_00305_A1_000_004","取消"
6,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_010","說起紅蓮節，可就要追溯到五年前才行了……<hex:02100103>當時的紅蓮節是為了擊退火焰系魔物轟擊怪而舉辦的節日。"
7,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_011","而那時進行戰鬥的對怪獸特種部隊「防爆組」，<hex:02100103>同時也負責紅蓮節的舉辦工作。"
8,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_012","但不知為何，轟擊怪後來不再出現了。<hex:02100103>這樣下去，好不容易被大家接受了的紅蓮節就會消失不見……<hex:02100103>這時，我們的執行委員長荷爾瑪伽站了出來。"
9,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_013","希望讓大家更加了解冒險者活動的荷爾瑪伽，<hex:02100103>繼承「紅蓮節」的名字，讓它以冒險者公會節日的形式獲得了新生。"
10,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_014","現在的紅蓮節已經被大眾所接受，而且依舊保留著一些過去的傳統。<hex:02100103>比如說街上那些轟擊怪造型的裝飾，<hex:02100103>執行委員中也還有一些防爆組的隊員。"
11,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_020","那是紅蓮節執行委員發給前來幫忙的冒險者們作為報酬的票據。<hex:02100103>可以去我們在太陽海岸開設的店鋪交換各式禮物。"
12,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_030","<hex:02280BFF05>Item<hex:F2285D0103>的獲得途徑有兩種。<hex:02100103>第一種是對付搗亂的海盜、清理沙灘、驅逐不請自來的獸人或魔物。"
13,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_031","這些都是在會場發生頻繁的問題。<hex:02100103>在沙灘上巡邏時一經發現，需要立刻進行處理。"
14,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_032","另一種就是幫店裡提供食物了。<hex:02100103>你需要先去跟荷爾瑪伽和佩·歐碧雅諾說一聲。"
15,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_033","然後就可以找紅蓮節食品專員卡·吉波·提亞和艾斯潘，<hex:02100103>不限次數地接受委託了。"
16,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_034","選出適合你的任務努力收集<hex:02280BFF05>Item<hex:F2285D0103>吧！"
17,"TEXT_FESSUM2015_00305_SYSTEM_000_035","<hex:02280BFF05>Item<hex:F2285D0103>可以通過參加太陽海岸的危命任務獲得貢獻度獲得。"
18,"TEXT_FESSUM2015_00305_SYSTEM_000_036","也可以通過接受並完成紅蓮節食品專員<hex:02100103>卡·吉波·提亞和艾斯潘發布的任務獲得。"
