key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_100_000","我是隸屬於冒險者公會的冒險者指導教官，<hex:02100103>主要負責幫助剛剛開始冒險旅途的冒險者。"
1,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_000","看來你還是個初出茅廬的冒險者，<hex:02100103>對今後的冒險一定有很多不安。"
2,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_001","我們公會稱剛開始冒險的冒險者為「新人」。<hex:02100103>就是說這些人身上都蘊藏著無限的可能性，是受期待的新星！"
3,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_002","為援助這些新人，<hex:02100103>我們專請老練冒險者來幫忙。<hex:02100103>這些前來幫忙的老練冒險者則被稱為「指導者」。"
4,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_003","如果在冒險中遇到了困難，就去向指導者傾訴吧！<hex:02100103>同為冒險者，他們一定會給予你必要的幫助的。<hex:02100103>如果有機會還可以和他們一起踏上冒險旅程。"
5,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_004","藉助指導者的力量，豐富自己的冒險經驗。<hex:02100103>如果你想更深入地了解，就再來找我！"
6,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_005","「新人」狀態適用於剛剛開始在艾歐澤亞冒險的玩家。"
7,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_006","在這艾歐澤亞中有許多冒險者，<hex:02100103>其中負責幫助新人冒險者的老練玩家被稱為「指導者」。"
8,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_007","通過與「指導者」組隊，<hex:02100103>「新人」可以獲得特殊的經驗值加成。"
9,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_008","另外，還可以利用新人頻道這一特殊聊天頻道向指導者提問，<hex:02100103>或是與其他新人進行交流。"
10,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_015","你有好好享受冒險的樂趣嗎？<hex:02100103>在這艾歐澤亞，有許多人都需要冒險者的力量，<hex:02100103>請你務必去幫助他們。"
11,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_016","如果你遇到處理不了的問題，或是不懂的問題，<hex:02100103>可以向指導者或者其他人諮詢，<hex:02100103>肯定能夠得到幫得上你的回答！"
12,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_020","看來你已經習慣了冒險生活了。<hex:02100103>不過單槍匹馬闖天下是享受不到冒險的全部樂趣的……<hex:02100103>和同伴齊心協力探索危險地帶也十分有意思哦。"
13,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_021","古代遺跡或洞窟，還有荒廢的墓園等……<hex:02100103>如果你要去這些危險的地方，或想去討伐強大的敵人，<hex:02100103>那麼我推薦你與同伴一同前往。"
14,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_022","在與同伴協作時，很多時候不能像單打獨鬥時那樣隨便，<hex:02100103>因此我們冒險者公會設定了初學者學堂，<hex:02100103>為初出茅廬的冒險者提供訓練。"
15,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_025","在學堂內可以接受各種訓練。<hex:02100103>如果想成為一名合格的冒險者，請務必前去挑戰。"
16,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_030","學堂就在西拉諾西亞小麥酒港的北邊。<hex:02100103>在學堂內可以接受各種訓練。<hex:02100103>如果想成為一名合格的冒險者，請務必前去挑戰。"
17,"TEXT_CMNDEFBEGINNERGUIDE_00327_SYSTEM_000_035","開放了「初學者學堂」！<hex:02100103>可以從快捷指令的「任務情報」中選擇「初學者學堂」進行挑戰，<hex:02100103>或去找各地的冒險者指導教官進行挑戰。"
18,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_040","……不要怪我多事，<hex:02100103>你還沒有完成初學者學堂的訓練。<hex:02100103>如果想成為一名合格的冒險者，需要堅持下去呀。"
19,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_050","哦哦！你終於完成了初學者學堂的最終訓練！<hex:02100103>你已經從新人冒險者畢業了。"
20,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_051","和同伴們一起戰勝危機也是冒險的一種樂趣，<hex:02100103>請你今後在實戰中活用在初學者學堂獲得的經驗！"
21,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_060","和同伴們一起戰勝危機也是冒險的一種樂趣，<hex:02100103>請你今後在實戰中活用在初學者學堂獲得的經驗！"
22,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_070","……哎呀，你看起來經驗十分豐富啊，<hex:02100103>以後沒準可以勝任「指導者」的工作。"
23,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_071","「指導者」的工作就是支援初出茅廬的新人冒險者，<hex:02100103>如果你有興趣的話，可以來找我談談。"
24,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_080","能看得出，你經歷過不少苦難，也戰勝過許多困難。<hex:02100103>很少有像你一樣如此經驗豐富的冒險者……<hex:02100103>你想不想成為一名「指導者」呢？"
25,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_081","指導者的主要任務，<hex:02100103>就是將在冒險中獲得的知識與經驗傳授給新人冒險者。"
26,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_082","你這麼優秀的冒險者，肯定有很多經驗可以與新人分享，<hex:02100103>一定能勝任指導者的工作的！<hex:02100103>能不能聽我再詳細跟你介紹一下指導者的事……"
27,"TEXT_CMNDEFBEGINNERGUIDE_00327_COACH00327_000_090","你願意成為一名指導者，<hex:02100103>我們冒險者公會打心底感謝你……<hex:02100103>你今天來是有什麼事嗎？"
28,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_TITLE","想了解什麼？"
29,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_02","關於新人"
30,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_02_02","關於新人"
31,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_07","關於指導者"
32,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_12","接受指導者認證"
33,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_13","辭去指導者"
34,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_30","關於回歸者"
35,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_14","挑戰初學者學堂"
36,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_15","什麼是「初學者學堂」？"
37,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_00","取消"
38,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_03","什麼是「新人」？"
39,"TEXT_CMNDEFBEGINNERGUIDE_00327_MENU_06","什麼是「指導者」？"
