key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_000","這裡面向參加飛空艇探索的冒險者出售「雲海探索用青磷水兌換券」！<hex:02100103>這在搭乘前往雲冠群島的飛空艇時是必不可少的。"
1,"TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_010","不過……雲冠群島是危險的暗礁空域。<hex:02100103>如果沒有相應的實力，或許都無法活著回來。<hex:02100103>請你過段時間再來吧。"
2,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_011","要開始「雲冠群島探索」需要滿足以下條件。"
3,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_012","1.完成「蒼穹之禁城主線任務」中的「蒼穹之禁城」。"
4,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_013","2.戰鬥菁英或魔法導師的等級在60級以上。"
5,"TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_014","另外，可以在快捷指令的「日誌」中查看任務的進行情況。"
6,"TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_020","不過……雲冠群島是危險的暗礁空域。<hex:02100103>如果掌握了一些有關飛空艇探索的知識會很有幫助。<hex:02100103>你先找奧瓦埃爾大人聊一聊吧。"
7,"TEXT_REGROC2SKYISLANDSHOP_00312_Q1_000_000","要做什麼？[所持 雲海探索用青磷水兌換券：<hex:022003E80203>張]"
8,"TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_001","購買<hex:022003E80303>張<hex:02280AFF05>Item<hex:E8020103>（<hex:022206E804FF022C03>金幣）"
9,"TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_002","取消"
10,"TEXT_REGROC2SKYISLANDSHOP_00312_Q2_000_000","確定要用<hex:022206E804FF022C03>金幣購買<hex:02100103><hex:022003E80303>張<hex:02280AFF05>Item<hex:E8020103>嗎？"
11,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_001","是"
12,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_002","否"
13,"TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_000","（未使用/預計刪除）"
14,"TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_001","（未使用/預計刪除）"
15,"TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_002","（未使用/預計刪除）"
16,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_YES","（未使用/預計刪除）"
17,"TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_NO","（未使用/預計刪除）"
18,"TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_000","（未使用/預計刪除）"
19,"TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_010","（未使用/預計刪除）"
20,"TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_020","（未使用/預計刪除）"
