key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_000","我希望由冒險者來決定這次公演的主演是誰！"
1,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_001","畢竟你的立場更接近於普通的觀眾，<hex:02100103>而且在這次幫她們處理事情的過程中，<hex:02100103>你應該也發現了她們出人意料的另一面吧。"
2,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_002","我已經和小黃鶯們打過招呼了，<hex:02100103>你選好了主演就和她打聲招呼吧。"
3,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_003","展示新服裝的公演大受好評，真是太好了。<hex:02100103>這次都要感謝你的幫助！"
4,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_004","女兒節舉辦期間，<hex:02100103>我們還會繼續在烏爾達哈舉辦公演，<hex:02100103>請一定再來觀看我們的演出啊！"
5,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_005","勞煩你跑一趟真是不好意思，<hex:02100103>就拜託你了！"
6,"TEXT_FESPDY2017SHARE_00377_ULALA_000_010","我們的新服裝公演如何？<hex:02100103>烏拉拉會釋放自己的全部魅力，<hex:02100103>讓整個艾歐澤亞都愛上烏拉拉愛到不可自拔！"
7,"TEXT_FESPDY2017SHARE_00377_NARUMI_000_011","我們的公演怎麼樣？<hex:02100103>如果能讓你滿意就好了！"
8,"TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_012","我們的新服裝公演如何？<hex:02100103>如果能讓等待我們演出的觀眾臉上多一分笑容就再好不過了。"
9,"TEXT_FESPDY2017SHARE_00377_ULALA_000_020","我們的新服裝公演如何？<hex:02100103>多虧<hex:022903EB0203>選了烏拉拉當主演，<hex:02100103>這場公演才充分展現了烏拉拉的可愛哦！"
10,"TEXT_FESPDY2017SHARE_00377_ULALA_000_021","但光這樣還不夠！<hex:02100103>烏拉拉會釋放自己的全部魅力，<hex:02100103>讓整個艾歐澤亞都愛上烏拉拉愛到不可自拔！"
11,"TEXT_FESPDY2017SHARE_00377_NARUMI_000_022","我們的新服裝公演如何？<hex:02100103>難得<hex:022903EB0203>選了我當主演，如果你能滿意就好了！"
12,"TEXT_FESPDY2017SHARE_00377_NARUMI_000_023","我會加油帶給大家更多笑容，<hex:02100103>請你以後也多加支持小黃鶯！"
13,"TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_024","我們的新服裝公演如何？<hex:02100103>一想到你選了我來當主演，<hex:02100103>我的舞跳得比原來更有勁了。"
14,"TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_025","如果能讓等待我們演出的觀眾<hex:02100103>和選我當主演的<hex:022903EB0203>的臉上多一分笑容，那就再好不過了。"
15,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_030","哇哦！小黃鶯真的是太棒了！你也是這麼認為的吧！<hex:02100103>哎呀，真是太完美了……"
16,"TEXT_FESPDY2017SHARE_00377_Q1_100_000","想要了解什麼？"
17,"TEXT_FESPDY2017SHARE_00377_A1_100_001","你在這裡做什麼？"
18,"TEXT_FESPDY2017SHARE_00377_A1_200_008","話說什麼是「女兒節」？"
19,"TEXT_FESPDY2017SHARE_00377_A1_100_009","取消"
20,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_040","實不相瞞，我是小黃鶯的擁護者！<hex:02100103>悄悄告訴你哦，我把她們每個人的說話方式和動作全都記下來了，<hex:02100103>厲害吧！"
21,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_041","我也知道你！<hex:02100103>你就是跑遍大街小巷為她們宣傳的冒險者吧。<hex:02100103>同為擁護者，我也為你感到自豪！"
22,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_042","小黃鶯的活動範圍越來越廣了。<hex:02100103>前一陣的星芒節聽說她們也開展了活動，把節日變得很熱鬧……<hex:02100103>真期待她們以後的精彩表現啊！"
23,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_050","什麼啊，原來只是想要知道「女兒節」的事情啊。<hex:02100103>連這個節日都不知道的話，就不要談小黃鶯的事情了！"
24,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_051","「女兒節」乃是祝福天下所有女孩的節日。<hex:02100103>相傳300年前……<hex:02100103>烏爾達哈王國，當時正值索恩朝時期。"
25,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_052","當時的王室公主艾德薇雅厭倦了乏味的宮廷生活。<hex:02100103>她向歲數相近的平民女孩借取了服裝，<hex:02100103>打扮成平民的樣子成功逃出了王宮。"
26,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_053","得知公主逃離王宮後，國王巴爾德里克又驚又怒，<hex:02100103>他當即調動軍隊尋找公主，引起了很大的騷動。"
27,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_054","為了找到艾德薇雅公主，軍隊展開了大力度的搜查，<hex:02100103>可以說是掘地三尺，搞得整個城邦都雞犬不寧。<hex:02100103>而協助公主脫逃的那位平民女孩的家，幾乎都被拆沒了。"
28,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_055","事件平息之後，巴爾德里克王親自拜訪了這家人。<hex:02100103>他鄭重道歉道：「少女乃國之重寶，她們都是我的公主啊。」<hex:02100103>國王派人重建了屋子，並作為管家親自服侍了這位少女一天。"
29,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_056","國王的這一親民舉動給民眾們留下了良好的印象。<hex:02100103>於是巴爾德里克王決定每年這一天，<hex:02100103>都從全國抽選一名少女，自己則作為她的管家服侍她一天。"
30,"TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_057","國王逝世後，他生前的這一行為在民間以另一種形式延續著，<hex:02100103>經過長時間的演化，成為了如今的女兒節。<hex:02100103>不光是在烏爾達哈，女兒節在其他城邦也十分盛行。"
