key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_000","我是星芒節宣傳員，<hex:02100103>關於星芒節有什麼不懂的，都可以來問我！"
1,"TEXT_FESXMS2015_00313_GUIDEXMS2015_Q1_000_001","想了解什麼？"
2,"TEXT_FESXMS2015_00313_GUIDEXMS2015_A1_000_001","什麼是「星芒節」？"
3,"TEXT_FESXMS2015_00313_GUIDEXMS2015_A1_000_002","你們在這裡是做什麼的？"
4,"TEXT_FESXMS2015_00313_GUIDEXMS2015_A1_000_003","取消"
5,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_010","很久以前，艾歐澤亞各國之間紛爭不斷……<hex:02100103>那時，在戰爭中失去父母的孤兒們，<hex:02100103>流落在伊修加德的街道上，數著天上的星星忍耐嚴寒。"
6,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_011","看到此情此景，伊修加德衛兵不顧軍規，<hex:02100103>把自己的紅色外套給孤兒們穿上，招待他們進營房……<hex:02100103>佳話流傳至今，便演變成了星芒節。"
7,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_012","每當嚴冬降臨，孩子們就向星神祈禱，<hex:02100103>大人們則把星神贈送的禮物轉交給孩子們。"
8,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_013","而故事中的伊修加德白鬍子衛兵隊長也演變為了星神聖人，<hex:02100103>在節日中負責將孩子們的祈禱傳達給星神。"
9,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_014","衛兵隊長的部下則演變成身著紅衣的聖人的追隨者，<hex:02100103>將星神為孩子們準備的禮物交到孩子們手中。"
10,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_020","我們是冒險者公會的星芒節執行委員會。<hex:02100103>正在格里達尼亞、利姆薩・羅敏薩、烏爾達哈這三城邦舉辦星芒節。"
11,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_021","你知道嗎，在星芒節的起源的那段佳話中，<hex:02100103>還有著這麼一個故事。"
12,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_022","伊修加德衛兵在招待孩子們時，<hex:02100103>將營房中叫早用的鐘進行改造，讓其演奏出溫暖的樂曲，<hex:02100103>以樂曲吸引了孩子們前來。"
13,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_023","迴響在冰天雪地中的鐘聲，<hex:02100103>讓大人和孩子都露出了真心的笑容……"
14,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_024","但是隨著星芒節變為固定節日，<hex:02100103>這一習俗卻漸漸失傳了。"
15,"TEXT_FESXMS2015_00313_GUIDEXMS2015_000_025","我們希望在這次星芒節上讓這美麗的習俗復甦，<hex:02100103>讓更多的人能夠展露笑顏！"
16,"TEXT_FESXMS2015_00313_GUIDEXMS2015_500_050","咦，你在找貝恩費爾德嗎？<hex:02100103>他跑去國際廣場那邊買東西了。"
