key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000","哎呀，居然有外地人來造訪「阿拉加納」，這可真是稀客。<hex:02100103>如果你是來採購石材的，那我們歡迎之至。"
1,"TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000","想了解什麼？"
2,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_001","你是做什麼的？"
3,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_002","這裡是什麼地方？"
4,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_003","取消"
5,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010","哎呀，你想了解我這個老太婆嗎？<hex:02100103>我就是這阿拉加納土生土長的人。"
6,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011","這個集落因採石而興起，在廢王的暴政下民不聊生，<hex:02100103>因帝國的侵略而蕭條，直到現在的瀕臨滅亡……<hex:02100103>它見證了一個又一個時代的變遷。"
7,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012","我愛人由於長年開採岩石而得了肺病，<hex:02100103>陪著那衰落的採石業一起上了路。<hex:02100103>啊，你可不要同情老太婆我，我的眼淚早就流乾了。"
8,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020","從前阿拉加納曾因為採石業而繁榮一時。<hex:02100103>由於石材的品質和石材加工技術都是當時最高水準，<hex:02100103>所以連阿拉米格王宮都是用這裡的石頭建的。"
9,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021","在這裡幹活的話，只要肯吃苦，就能過上好日子……<hex:02100103>很多抱有這種想法的人聚集到了這裡。"
10,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022","不過在帝國打過來後，<hex:02100103>金屬建築物開始受到歡迎，<hex:02100103>再沒人願意回頭看石材一眼。"
11,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023","這裡也貧窮下來，當地人連飯都無法吃飽。<hex:02100103>但採石場的遺址畢竟還能用來遮風擋雨，<hex:02100103>所以大家還是在相互幫助中，勉勉強強撐了下來。"
