key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKYW301_03980_SEQ_00","天營門的解放軍軍官有事情想要告訴冒險者。"
1,"TEXT_LUCKYW301_03980_SEQ_01","前情回顧：<hex:02100103>蓋烏斯通過了解到紅寶石神兵的侵略路線，查明了神兵的開發據點是在燕鷗崖。通過使用了西德的新兵器「究極戰士G型」進行的閃電戰，成功破壞了正在燕鷗崖海洋上準備迎擊的藍寶石神兵。最終將燕鷗崖從第七軍團的支配當中解放了出來。不過眾人很快又得知繼紅寶石神兵和藍寶石神兵之後，又有一種新型神兵被孤兒之一的萊克斯從燕鷗崖搬運了出來。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>和解放軍軍官進行了交談。和基拉巴尼亞湖區天營門的解放軍運輸兵談談，前往燕鷗崖。"
2,"TEXT_LUCKYW301_03980_SEQ_02","和解放軍運輸兵進行了交談，移動到了燕鷗崖。和維爾利特燕鷗崖的蓋烏斯談談。如果離開了燕鷗崖，可以與天營門的解放軍運輸兵交談，前往燕鷗崖。"
3,"TEXT_LUCKYW301_03980_SEQ_03","和蓋烏斯一起聽取了西德的調查結果。在對留在倉庫中的終端進行解析之後得知，燕鷗崖方面分別開發出了紅寶石神兵、藍寶石神兵、綠寶石神兵3個機種。目前已經了解到綠寶石神兵可以在水中自由行動，很有可能已經轉移到了帝國西方堡或者帝國海上基地。冒險者決定和蓋烏斯一起調查帝國海上基地。和西薩納蘭黃昏灣的加隆德煉鐵廠船員談談。"
4,"TEXT_LUCKYW301_03980_SEQ_04","和加隆德煉鐵廠船員進行了交談。潛入帝國海上基地的幹船塢，完成綠寶石神兵破壞作戰！<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
5,"TEXT_LUCKYW301_03980_SEQ_05","完成了綠寶石神兵破壞作戰。和帝國海上基地幹船塢的蓋烏斯談談。如果離開了帝國海上基地幹船塢，可以與西薩納蘭足跡谷的加隆德煉鐵廠船員交談，前往帝國海上基地幹船塢。"
6,"TEXT_LUCKYW301_03980_SEQ_06","蓋烏斯為沒能拯救孤兒之一的萊克斯而懊惱不已。通過綠寶石神兵的內核，看到了孤兒們的過去。阿爾豐斯和萊克斯為了讓蓋烏斯保護阿莉，而將阿莉關到了禁閉室。和燕鷗崖的蓋烏斯談談。"
7,"TEXT_LUCKYW301_03980_SEQ_07","和蓋烏斯進行了交談。據看守著阿莉的賽維拉所說，阿莉的身上有著因行省人的出身而遭到暴行的痕跡。賽維拉還表示，自己身為加雷馬族和人族的後代，也一直作為行省人在歧視的環境中長大。無論怎樣為祖國浴血奮戰鞠躬盡瘁，都始終無法被認可為同胞，就連敬愛的母親，也一直被當作野蠻人對待，最終丟掉了性命。和燕鷗崖的瓦爾多蘭談談。"
8,"TEXT_LUCKYW301_03980_SEQ_08","和瓦爾多蘭進行了交談。阿莉已經接受了萊克斯的死，心情稍微平復了一些。據她所說，在艾歐澤亞的戰鬥中蓋烏斯下落不明後不久，第七軍團就進行了整編，孤兒們似乎都調到了那裡。而負責率領軍團的，是名為瓦倫斯的血統至上的男人。瓦倫斯面對蓋烏斯似乎有著強烈的自卑感，非常厭惡蓋烏斯重用了里塔提恩這種行省人的行為。阿爾豐斯夢想著打倒瓦倫斯這種差別主義者，建立起一個沒有歧視的自由國度，為此才希望可以完成神兵的製作。和天營門的解放軍軍官談談。"
9,"TEXT_LUCKYW301_03980_SEQ_09","和解放軍軍官進行了交談。冒險者傳達的內容會整理成報告書提交給艾歐澤亞同盟軍。如果有興趣的話可以前去閱覽。"
10,"TEXT_LUCKYW301_03980_SEQ_10",""
11,"TEXT_LUCKYW301_03980_SEQ_11",""
12,"TEXT_LUCKYW301_03980_SEQ_12",""
13,"TEXT_LUCKYW301_03980_SEQ_13",""
14,"TEXT_LUCKYW301_03980_SEQ_14",""
15,"TEXT_LUCKYW301_03980_SEQ_15",""
16,"TEXT_LUCKYW301_03980_SEQ_16",""
17,"TEXT_LUCKYW301_03980_SEQ_17",""
18,"TEXT_LUCKYW301_03980_SEQ_18",""
19,"TEXT_LUCKYW301_03980_SEQ_19",""
20,"TEXT_LUCKYW301_03980_SEQ_20",""
21,"TEXT_LUCKYW301_03980_SEQ_21",""
22,"TEXT_LUCKYW301_03980_SEQ_22",""
23,"TEXT_LUCKYW301_03980_SEQ_23",""
24,"TEXT_LUCKYW301_03980_TODO_00","和解放軍運輸兵對話"
25,"TEXT_LUCKYW301_03980_TODO_01","和燕鷗崖的蓋烏斯對話"
26,"TEXT_LUCKYW301_03980_TODO_02","和黃昏灣的加隆德煉鐵廠船員對話"
27,"TEXT_LUCKYW301_03980_TODO_03","完成綠寶石神兵破壞作戰"
28,"TEXT_LUCKYW301_03980_TODO_04","和蓋烏斯對話"
29,"TEXT_LUCKYW301_03980_TODO_05","再次和蓋烏斯對話"
30,"TEXT_LUCKYW301_03980_TODO_06","和瓦爾多蘭對話"
31,"TEXT_LUCKYW301_03980_TODO_07","和天營門的解放軍軍官對話"
32,"TEXT_LUCKYW301_03980_TODO_08",""
33,"TEXT_LUCKYW301_03980_TODO_09",""
34,"TEXT_LUCKYW301_03980_TODO_10",""
35,"TEXT_LUCKYW301_03980_TODO_11",""
36,"TEXT_LUCKYW301_03980_TODO_12",""
37,"TEXT_LUCKYW301_03980_TODO_13",""
38,"TEXT_LUCKYW301_03980_TODO_14",""
39,"TEXT_LUCKYW301_03980_TODO_15",""
40,"TEXT_LUCKYW301_03980_TODO_16",""
41,"TEXT_LUCKYW301_03980_TODO_17",""
42,"TEXT_LUCKYW301_03980_TODO_18",""
43,"TEXT_LUCKYW301_03980_TODO_19",""
44,"TEXT_LUCKYW301_03980_TODO_20",""
45,"TEXT_LUCKYW301_03980_TODO_21",""
46,"TEXT_LUCKYW301_03980_TODO_22",""
47,"TEXT_LUCKYW301_03980_TODO_23",""
48,"TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_001","恭候多時了，<hex:022903EB0203>閣下！"
49,"TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_002","西德一直在維爾利特的邊境城市燕鷗崖<hex:02100103>對被遺棄的帝國軍設施進行調查，<hex:02100103>他想要和你們共享情報。"
50,"TEXT_LUCKYW301_03980_RESISTANCEOFFICER_000_003","希望你可以前往當地，<hex:02100103>與蓋烏斯·巴埃薩匯合。<hex:02100103>等你準備好之後，就去跟解放軍運輸兵說一聲吧！"
51,"TEXT_LUCKYW301_03980_CONVEYOR03783_000_010","由我來負責帶你前往燕鷗崖！<hex:02100103>請你放心！"
52,"TEXT_LUCKYW301_03980_Q2_000_000","要前往燕鷗崖嗎？"
53,"TEXT_LUCKYW301_03980_SHADOWHUNTER_000_050","你也被那個男人叫來了啊。<hex:02100103>抱歉時間如此緊迫，我們趕緊聽聽情報吧。"
