key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HEAVNF104_02354_SEQ_00","喪靈鐘的阿莉塞想要進入石之家。"
1,"TEXT_HEAVNF104_02354_SEQ_01","和阿莉塞進行了交談。進入石之家，等待阿爾菲諾等人回來。"
2,"TEXT_HEAVNF104_02354_SEQ_02","在石之家和拂曉的成員們進行了交談。為了阻止鐵面公卿這一輕率的舉動，帕帕力莫、伊達、桑克瑞德、夕霧四人決定前往基拉巴尼亞。另一方面，冒險者和阿爾菲諾決定一起在黑衣森林待機，隨時應對突發情況。做好出發準備後和阿爾菲諾談談。"
3,"TEXT_HEAVNF104_02354_SEQ_03","和阿爾菲諾進行了交談。首先前往東部林區，在霍桑山寨附近和阿爾菲諾匯合。"
4,"TEXT_HEAVNF104_02354_SEQ_04","和阿爾菲諾進行了交談，並和帕帕力莫等人的潛入部隊別過。據說在阿馬里賽哨塔比較方便監視巴埃薩長城。和東部林區阿馬里賽哨塔的雙蛇黨斥候談談。"
5,"TEXT_HEAVNF104_02354_SEQ_05","和阿馬里賽哨塔的雙蛇黨斥候進行了交談。在和皮平等人匯合的時候，巴埃薩長城發生了騷亂。為了突入巴埃薩長城，和東部林區的阿爾菲諾談談。"
6,"TEXT_HEAVNF104_02354_SEQ_06","和阿爾菲諾進行了交談。可以通過東部林區東南邊的山野小道前往巴埃薩長城。為了阻止鐵面公卿的陰謀，突破堅牢鐵壁巴埃薩長城。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
7,"TEXT_HEAVNF104_02354_SEQ_07","打倒了鐵面公卿，原來他就是伊爾伯德。收拾完局勢後逃出這裡。"
8,"TEXT_HEAVNF104_02354_SEQ_08","伊爾伯德使用龍眼，讓自己的同伴以及自己自身陷入絕望之中，以此進行了請神。對此，帕帕力莫手持天命杖，以自己的生命為代價使出了封印魔法。眾人坐上希爾達操縱的飛空艇從陷入混亂的巴埃薩長城逃脫，所有人都悲從中來。和伊達談談。"
9,"TEXT_HEAVNF104_02354_SEQ_09","和伊達進行了交談，失去了親密搭檔的她十分混亂，無法抑制自己的情感。目前最好還是讓她靜一靜。桑克瑞德會照看伊達。為了共享情報，阿爾菲諾決定先返回石之家。"
10,"TEXT_HEAVNF104_02354_SEQ_10",""
11,"TEXT_HEAVNF104_02354_SEQ_11",""
12,"TEXT_HEAVNF104_02354_SEQ_12",""
13,"TEXT_HEAVNF104_02354_SEQ_13",""
14,"TEXT_HEAVNF104_02354_SEQ_14",""
15,"TEXT_HEAVNF104_02354_SEQ_15",""
16,"TEXT_HEAVNF104_02354_SEQ_16",""
17,"TEXT_HEAVNF104_02354_SEQ_17",""
18,"TEXT_HEAVNF104_02354_SEQ_18",""
19,"TEXT_HEAVNF104_02354_SEQ_19",""
20,"TEXT_HEAVNF104_02354_SEQ_20",""
21,"TEXT_HEAVNF104_02354_SEQ_21",""
22,"TEXT_HEAVNF104_02354_SEQ_22",""
23,"TEXT_HEAVNF104_02354_SEQ_23",""
24,"TEXT_HEAVNF104_02354_TODO_00","進入石之家"
25,"TEXT_HEAVNF104_02354_TODO_01","和阿爾菲諾對話"
26,"TEXT_HEAVNF104_02354_TODO_02","和霍桑山寨附近的阿爾菲諾對話"
27,"TEXT_HEAVNF104_02354_TODO_03","和阿馬里賽哨塔的雙蛇黨斥候對話"
28,"TEXT_HEAVNF104_02354_TODO_04","和阿爾菲諾對話"
29,"TEXT_HEAVNF104_02354_TODO_05","突破堅牢鐵壁巴埃薩長城"
30,"TEXT_HEAVNF104_02354_TODO_06","突破堅牢鐵壁巴埃薩長城"
31,"TEXT_HEAVNF104_02354_TODO_07","和伊達對話"
32,"TEXT_HEAVNF104_02354_TODO_08",""
33,"TEXT_HEAVNF104_02354_TODO_09",""
34,"TEXT_HEAVNF104_02354_TODO_10",""
35,"TEXT_HEAVNF104_02354_TODO_11",""
36,"TEXT_HEAVNF104_02354_TODO_12",""
37,"TEXT_HEAVNF104_02354_TODO_13",""
38,"TEXT_HEAVNF104_02354_TODO_14",""
39,"TEXT_HEAVNF104_02354_TODO_15",""
40,"TEXT_HEAVNF104_02354_TODO_16",""
41,"TEXT_HEAVNF104_02354_TODO_17",""
42,"TEXT_HEAVNF104_02354_TODO_18",""
43,"TEXT_HEAVNF104_02354_TODO_19",""
44,"TEXT_HEAVNF104_02354_TODO_20",""
45,"TEXT_HEAVNF104_02354_TODO_21",""
46,"TEXT_HEAVNF104_02354_TODO_22",""
47,"TEXT_HEAVNF104_02354_TODO_23",""
48,"TEXT_HEAVNF104_02354_YUGIRI_000_001","真是一模一樣啊，<hex:02100103>阿爾菲諾閣下和阿莉塞閣下……<hex:02100103>連走路的姿勢都這麼像，真是令人吃驚。"
49,"TEXT_HEAVNF104_02354_ALISAIE_000_010","好了……我們也不要傻站在這裡了。<hex:02100103>到石之家等阿爾菲諾他們回來吧。"
50,"TEXT_HEAVNF104_02354_YSHTOLA_000_020","你們回來了。<hex:02100103>看來會談順利結束了啊。<hex:02100103>怎麼沒看到阿爾菲諾他們……"
51,"TEXT_HEAVNF104_02354_ALPHINAUD_000_021","抱歉，讓你們久等了。"
52,"TEXT_HEAVNF104_02354_YDA_000_022","我們回來了！啊，可露兒！<hex:02100103>娜格的情況怎麼樣了？"
53,"TEXT_HEAVNF104_02354_KRILE_000_023","放心吧，她現在正在別的房間睡覺。<hex:02100103>塔塔露在照看著她，所以不用擔心。"
54,"TEXT_HEAVNF104_02354_YSHTOLA_000_024","我也去看了她的情況，<hex:02100103>傷口已經癒合了，靜養一段時間後應該很快就可以恢復了。"
55,"TEXT_HEAVNF104_02354_YDA_000_025","太好了……"
56,"TEXT_HEAVNF104_02354_YSHTOLA_000_026","說起來……會談進行得怎麼樣？"
57,"TEXT_HEAVNF104_02354_ALISAIE_000_027","以伊修加德為首的各國都會向黑衣森林派遣援軍。<hex:02100103>艾歐澤亞同盟軍會集結戰力，嚴陣以待。"
58,"TEXT_HEAVNF104_02354_YDA_000_028","不過啊，既然艾歐澤亞同盟軍會將戰力集結起來，<hex:02100103>為什麼不乾脆反過來利用鐵面公卿的計劃，合力進攻帝國軍？<hex:02100103>可以從阿拉米格一側和格里達尼亞一側夾擊他們呢！"
59,"TEXT_HEAVNF104_02354_PAPALYMO_000_029","真是的……又說話不經過大腦。<hex:02100103>要和強大的帝國交戰，怎麼能夠如此輕舉妄動。"
60,"TEXT_HEAVNF104_02354_ALPHINAUD_000_030","是啊，沒有充分的準備就和帝國交鋒，實在算不上上策。<hex:02100103>要是能讓鐵面公卿他們意識到這點，停止作戰就好了……"
61,"TEXT_HEAVNF104_02354_PAPALYMO_000_031","其實要說也不是沒有辦法……"
62,"TEXT_HEAVNF104_02354_PAPALYMO_000_032","巴埃薩長城的地下有一條秘密坑道，<hex:02100103>那是阿拉米格解放軍的戰士們挖的，<hex:02100103>以便讓流亡者逃跑……"
