key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_CHREND303_02363_SEQ_00","伊修加德砥柱層的特奧莫桑正在思索要如何展開調查。"
1,"TEXT_CHREND303_02363_SEQ_01","與特奧莫桑一起開始尋找散播有關阿爾雄巴丹流言的犯人。在聖恩達利姆神學院與神學生談談有關匿名信的事，或是尋找匿名信。"
2,"TEXT_CHREND303_02363_SEQ_02","針對匿名信進行了調查。將<hex:022811FF0A>EventItem<hex:F61E8A560103>交給聖恩達利姆神學院的特奧莫桑。"
3,"TEXT_CHREND303_02363_SEQ_03","將<hex:022811FF0A>EventItem<hex:F61E8A560103>交給了特奧莫桑。從信的內容來看，烏拉綁架案或許就是為了讓阿爾雄巴丹失勢而設計的陰謀。為了共享情報，和伊修加德砥柱層的特奧莫桑談談，等待布里亞迪安回來。"
4,"TEXT_CHREND303_02363_SEQ_04","與布里亞迪安匯合併共享了情報。他將每個人調查到的情報綜合到一起，終於有了幕後黑手的眉目。"
5,"TEXT_CHREND303_02363_SEQ_05",""
6,"TEXT_CHREND303_02363_SEQ_06",""
7,"TEXT_CHREND303_02363_SEQ_07",""
8,"TEXT_CHREND303_02363_SEQ_08",""
9,"TEXT_CHREND303_02363_SEQ_09",""
10,"TEXT_CHREND303_02363_SEQ_10",""
11,"TEXT_CHREND303_02363_SEQ_11",""
12,"TEXT_CHREND303_02363_SEQ_12",""
13,"TEXT_CHREND303_02363_SEQ_13",""
14,"TEXT_CHREND303_02363_SEQ_14",""
15,"TEXT_CHREND303_02363_SEQ_15",""
16,"TEXT_CHREND303_02363_SEQ_16",""
17,"TEXT_CHREND303_02363_SEQ_17",""
18,"TEXT_CHREND303_02363_SEQ_18",""
19,"TEXT_CHREND303_02363_SEQ_19",""
20,"TEXT_CHREND303_02363_SEQ_20",""
21,"TEXT_CHREND303_02363_SEQ_21",""
22,"TEXT_CHREND303_02363_SEQ_22",""
23,"TEXT_CHREND303_02363_SEQ_23",""
24,"TEXT_CHREND303_02363_TODO_00","在聖恩達利姆神學院尋找匿名信"
25,"TEXT_CHREND303_02363_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E8A560103>交給特奧莫桑"
26,"TEXT_CHREND303_02363_TODO_02","和伊修加德砥柱層的特奧莫桑對話"
27,"TEXT_CHREND303_02363_TODO_03",""
28,"TEXT_CHREND303_02363_TODO_04",""
29,"TEXT_CHREND303_02363_TODO_05",""
30,"TEXT_CHREND303_02363_TODO_06",""
31,"TEXT_CHREND303_02363_TODO_07",""
32,"TEXT_CHREND303_02363_TODO_08",""
33,"TEXT_CHREND303_02363_TODO_09",""
34,"TEXT_CHREND303_02363_TODO_10",""
35,"TEXT_CHREND303_02363_TODO_11",""
36,"TEXT_CHREND303_02363_TODO_12",""
37,"TEXT_CHREND303_02363_TODO_13",""
38,"TEXT_CHREND303_02363_TODO_14",""
39,"TEXT_CHREND303_02363_TODO_15",""
40,"TEXT_CHREND303_02363_TODO_16",""
41,"TEXT_CHREND303_02363_TODO_17",""
42,"TEXT_CHREND303_02363_TODO_18",""
43,"TEXT_CHREND303_02363_TODO_19",""
44,"TEXT_CHREND303_02363_TODO_20",""
45,"TEXT_CHREND303_02363_TODO_21",""
46,"TEXT_CHREND303_02363_TODO_22",""
47,"TEXT_CHREND303_02363_TODO_23",""
48,"TEXT_CHREND303_02363_LEIGH_000_000","真受不了……陰險宿舍長他們的態度太讓人火大了。<hex:02100103>不過既然特奧說要幫忙，那我也會奉陪到底的。<hex:02100103>可我們到底該怎麼調查啊？"
49,"TEXT_CHREND303_02363_THEOMOCENT_000_000","要想讓阿爾雄巴丹不被開除，<hex:02100103>就必須得讓散播匿名信的人撤消匿名信。<hex:02100103>不過要怎麼調查匿名信的出處呢……"
50,"TEXT_CHREND303_02363_Q1_000_000","要如何調查？"
51,"TEXT_CHREND303_02363_A1_000_001","找出更多的匿名信"
52,"TEXT_CHREND303_02363_A1_000_002","……"
53,"TEXT_CHREND303_02363_THEOMOCENT_000_001","沒錯，光憑剛才的那些匿名信是看不出什麼的。<hex:02100103>如果我們能找到更多的匿名信，加以對比的話，<hex:02100103>說不定就能發現一些線索。"
54,"TEXT_CHREND303_02363_LEIGH_000_002","的確沒什麼好辦法啊……<hex:02100103>畢竟我們才只看到了四封匿名信，<hex:02100103>要是能找到更多，說不定還有可能發現線索……"
55,"TEXT_CHREND303_02363_THEOMOCENT_000_003","好，那我們就去找更多的匿名信，<hex:02100103>先看看上面都寫了些什麼，再以此為切入點開始調查。"
56,"TEXT_CHREND303_02363_LEIGH_000_004","嗯，那我們就先回神學院，<hex:02100103>去找找其餘的匿名信吧。"
57,"TEXT_CHREND303_02363_THEOMOCENT_000_009","我問了幾個神學生，他們給了我幾封匿名信。<hex:02100103>信都是手寫的，裡面的內容卻不太一樣。"
58,"TEXT_CHREND303_02363_LEIGH_000_009","有人已經把信丟掉了，說不定這附近還能撿到幾封。<hex:02100103>另外，也可以去找神學生打聽一下。"
59,"TEXT_CHREND303_02363_JANCHETTE_000_010","……匿名信？我沒見過。"
60,"TEXT_CHREND303_02363_JANCHETTE_000_011","說起來……<hex:02100103>我記得之前那些逼迫特奧莫桑的神學生們手裡都捏著紙……<hex:02100103>現在想想，沒準那就是匿名信呢。"
61,"TEXT_CHREND303_02363_JANCHETTE_000_019","說起來，<hex:02100103>我記得之前那些逼迫特奧莫桑的神學生們手裡都捏著紙……<hex:02100103>現在想想，沒準那就是匿名信呢。"
62,"TEXT_CHREND303_02363_CRAMMEVOIX_000_010","我已經聽特奧說了。<hex:02100103>其實我會留在這裡也是為了尋找匿名信。"
63,"TEXT_CHREND303_02363_CRAMMEVOIX_000_011","因為我一直奇怪，為什麼那些原本就對宿舍長感到不滿<hex:02100103>卻一直跟隨他的神學生們會突然造反……"
64,"TEXT_CHREND303_02363_CRAMMEVOIX_000_012","這就是我目前找到的匿名信。<hex:02100103>你跟特奧他們一起看吧。"
65,"TEXT_CHREND303_02363_CRAMMEVOIX_000_013","信裡寫的內容實在是太過分了，<hex:02100103>那些對宿舍長懷恨在心的神學生或許覺得這些信是打垮他的好機會，<hex:02100103>所以才抱團行動了起來吧。"
66,"TEXT_CHREND303_02363_CRAMMEVOIX_000_019","那些對宿舍長懷恨在心的神學生或許覺得這些信是打垮他的好機會，<hex:02100103>所以才抱團行動了起來吧。"
67,"TEXT_CHREND303_02363_BLAISIE_000_010","匿名信嗎？<hex:02100103>我聽克拉姆瓦說了，也正在找呢。"
68,"TEXT_CHREND303_02363_BLAISIE_000_011","這就是我找到的信，<hex:02100103>好像是有人悄悄扔進我朋友房間裡的。<hex:02100103>我的房間裡倒是沒有收到這種東西……"
69,"TEXT_CHREND303_02363_BLAISIE_000_012","特奧莫桑他們也沒有收到過匿名信吧？<hex:02100103>收到的人和沒收到的人之間有什麼區別呢……"
