key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HEAVNE102_02342_SEQ_00","福爾唐伯爵府的阿爾菲諾陷入了沉思。"
1,"TEXT_HEAVNE102_02342_SEQ_01","決定和阿爾菲諾一起前往塞爾法特爾。和庫爾札斯中央高地巨龍首營地的阿爾菲諾談談。"
2,"TEXT_HEAVNE102_02342_SEQ_02","和阿爾菲諾就潛入路線進行了交談。和庫爾札斯中央高地風揚殖民地北邊的耿直的騎兵談談。"
3,"TEXT_HEAVNE102_02342_SEQ_03","和耿直的騎兵進行了交談。決定在接近鳥人族的據點後兵分兩路，向塞爾法特爾進發。為了挫敗無影一夥的陰謀，突破險峻峽谷塞爾法特爾溪谷。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
4,"TEXT_HEAVNE102_02342_SEQ_04","在塞爾法特爾的鳥人族據點阻止了迦樓羅的召喚。返回庫爾札斯中央高地。"
5,"TEXT_HEAVNE102_02342_SEQ_05","正當阿爾菲諾等人準備返回的時候，意外遭遇了暗之戰士一夥。他們是第一世界的光之戰士，為了拯救故鄉而準備引發靈災。和風揚殖民地北邊的阿爾菲諾談談。"
6,"TEXT_HEAVNE102_02342_SEQ_06","和阿爾菲諾進行了交談。他重新堅定了決心，雖然無法忽視暗之戰士所說的話，但也絕不能任由他們引發靈災。"
7,"TEXT_HEAVNE102_02342_SEQ_07",""
8,"TEXT_HEAVNE102_02342_SEQ_08",""
9,"TEXT_HEAVNE102_02342_SEQ_09",""
10,"TEXT_HEAVNE102_02342_SEQ_10",""
11,"TEXT_HEAVNE102_02342_SEQ_11",""
12,"TEXT_HEAVNE102_02342_SEQ_12",""
13,"TEXT_HEAVNE102_02342_SEQ_13",""
14,"TEXT_HEAVNE102_02342_SEQ_14",""
15,"TEXT_HEAVNE102_02342_SEQ_15",""
16,"TEXT_HEAVNE102_02342_SEQ_16",""
17,"TEXT_HEAVNE102_02342_SEQ_17",""
18,"TEXT_HEAVNE102_02342_SEQ_18",""
19,"TEXT_HEAVNE102_02342_SEQ_19",""
20,"TEXT_HEAVNE102_02342_SEQ_20",""
21,"TEXT_HEAVNE102_02342_SEQ_21",""
22,"TEXT_HEAVNE102_02342_SEQ_22",""
23,"TEXT_HEAVNE102_02342_SEQ_23",""
24,"TEXT_HEAVNE102_02342_TODO_00","和巨龍首營地的阿爾菲諾對話"
25,"TEXT_HEAVNE102_02342_TODO_01","和耿直的騎兵對話"
26,"TEXT_HEAVNE102_02342_TODO_02","突破險峻峽谷塞爾法特爾溪谷"
27,"TEXT_HEAVNE102_02342_TODO_03","突破險峻峽谷塞爾法特爾溪谷"
28,"TEXT_HEAVNE102_02342_TODO_04","和阿爾菲諾對話"
29,"TEXT_HEAVNE102_02342_TODO_05",""
30,"TEXT_HEAVNE102_02342_TODO_06",""
31,"TEXT_HEAVNE102_02342_TODO_07",""
32,"TEXT_HEAVNE102_02342_TODO_08",""
33,"TEXT_HEAVNE102_02342_TODO_09",""
34,"TEXT_HEAVNE102_02342_TODO_10",""
35,"TEXT_HEAVNE102_02342_TODO_11",""
36,"TEXT_HEAVNE102_02342_TODO_12",""
37,"TEXT_HEAVNE102_02342_TODO_13",""
38,"TEXT_HEAVNE102_02342_TODO_14",""
39,"TEXT_HEAVNE102_02342_TODO_15",""
40,"TEXT_HEAVNE102_02342_TODO_16",""
41,"TEXT_HEAVNE102_02342_TODO_17",""
42,"TEXT_HEAVNE102_02342_TODO_18",""
43,"TEXT_HEAVNE102_02342_TODO_19",""
44,"TEXT_HEAVNE102_02342_TODO_20",""
45,"TEXT_HEAVNE102_02342_TODO_21",""
46,"TEXT_HEAVNE102_02342_TODO_22",""
47,"TEXT_HEAVNE102_02342_TODO_23",""
48,"TEXT_HEAVNE102_02342_AYMERIC_000_000","看來咱們兩個注定安穩不下來啊。<hex:02100103>飯後的紅茶咱們改日再喝……<hex:02100103>現在得趕緊制定對策才是。"
49,"TEXT_HEAVNE102_02342_EDMONT_000_005","就算平時不在一起，<hex:02100103>但兄弟姐妹之間還是會有一種不可思議的聯繫……<hex:02100103>阿爾菲諾閣下一定也一直掛念著他的妹妹吧。"
50,"TEXT_HEAVNE102_02342_ALPHINAUD_000_010","暗之戰士和無影企圖再次召喚蠻神迦樓羅……"
51,"TEXT_HEAVNE102_02342_ALPHINAUD_000_011","阿莉塞說，他們是「為了打倒而故意召喚的」，<hex:02100103>他們這樣做的目的是什麼呢……<hex:02100103>莫非以前打倒武神羅波那也是……"
52,"TEXT_HEAVNE102_02342_EDMONT_000_012","阿爾菲諾閣下，你有什麼打算嗎？"
53,"TEXT_HEAVNE102_02342_ALPHINAUD_000_013","雖然謎團重重，但是他們如果要再次召喚蠻神，<hex:02100103>那我們就不能置之不理。<hex:02100103>而且，我的妹妹也為此拼上了性命，我必須要阻止他們。"
54,"TEXT_HEAVNE102_02342_ALPHINAUD_000_014","我想要前往阿莉塞所說的塞爾法特爾，<hex:02100103>阻止蠻神的召喚。<hex:02100103>能拜託你和我一同前往嗎？"
55,"TEXT_HEAVNE102_02342_AYMERIC_000_015","塞爾法特爾……<hex:02100103>位於伊修加德領土以東的山嶽地帶。<hex:02100103>那片區域是鳥人族的根據地。"
56,"TEXT_HEAVNE102_02342_AYMERIC_000_016","既然鳥人族擅自擴大在庫爾札斯的遷入範圍，<hex:02100103>那麼他們召喚蠻神也難免會威脅到伊修加德。"
57,"TEXT_HEAVNE102_02342_AYMERIC_000_017","雖然我個人能夠動用的力量有限……<hex:02100103>不過可以立刻安排前往塞爾法特爾的飛空艇。"
58,"TEXT_HEAVNE102_02342_ALPHINAUD_000_018","非常感謝您，您的好意我們心領了。<hex:02100103>畢竟鳥人族擁有自己的飛行技術，<hex:02100103>從空中接近他們的據點反而會比較困難……"
59,"TEXT_HEAVNE102_02342_ALPHINAUD_000_019","雖然比較險峻，不過我想還是從庫爾札斯中央高地，<hex:02100103>徒步沿溪谷前往塞爾法特爾比較好。"
60,"TEXT_HEAVNE102_02342_EDMONT_000_020","既然這樣的話，<hex:02100103>那我就派幾名駐紮在巨龍首營地的福爾唐家的騎兵支援你們吧。"
61,"TEXT_HEAVNE102_02342_EDMONT_000_021","就算沒辦法在和蠻神的戰鬥上幫忙，<hex:02100103>至少開拓道路是沒有問題的。"
62,"TEXT_HEAVNE102_02342_ALPHINAUD_000_022","非常感謝您……"
63,"TEXT_HEAVNE102_02342_AYMERIC_000_023","您也要多加小心。<hex:02100103>我們會在醫治阿莉塞閣下的同時，<hex:02100103>調查有關暗之戰士的情報。"
64,"TEXT_HEAVNE102_02342_ALPHINAUD_000_024","那我們走吧，<hex:022903EB0203>。<hex:02100103>做好出發的準備後，我們就在巨龍首營地匯合！"
65,"TEXT_HEAVNE102_02342_EDMONT_000_030","我這就聯繫巨龍首營地。<hex:02100103>看來……也不能一直讓那裡的指揮官一職空缺啊……"
