key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HEAVNM202_02286_SEQ_00","帕洛克系留基地的利奧法德在等待拉德莉亞醒來。"
1,"TEXT_HEAVNM202_02286_SEQ_01","利奧法德請冒險者一起等待拉德莉亞蘇醒。通過豎立在阿巴拉提亞雲海寒風島的赤喙空賊團標記，前往帕洛克系留基地，進入利奧法德的房間和利奧法德談談。"
2,"TEXT_HEAVNM202_02286_SEQ_02","拉德莉亞將瑪哈魔法師撰寫的魔導書託付給赤喙後黯然離開。利奧法德委託凱特·西解讀魔導書並想辦法解放契約石的全部力量。為了不再有人因妖異作亂而被迫離開雲海，利奧法德下定決心要利用契約石的力量將妖異剷除。"
3,"TEXT_HEAVNM202_02286_SEQ_03",""
4,"TEXT_HEAVNM202_02286_SEQ_04",""
5,"TEXT_HEAVNM202_02286_SEQ_05",""
6,"TEXT_HEAVNM202_02286_SEQ_06",""
7,"TEXT_HEAVNM202_02286_SEQ_07",""
8,"TEXT_HEAVNM202_02286_SEQ_08",""
9,"TEXT_HEAVNM202_02286_SEQ_09",""
10,"TEXT_HEAVNM202_02286_SEQ_10",""
11,"TEXT_HEAVNM202_02286_SEQ_11",""
12,"TEXT_HEAVNM202_02286_SEQ_12",""
13,"TEXT_HEAVNM202_02286_SEQ_13",""
14,"TEXT_HEAVNM202_02286_SEQ_14",""
15,"TEXT_HEAVNM202_02286_SEQ_15",""
16,"TEXT_HEAVNM202_02286_SEQ_16",""
17,"TEXT_HEAVNM202_02286_SEQ_17",""
18,"TEXT_HEAVNM202_02286_SEQ_18",""
19,"TEXT_HEAVNM202_02286_SEQ_19",""
20,"TEXT_HEAVNM202_02286_SEQ_20",""
21,"TEXT_HEAVNM202_02286_SEQ_21",""
22,"TEXT_HEAVNM202_02286_SEQ_22",""
23,"TEXT_HEAVNM202_02286_SEQ_23",""
24,"TEXT_HEAVNM202_02286_TODO_00","和利奧法德的房間的利奧法德對話"
25,"TEXT_HEAVNM202_02286_TODO_01",""
26,"TEXT_HEAVNM202_02286_TODO_02",""
27,"TEXT_HEAVNM202_02286_TODO_03",""
28,"TEXT_HEAVNM202_02286_TODO_04",""
29,"TEXT_HEAVNM202_02286_TODO_05",""
30,"TEXT_HEAVNM202_02286_TODO_06",""
31,"TEXT_HEAVNM202_02286_TODO_07",""
32,"TEXT_HEAVNM202_02286_TODO_08",""
33,"TEXT_HEAVNM202_02286_TODO_09",""
34,"TEXT_HEAVNM202_02286_TODO_10",""
35,"TEXT_HEAVNM202_02286_TODO_11",""
36,"TEXT_HEAVNM202_02286_TODO_12",""
37,"TEXT_HEAVNM202_02286_TODO_13",""
38,"TEXT_HEAVNM202_02286_TODO_14",""
39,"TEXT_HEAVNM202_02286_TODO_15",""
40,"TEXT_HEAVNM202_02286_TODO_16",""
41,"TEXT_HEAVNM202_02286_TODO_17",""
42,"TEXT_HEAVNM202_02286_TODO_18",""
43,"TEXT_HEAVNM202_02286_TODO_19",""
44,"TEXT_HEAVNM202_02286_TODO_20",""
45,"TEXT_HEAVNM202_02286_TODO_21",""
46,"TEXT_HEAVNM202_02286_TODO_22",""
47,"TEXT_HEAVNM202_02286_TODO_23",""
48,"TEXT_HEAVNM202_02286_STACIA_000_000","雖說是成功了，但利奧法德每次都讓我們很是提心弔膽……<hex:02100103>唉，我都數不清自己是第多少次抱怨同樣的事情了。"
49,"TEXT_HEAVNM202_02286_CAITSITH_000_005","那傢伙……不會是在遺跡裡磕到腦袋了吧……<hex:02100103>還是說他只是裝作誇讚我，實際上是準備給我下套？"
50,"TEXT_HEAVNM202_02286_LEOFARD_000_010","契約石我們也拿到了，<hex:02100103>現在就先等拉德莉亞醒過來再說吧。"
51,"TEXT_HEAVNM202_02286_LEOFARD_000_011","對了你先別忙著走，<hex:02100103>我們要等拉德莉亞醒來之後問問她有什麼情報。<hex:02100103>你也先在我的房間裡等一等吧。"
52,"TEXT_HEAVNM202_02286_STACIA_000_020","拉德莉亞一直在做噩夢說夢話，<hex:02100103>看來是經歷了相當可怕的事情……<hex:02100103>我們去利奧法德的房間等她醒過來吧。"
53,"TEXT_HEAVNM202_02286_CAITSITH_000_025","只要能解放契約石的全部威力，<hex:02100103>女王斯卡哈和迪亞波羅斯都不會是我們的對手。"
54,"TEXT_HEAVNM202_02286_LEOFARD_000_030","你來啦……<hex:02100103>你也稍微休息一會吧，畢竟剛經歷了連番激戰。<hex:02100103>拉德莉亞應該也快醒了。"
55,"TEXT_HEAVNM202_02286_RADLIA_000_040","你們只救出了我一個人嗎……<hex:02100103>遺跡裡有其他倖存者嗎？"
56,"TEXT_HEAVNM202_02286_LEOFARD_000_041","回答我。<hex:02100103>你應該是帶著某個目的前往那座遺跡的。<hex:02100103>關於瑪哈，你究竟了解多少？"
57,"TEXT_HEAVNM202_02286_RADLIA_000_042","從前在雲海探索時，我們發現了一座有著奇怪遺跡的浮島，<hex:02100103>並且在裡面找到了一本記錄著魔航船和契約石等信息的古書……"
58,"TEXT_HEAVNM202_02286_CAITSITH_000_043","瑪哈魔法師撰寫的書籍？<hex:02100103>女人，你知道書的作者是誰嗎？"
59,"TEXT_HEAVNM202_02286_RADLIA_000_044","上面被施加了加密魔法，而且經歷了一千五百年時光的侵蝕，<hex:02100103>憑我的頭腦，好多地方都解讀不出來……<hex:02100103>只能看出是一名地位很高的人撰寫的。"
60,"TEXT_HEAVNM202_02286_RADLIA_000_045","古書上說魔航船擁有毀天滅地的力量。<hex:02100103>我當時是想將魔航船和瑪哈的知識據為己有，<hex:02100103>成為稱霸天空的女王……"
61,"TEXT_HEAVNM202_02286_RADLIA_000_046","哈……結果卻落得了這麼個下場。<hex:02100103>連自己的同伴都保護不了，<hex:02100103>哪還有臉當空賊，更別提什麼天空女王了……"
62,"TEXT_HEAVNM202_02286_RADLIA_000_047","你叫拉德莉亞是吧……<hex:02100103>我問你，你能原諒殺死了你同伴的那些妖異嗎？"
63,"TEXT_HEAVNM202_02286_RADLIA_000_048","當然不行……那些傢伙屠殺了我的同伴們！！<hex:02100103>我恨不得親手送它們下地獄！"
64,"TEXT_HEAVNM202_02286_RADLIA_000_049","想消滅妖異的想法我們也是一樣的。<hex:02100103>為了這片天空的和平，能不能請你們猛禽聯盟助我們一臂之力？"
65,"TEXT_HEAVNM202_02286_RADLIA_000_050","對不起……<hex:02100103>這片天空……對現在的我來說已經過於寬廣了。"
66,"TEXT_HEAVNM202_02286_RADLIA_000_051","並不是我不想幫忙，而是早已幫不上忙。<hex:02100103>我們的主力部隊在遺跡近乎全數戰死……<hex:02100103>猛禽聯盟已經沒有能協助你們的戰力了。"
67,"TEXT_HEAVNM202_02286_LEOFARD_000_052","呵，講得夠文藝的。<hex:02100103>沒了同伴就害怕得要夾起尾巴逃跑嗎？<hex:02100103>怎麼救了個這麼沒出息的女人出來！"
