key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANGNA004_02258_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>自由腦窟穴的好身手看起來幹勁十足。"
1,"TEXT_BANGNA004_02258_SEQ_01","※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>前情回顧：<hex:02100103>為了得到自由腦窟穴無法制造的金屬製品，冒險者帶領好身手來到了田園郡。德萊德克斯很喜歡好身手帶去的南加蛋，雙方達成了以其交換金屬製品的協議。然而在回去的路上，好身手迷失了自我。雖然冒險者通過呼喚他的名字讓他恢復了自我……但好身手還沒有完全成為離群者。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>為了得到龍堡黏土，好身手決定去不潔三塔與龍族做交易。他委託冒險者把他介紹給棲息在不潔三塔的龍族的首領。前往龍堡參天高地，與不潔三塔前的好身手匯合。"
2,"TEXT_BANGNA004_02258_SEQ_02","與好身手匯合了。他鼓起勇氣向塔中前進。為了介紹好身手，和不潔三塔的龍族的首領維德弗尼爾談談。"
3,"TEXT_BANGNA004_02258_SEQ_03","和維德弗尼爾進行了交談。維德弗尼爾委託好身手去趕走同心一族的斥候。又拜託冒險者去看看好身手的情況。和不潔三塔附近的好身手談談。"
4,"TEXT_BANGNA004_02258_SEQ_04","和好身手進行了交談。他說自己果然還是無法和同心一族戰鬥。好身手拜託冒險者去討伐斥候。討伐不潔三塔附近的所有骨頜族的斥候。"
5,"TEXT_BANGNA004_02258_SEQ_05","討伐了所有骨頜族的斥候。和不潔三塔附近的好身手談談。"
6,"TEXT_BANGNA004_02258_SEQ_06","和好身手交談的時候，斥候的殘黨襲擊了過來。好身手克服了意識的低語，打倒了同心一族的斥候。他終於完全成為了離群者。再次和不潔三塔附近的好身手談談。"
7,"TEXT_BANGNA004_02258_SEQ_07","和好身手進行了交談。向不潔三塔的維德弗尼爾報告。"
8,"TEXT_BANGNA004_02258_SEQ_08","向維德弗尼爾報告完畢，得到了開採龍堡黏土的許可。向自由腦窟穴的講故事報告。"
9,"TEXT_BANGNA004_02258_SEQ_09","向講故事報告完畢。這樣一來，自由腦窟穴已經能夠自主獲取所有缺乏的物資了。但是，主腦突然介入，威脅要懲處所有的離群者。講故事他們堅定了戰鬥到底的信念，但好身手決定在戰爭來臨之前再想想辦法。身為他的師父，在戰爭到來之時助他一臂之力。"
10,"TEXT_BANGNA004_02258_SEQ_10",""
11,"TEXT_BANGNA004_02258_SEQ_11",""
12,"TEXT_BANGNA004_02258_SEQ_12",""
13,"TEXT_BANGNA004_02258_SEQ_13",""
14,"TEXT_BANGNA004_02258_SEQ_14",""
15,"TEXT_BANGNA004_02258_SEQ_15",""
16,"TEXT_BANGNA004_02258_SEQ_16",""
17,"TEXT_BANGNA004_02258_SEQ_17",""
18,"TEXT_BANGNA004_02258_SEQ_18",""
19,"TEXT_BANGNA004_02258_SEQ_19",""
20,"TEXT_BANGNA004_02258_SEQ_20",""
21,"TEXT_BANGNA004_02258_SEQ_21",""
22,"TEXT_BANGNA004_02258_SEQ_22",""
23,"TEXT_BANGNA004_02258_SEQ_23",""
24,"TEXT_BANGNA004_02258_TODO_00","與不潔三塔前的好身手匯合"
25,"TEXT_BANGNA004_02258_TODO_01","和維德弗尼爾對話"
26,"TEXT_BANGNA004_02258_TODO_02","和不潔三塔附近的好身手對話"
27,"TEXT_BANGNA004_02258_TODO_03","討伐骨頜族的斥候"
28,"TEXT_BANGNA004_02258_TODO_04","和好身手對話"
29,"TEXT_BANGNA004_02258_TODO_05","再次和好身手對話"
30,"TEXT_BANGNA004_02258_TODO_06","向維德弗尼爾報告"
31,"TEXT_BANGNA004_02258_TODO_07","向講故事報告"
32,"TEXT_BANGNA004_02258_TODO_08",""
33,"TEXT_BANGNA004_02258_TODO_09",""
34,"TEXT_BANGNA004_02258_TODO_10",""
35,"TEXT_BANGNA004_02258_TODO_11",""
36,"TEXT_BANGNA004_02258_TODO_12",""
37,"TEXT_BANGNA004_02258_TODO_13",""
38,"TEXT_BANGNA004_02258_TODO_14",""
39,"TEXT_BANGNA004_02258_TODO_15",""
40,"TEXT_BANGNA004_02258_TODO_16",""
41,"TEXT_BANGNA004_02258_TODO_17",""
42,"TEXT_BANGNA004_02258_TODO_18",""
43,"TEXT_BANGNA004_02258_TODO_19",""
44,"TEXT_BANGNA004_02258_TODO_20",""
45,"TEXT_BANGNA004_02258_TODO_21",""
46,"TEXT_BANGNA004_02258_TODO_22",""
47,"TEXT_BANGNA004_02258_TODO_23",""
48,"TEXT_BANGNA004_02258_UDEKIKI_000_000","嘁嘁嘁……這裡是什麼地方？<hex:02100103>俺……是誰？"
49,"TEXT_BANGNA004_02258_UDEKIKI_000_001","開玩笑的啦，師父！<hex:02100103>俺不會再忘記自己是誰啦。<hex:02100103>說正經事，你聽俺說，俺下了一個非常大的決心！"
50,"TEXT_BANGNA004_02258_UDEKIKI_000_002","俺們的建築是用一種叫龍堡黏土的材料建起來的，<hex:02100103>至今為止，都是從唯一腦窟穴偷材料的……<hex:02100103>其實，俺知道在不潔三塔附近也能找到這種黏土。"
51,"TEXT_BANGNA004_02258_UDEKIKI_000_003","但是因為棲息在不潔三塔的龍族是俺們的天敵，<hex:02100103>所以一開始就放棄了這個想法。"
52,"TEXT_BANGNA004_02258_UDEKIKI_000_004","師父你不是和不潔三塔的龍族有交往嗎？<hex:02100103>雖然俺很害怕，但是為了得到龍堡黏土，<hex:02100103>俺也要嘗試著跟龍族交流！"
53,"TEXT_BANGNA004_02258_UDEKIKI_000_005","現在自由腦窟穴的食物、火藥、金屬製品<hex:02100103>都可以通過冒險者公會的委託取得了。"
54,"TEXT_BANGNA004_02258_UDEKIKI_000_006","現在俺們需要從唯一腦窟穴偷的東西就只有龍堡黏土了，<hex:02100103>只要能靠自己得到龍堡黏土，<hex:02100103>俺們就能真正地從同心一族中解放出來了！"
55,"TEXT_BANGNA004_02258_UDEKIKI_000_007","自由腦窟穴能否脫離同心一族成為真正的離群者，<hex:02100103>就全看這次的交涉了！<hex:02100103>所以師父你幫忙把俺介紹給龍族的首領吧！"
56,"TEXT_BANGNA004_02258_UDEKIKI_000_010","嘁嘁嘁……果然還是很害怕。<hex:02100103>但是，俺可是要成為身手高強的冒險者的人，<hex:02100103>……鼓起勇氣向前進！"
57,"TEXT_BANGNA004_02258_VIDOFNIR_000_020","……嗯，你想給我介紹一個人？"
58,"TEXT_BANGNA004_02258_VIDOFNIR_000_021","勇猛的人類啊，你瘋了嗎？<hex:02100103>站在那裡的小東西，難道不是可惡的骨頜族嗎……"
