key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_BANSYL206_01272_SEQ_00","妖精暫留地的頗妮希亞感到森林裡空氣在變差。"
1,"TEXT_BANSYL206_01272_SEQ_01","接受了委託，去阻止空氣汙染的惡化。前往妖精領，對噴霧孢子袋周圍的<hex:02280CFF05>EObj<hex:F61E90C60103>使用<hex:022811FF0A>EventItem<hex:F61E89170103>。"
2,"TEXT_BANSYL206_01272_SEQ_02","破壞了<hex:02280CFF05>EObj<hex:F61E90C60103>，從噴霧孢子袋上面除下了<hex:02280CFF05>EObj<hex:F61E90C90103>。對妖精領的<hex:02280CFF05>EObj<hex:F61E90C90103>使用<hex:022811FF0A>EventItem<hex:F61E89180103>。"
3,"TEXT_BANSYL206_01272_SEQ_03","成功阻止了空氣汙染的惡化。向妖精暫留地的頗妮希亞報告。"
4,"TEXT_BANSYL206_01272_SEQ_04","向頗妮希亞報告完畢。空氣恢復了原狀，頗妮希亞情不自禁地進行了深呼吸。下次有機會再協助他。"
5,"TEXT_BANSYL206_01272_SEQ_05",""
6,"TEXT_BANSYL206_01272_SEQ_06",""
7,"TEXT_BANSYL206_01272_SEQ_07",""
8,"TEXT_BANSYL206_01272_SEQ_08",""
9,"TEXT_BANSYL206_01272_SEQ_09",""
10,"TEXT_BANSYL206_01272_SEQ_10",""
11,"TEXT_BANSYL206_01272_SEQ_11",""
12,"TEXT_BANSYL206_01272_SEQ_12",""
13,"TEXT_BANSYL206_01272_SEQ_13",""
14,"TEXT_BANSYL206_01272_SEQ_14",""
15,"TEXT_BANSYL206_01272_SEQ_15",""
16,"TEXT_BANSYL206_01272_SEQ_16",""
17,"TEXT_BANSYL206_01272_SEQ_17",""
18,"TEXT_BANSYL206_01272_SEQ_18",""
19,"TEXT_BANSYL206_01272_SEQ_19",""
20,"TEXT_BANSYL206_01272_SEQ_20",""
21,"TEXT_BANSYL206_01272_SEQ_21",""
22,"TEXT_BANSYL206_01272_SEQ_22",""
23,"TEXT_BANSYL206_01272_SEQ_23",""
24,"TEXT_BANSYL206_01272_TODO_00","對妖精領的<hex:02280CFF05>EObj<hex:F61E90C60103>使用<hex:022811FF0A>EventItem<hex:F61E89170103>"
25,"TEXT_BANSYL206_01272_TODO_01","對<hex:02280CFF05>EObj<hex:F61E90C90103>使用<hex:022811FF0A>EventItem<hex:F61E89180103>"
26,"TEXT_BANSYL206_01272_TODO_02","向頗妮希亞報告"
27,"TEXT_BANSYL206_01272_TODO_03",""
28,"TEXT_BANSYL206_01272_TODO_04",""
29,"TEXT_BANSYL206_01272_TODO_05",""
30,"TEXT_BANSYL206_01272_TODO_06",""
31,"TEXT_BANSYL206_01272_TODO_07",""
32,"TEXT_BANSYL206_01272_TODO_08",""
33,"TEXT_BANSYL206_01272_TODO_09",""
34,"TEXT_BANSYL206_01272_TODO_10",""
35,"TEXT_BANSYL206_01272_TODO_11",""
36,"TEXT_BANSYL206_01272_TODO_12",""
37,"TEXT_BANSYL206_01272_TODO_13",""
38,"TEXT_BANSYL206_01272_TODO_14",""
39,"TEXT_BANSYL206_01272_TODO_15",""
40,"TEXT_BANSYL206_01272_TODO_16",""
41,"TEXT_BANSYL206_01272_TODO_17",""
42,"TEXT_BANSYL206_01272_TODO_18",""
43,"TEXT_BANSYL206_01272_TODO_19",""
44,"TEXT_BANSYL206_01272_TODO_20",""
45,"TEXT_BANSYL206_01272_TODO_21",""
46,"TEXT_BANSYL206_01272_TODO_22",""
47,"TEXT_BANSYL206_01272_TODO_23",""
48,"TEXT_BANSYL206_01272_PONNIXIA_000_000","妖精領裡有種噴霧孢子袋，<hex:02100103>能夠清潔森林裡的空氣，<hex:02100103>是種很好的蘑菇呼啾。"
49,"TEXT_BANSYL206_01272_PONNIXIA_001_000","但是壞妖精們居然把<hex:02280CFF05>EObj<hex:F61E90C90103>裝進了這種蘑菇裡，<hex:02100103>把它們的菌袋改造得會噴出有害孢子呼啾！"
50,"TEXT_BANSYL206_01272_PONNIXIA_000_001","並且還使用了<hex:02280CFF05>EObj<hex:F61E90C60103>來刺激水晶，<hex:02100103>讓孢子的產生更加活性化呼啾。<hex:02100103>俗話不是有說嗎，打雷的話蘑菇長得好呼啾！"
51,"TEXT_BANSYL206_01272_PONNIXIA_000_002","首先請你用<hex:022811FF0A>EventItem<hex:F61E89170103>去破壞掉那<hex:02280CFF05>EObj<hex:F61E90C60103>呼啾。"
52,"TEXT_BANSYL206_01272_PONNIXIA_001_002","這樣蘑菇的活性化就會停止了。<hex:02100103>然後就是除去在菌袋裡作惡的<hex:02280CFF05>EObj<hex:F61E90C90103>了呼啾。"
53,"TEXT_BANSYL206_01272_PONNIXIA_000_003","把<hex:022811FF0A>EventItem<hex:F61E89180103>立即澆到水晶上，<hex:02100103>就可以中和掉毒氣，一切就都解決了呼啾！拜託你了呼啾！"
54,"TEXT_BANSYL206_01272_PONNIXIA_000_005","首先用<hex:022811FF0A>EventItem<hex:F61E89170103>破壞掉<hex:02280CFF05>EObj<hex:F61E90C60103>呼啾。"
55,"TEXT_BANSYL206_01272_PONNIXIA_000_006","然後把<hex:022811FF0A>EventItem<hex:F61E89180103>澆到<hex:02280CFF05>EObj<hex:F61E90C90103>上就可以了呼啾！<hex:02100103>噴霧孢子袋就可以恢復原狀了呼啾！"
56,"TEXT_BANSYL206_01272_PONNIXIA_000_010","你回來啦呼啾！<hex:02100103>不用你說我也知道你成功了呼啾！"
57,"TEXT_BANSYL206_01272_PONNIXIA_000_012","嘶——哈……<hex:02100103>嗯，空氣真是好清新啊呼啾！<hex:02100103>你幹得太好了呼啾！"
58,"TEXT_BANSYL206_01272_SYSTEM_001_020","噴霧孢子袋停止噴發孢子了，<hex:02100103>周圍的空氣都變清新了。"
