key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESEVN001_01287_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>格里達尼亞的克羅·巴基莉有事情想要委託給冒險者。"
1,"TEXT_FESEVN001_01287_SEQ_01","※本任務只有在季節活動開放期間才能夠接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>克羅·巴基莉想要委託冒險者尋找在天地異變時出現的巨大黑色惡魔存在的證據。前往黑衣森林東部林區「盛花養蜂場」的南邊、黑衣森林南部林區「恬靜路營地」的南邊、西薩納蘭「地平關」的東南方向、南薩納蘭「遺忘綠洲」的南邊、中拉諾西亞「前桅塔」的東北方向、東拉諾西亞「太陽海岸」的南邊參加危命任務「黑色惡魔：無敵淑女」，通過獲得貢獻度，獲取<hex:022811FF0A>EventItem<hex:F61E890D0103>。"
2,"TEXT_FESEVN001_01287_SEQ_02","順利獲得了<hex:022811FF0A>EventItem<hex:F61E890D0103>。將<hex:022811FF0A>EventItem<hex:F61E890D0103>交給蛇巢司令部的沃爾賽勒。"
3,"TEXT_FESEVN001_01287_SEQ_03","黑色惡魔其實是由魔法師「香托托」注入其魔力製作而成的魔法人偶。今後如果見到魔法人偶的話，請全力將其擊退。"
4,"TEXT_FESEVN001_01287_SEQ_04",""
5,"TEXT_FESEVN001_01287_SEQ_05",""
6,"TEXT_FESEVN001_01287_SEQ_06",""
7,"TEXT_FESEVN001_01287_SEQ_07",""
8,"TEXT_FESEVN001_01287_SEQ_08",""
9,"TEXT_FESEVN001_01287_SEQ_09",""
10,"TEXT_FESEVN001_01287_SEQ_10",""
11,"TEXT_FESEVN001_01287_SEQ_11",""
12,"TEXT_FESEVN001_01287_SEQ_12",""
13,"TEXT_FESEVN001_01287_SEQ_13",""
14,"TEXT_FESEVN001_01287_SEQ_14",""
15,"TEXT_FESEVN001_01287_SEQ_15",""
16,"TEXT_FESEVN001_01287_SEQ_16",""
17,"TEXT_FESEVN001_01287_SEQ_17",""
18,"TEXT_FESEVN001_01287_SEQ_18",""
19,"TEXT_FESEVN001_01287_SEQ_19",""
20,"TEXT_FESEVN001_01287_SEQ_20",""
21,"TEXT_FESEVN001_01287_SEQ_21",""
22,"TEXT_FESEVN001_01287_SEQ_22",""
23,"TEXT_FESEVN001_01287_SEQ_23",""
24,"TEXT_FESEVN001_01287_TODO_00","參加艾歐澤亞各地的危命任務 獲取<hex:022811FF0A>EventItem<hex:F61E890D0103>"
25,"TEXT_FESEVN001_01287_TODO_01","將<hex:022811FF0A>EventItem<hex:F61E890D0103>交給蛇巢司令部的沃爾賽勒"
26,"TEXT_FESEVN001_01287_TODO_02",""
27,"TEXT_FESEVN001_01287_TODO_03",""
28,"TEXT_FESEVN001_01287_TODO_04",""
29,"TEXT_FESEVN001_01287_TODO_05",""
30,"TEXT_FESEVN001_01287_TODO_06",""
31,"TEXT_FESEVN001_01287_TODO_07",""
32,"TEXT_FESEVN001_01287_TODO_08",""
33,"TEXT_FESEVN001_01287_TODO_09",""
34,"TEXT_FESEVN001_01287_TODO_10",""
35,"TEXT_FESEVN001_01287_TODO_11",""
36,"TEXT_FESEVN001_01287_TODO_12",""
37,"TEXT_FESEVN001_01287_TODO_13",""
38,"TEXT_FESEVN001_01287_TODO_14",""
39,"TEXT_FESEVN001_01287_TODO_15",""
40,"TEXT_FESEVN001_01287_TODO_16",""
41,"TEXT_FESEVN001_01287_TODO_17",""
42,"TEXT_FESEVN001_01287_TODO_18",""
43,"TEXT_FESEVN001_01287_TODO_19",""
44,"TEXT_FESEVN001_01287_TODO_20",""
45,"TEXT_FESEVN001_01287_TODO_21",""
46,"TEXT_FESEVN001_01287_TODO_22",""
47,"TEXT_FESEVN001_01287_TODO_23",""
48,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_000","你知道八卦雜誌«渡鴉周刊»嗎？<hex:02100103>我是雜誌的記者克羅·巴基莉喵！<hex:02100103>請多關照喵。"
49,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_001","冒險者，你知道嗎？<hex:02100103>最近各地都在發生奇怪的天地異變！"
50,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_002","令人不禁回想起第七靈災的火雨才剛傾瀉而下，<hex:02100103>不合時節的暴風雪又席捲而來，<hex:02100103>連魔物都被龍卷風捲走……"
51,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_003","然後，有傳聞說在這天地異變發生之時，<hex:02100103>必定會有巨大黑色惡魔現身喵！"
52,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_004","但是去採訪負責這件事的雙蛇黨時，<hex:02100103>他們卻說「這也有可能是帝國的擾亂作戰」……<hex:02100103>如果就這樣報道出來，讀者肯定不會感興趣的喵！"
53,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_005","冒險者，這裡就輪到你出場了喵！<hex:02100103>請你找到能證明巨大黑色惡魔存在的證據，<hex:02100103>然後把證據提交給雙蛇黨的沃爾賽勒喵！"
54,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_006","據我調查，<hex:02100103>巨大黑色惡魔曾在艾歐澤亞各地被目擊到喵。<hex:02100103>請你加油找到證據回來喵！！"
55,"TEXT_FESEVN001_01287_VORSAILE_000_010","……就算你說黑色惡魔是存在的啊。<hex:02100103>如果是虛無界的妖異或是帝國所為的還好說，<hex:02100103>沒有證據的話，我也毫無辦法啊。"
56,"TEXT_FESEVN001_01287_VORSAILE_000_011","哎呀……你拿回來的這個人偶，<hex:02100103>寄宿著非常強大的魔力。<hex:02100103>連對於幻術是外行的我都能感受到。"
57,"TEXT_FESEVN001_01287_VORSAILE_000_012","或許正如那位記者說的那樣。<hex:02100103>寄宿在這個人偶裡的魔力，比之前在烏爾達哈對戰過的<hex:02100103>虛無界的黑暗更加陰暗濃稠……"
58,"TEXT_FESEVN001_01287_SERPENTPERSONNEL_000_020","怎麼回事？！"
59,"TEXT_FESEVN001_01287_KIPIHJAKKYA_000_021","啊……啊……"
60,"TEXT_FESEVN001_01287_SERPENTPERSONNEL_000_022","正牙校！"
61,"TEXT_FESEVN001_01287_SHANTOTTO_000_023","(-？？？？-)哦呵呵呵呵！！"
62,"TEXT_FESEVN001_01287_SHANTOTTO_000_024","(-？？？？-)被我的華麗姿態驚嚇到了？<hex:02100103>不過，我可不是出來讓你們盯著看的。"
63,"TEXT_FESEVN001_01287_SHANTOTTO_000_025","(-？？？？-)你們難道不懂什麼叫做禮節嗎？<hex:02100103>竟然連迎接本小姐的準備都沒有做好，<hex:02100103>真是懷疑你們的辦事能力。"
64,"TEXT_FESEVN001_01287_SHANTOTTO_000_026","(-？？？？-)哎呀，竟然如此震驚！<hex:02100103>這樣看來，根本沒有人知道我究竟是誰，<hex:02100103>是從哪裡來的啊。哦呵呵呵呵！"
