key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKMI101_03771_SEQ_00","懸掛公館的管理員好像有些忐忑不安。"
1,"TEXT_LUCKMI101_03771_SEQ_01","前情回顧：<hex:02100103>為了將被水晶公召喚到第一世界的「拂曉血盟」的同伴們送回原初世界，水晶公等人正在努力製作承載靈魂和記憶的魔具「吸魂晶」。另一方面，原本已經死去的阿爾博特卻出現在了人們面前，並誘導人們成為新的「光之戰士」。對於早已逝去的英雄重新站在眼前一事感到疑惑的一行人，最終弄清了真相。原來那並不是真正的阿爾博特，而是附身在阿爾博特遺體上的無影艾里迪布斯。艾里迪布斯說他沒有與冒險者一行人和解的餘地，同時繼續誘導人們覺醒為「光之戰士」。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>懸掛公館的管理員目送了冒險者離開。和水晶都博物陳列館的莫倫談談。"
2,"TEXT_LUCKMI101_03771_SEQ_02","從莫倫那裡了解到了關於光之戰士的傳說。和博物陳列館的利琦·佻談談。"
3,"TEXT_LUCKMI101_03771_SEQ_03","和利琦·佻進行了交談。和水晶都煉金醫療館的謝薩米爾談談。"
4,"TEXT_LUCKMI101_03771_SEQ_04","謝薩米爾委託冒險者幫一下忙。和水晶都甜濾果樹園的格瑞希娜談談。"
5,"TEXT_LUCKMI101_03771_SEQ_05","和格瑞希娜進行了交談。獲得甜濾果樹園的<hex:02280CFF05>EObj<hex:F61EAFBF0103>。"
6,"TEXT_LUCKMI101_03771_SEQ_06","獲得了<hex:02280CFF05>EObj<hex:F61EAFBF0103>。將<hex:02280CFF05>EObj<hex:F61EAFBF0103>交給甜濾果樹園的利琦·佻。"
7,"TEXT_LUCKMI101_03771_SEQ_07","將<hex:02280CFF05>EObj<hex:F61EAFBF0103>交給了利琦·佻。和煉金醫療館的謝薩米爾談談。"
8,"TEXT_LUCKMI101_03771_SEQ_08","和謝薩米爾進行了交談。就這樣，又有年輕人憧憬著成為新的英雄、新的「光之戰士」，邁出了第一步。為了他們的夢想能夠實現，阿爾菲諾下定決心，誓要粉碎艾里迪布斯的陰謀。"
9,"TEXT_LUCKMI101_03771_SEQ_09",""
10,"TEXT_LUCKMI101_03771_SEQ_10",""
11,"TEXT_LUCKMI101_03771_SEQ_11",""
12,"TEXT_LUCKMI101_03771_SEQ_12",""
13,"TEXT_LUCKMI101_03771_SEQ_13",""
14,"TEXT_LUCKMI101_03771_SEQ_14",""
15,"TEXT_LUCKMI101_03771_SEQ_15",""
16,"TEXT_LUCKMI101_03771_SEQ_16",""
17,"TEXT_LUCKMI101_03771_SEQ_17",""
18,"TEXT_LUCKMI101_03771_SEQ_18",""
19,"TEXT_LUCKMI101_03771_SEQ_19",""
20,"TEXT_LUCKMI101_03771_SEQ_20",""
21,"TEXT_LUCKMI101_03771_SEQ_21",""
22,"TEXT_LUCKMI101_03771_SEQ_22",""
23,"TEXT_LUCKMI101_03771_SEQ_23",""
24,"TEXT_LUCKMI101_03771_TODO_00","和莫倫對話"
25,"TEXT_LUCKMI101_03771_TODO_01","和利琦·佻對話"
26,"TEXT_LUCKMI101_03771_TODO_02","和謝薩米爾對話"
27,"TEXT_LUCKMI101_03771_TODO_03","和格瑞希娜對話"
28,"TEXT_LUCKMI101_03771_TODO_04","獲取<hex:02280CFF05>EObj<hex:F61EAFBF0103>"
29,"TEXT_LUCKMI101_03771_TODO_05","將<hex:02280CFF05>EObj<hex:F61EAFBF0103>交給利琦·佻"
30,"TEXT_LUCKMI101_03771_TODO_06","和謝薩米爾對話"
31,"TEXT_LUCKMI101_03771_TODO_07",""
32,"TEXT_LUCKMI101_03771_TODO_08",""
33,"TEXT_LUCKMI101_03771_TODO_09",""
34,"TEXT_LUCKMI101_03771_TODO_10",""
35,"TEXT_LUCKMI101_03771_TODO_11",""
36,"TEXT_LUCKMI101_03771_TODO_12",""
37,"TEXT_LUCKMI101_03771_TODO_13",""
38,"TEXT_LUCKMI101_03771_TODO_14",""
39,"TEXT_LUCKMI101_03771_TODO_15",""
40,"TEXT_LUCKMI101_03771_TODO_16",""
41,"TEXT_LUCKMI101_03771_TODO_17",""
42,"TEXT_LUCKMI101_03771_TODO_18",""
43,"TEXT_LUCKMI101_03771_TODO_19",""
44,"TEXT_LUCKMI101_03771_TODO_20",""
45,"TEXT_LUCKMI101_03771_TODO_21",""
46,"TEXT_LUCKMI101_03771_TODO_22",""
47,"TEXT_LUCKMI101_03771_TODO_23",""
48,"TEXT_LUCKMI101_03771_SYSTEM_000_000","若要領取或繼續推進本任務，<hex:02100103>需完成任務「我的專屬陸行鳥（<hex:02081EE1E93501FF16><hex:020812E3E93580FF0A>黑渦團<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93601FF16><hex:020812E3E93680FF0A>雙蛇黨<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93701FF16><hex:020812E3E93780FF0A>恆輝隊<hex:FF01><hex:03><hex:FF01><hex:03>）」。"
49,"TEXT_LUCKMI101_03771_SYSTEM_000_001","「我的專屬陸行鳥（<hex:02081EE1E93501FF16><hex:020812E3E93580FF0A>黑渦團<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93601FF16><hex:020812E3E93680FF0A>雙蛇黨<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93701FF16><hex:020812E3E93780FF0A>恆輝隊<hex:FF01><hex:03><hex:FF01><hex:03>）」任務可以從<hex:02100103><hex:02083BE1E93501FF33><hex:02082FE3E93580FF27>黑渦軍令部的爾·阿夏正漩校<hex:FF01><hex:03><hex:FF01><hex:03><hex:02083CE1E93601FF34><hex:020830E3E93680FF28>蛇巢司令部的沃爾賽勒正牙校<hex:FF01><hex:03><hex:FF01><hex:03><hex:02083FE1E93701FF37><hex:020833E3E93780FF2B>恆輝作戰總部的斯威夫特正耀校<hex:FF01><hex:03><hex:FF01><hex:03>處領取。"
50,"TEXT_LUCKMI101_03771_SYSTEM_000_002","若要領取或繼續推進本任務，<hex:02100103>需完成「第七星曆編年史：水晶塔」。"
51,"TEXT_LUCKMI101_03771_SYSTEM_000_003","可以從喪靈鐘的異國裝扮的男人那裡，<hex:02100103>接受「古代亞拉戈文明的遺產」任務，<hex:02100103>完成「第七星曆編年史：水晶塔」。"
52,"TEXT_LUCKMI101_03771_SYSTEM_000_004","「第七星曆編年史：水晶塔」的攻略狀況可以在日誌中查看。"
53,"TEXT_LUCKMI101_03771_SYSTEM_000_005","若要領取或繼續推進本任務，<hex:02100103>需要完成任務「我的專屬陸行鳥（<hex:02081EE1E93501FF16><hex:020812E3E93580FF0A>黑渦團<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93601FF16><hex:020812E3E93680FF0A>雙蛇黨<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93701FF16><hex:020812E3E93780FF0A>恆輝隊<hex:FF01><hex:03><hex:FF01><hex:03>）」。"
