key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBAOZ530_03733_SEQ_00","烏爾達哈的馬丁希望冒險者陪弟子進行修行。"
1,"TEXT_JOBAOZ530_03733_SEQ_01","和馬丁進行了交談，冒險者開始陪著弟子進行修行。和西薩納蘭金錘台地的馬丁談談。"
2,"TEXT_JOBAOZ530_03733_SEQ_02","和馬丁進行了交談，結果要在弟子們面前進行實戰演示。和金錘台地的馬丁談談，打倒鬥場維京人偶。"
3,"TEXT_JOBAOZ530_03733_SEQ_03","打倒了鬥場維京人偶。和金錘台地的馬丁談談。"
4,"TEXT_JOBAOZ530_03733_SEQ_04","和馬丁進行了交談，返回烏爾達哈。和烏爾達哈密爾瓦內斯禮拜堂附近的馬丁談談。"
5,"TEXT_JOBAOZ530_03733_SEQ_05","和馬丁交談時，看見他從弟子們那裡收取了學費。之後他提出了「青魔法師萬能論」，並且目前正在研究中。雖然他還是一如既往的不靠譜，不過為了到達更高的境界，學會青魔法「口笛」後再去找馬丁。<hex:02100103><hex:02100103>※青魔法師的等級達到55級以上並學會青魔法「口笛」後，可以從密爾瓦內斯禮拜堂附近的馬丁那裡領取下一個青魔法師任務。"
6,"TEXT_JOBAOZ530_03733_SEQ_06",""
7,"TEXT_JOBAOZ530_03733_SEQ_07",""
8,"TEXT_JOBAOZ530_03733_SEQ_08",""
9,"TEXT_JOBAOZ530_03733_SEQ_09",""
10,"TEXT_JOBAOZ530_03733_SEQ_10",""
11,"TEXT_JOBAOZ530_03733_SEQ_11",""
12,"TEXT_JOBAOZ530_03733_SEQ_12",""
13,"TEXT_JOBAOZ530_03733_SEQ_13",""
14,"TEXT_JOBAOZ530_03733_SEQ_14",""
15,"TEXT_JOBAOZ530_03733_SEQ_15",""
16,"TEXT_JOBAOZ530_03733_SEQ_16",""
17,"TEXT_JOBAOZ530_03733_SEQ_17",""
18,"TEXT_JOBAOZ530_03733_SEQ_18",""
19,"TEXT_JOBAOZ530_03733_SEQ_19",""
20,"TEXT_JOBAOZ530_03733_SEQ_20",""
21,"TEXT_JOBAOZ530_03733_SEQ_21",""
22,"TEXT_JOBAOZ530_03733_SEQ_22",""
23,"TEXT_JOBAOZ530_03733_SEQ_23",""
24,"TEXT_JOBAOZ530_03733_TODO_00","和金錘台地的馬丁對話"
25,"TEXT_JOBAOZ530_03733_TODO_01","和馬丁對話並討伐鬥場維京人偶"
26,"TEXT_JOBAOZ530_03733_TODO_02","和馬丁對話"
27,"TEXT_JOBAOZ530_03733_TODO_03","和烏爾達哈的馬丁對話"
28,"TEXT_JOBAOZ530_03733_TODO_04",""
29,"TEXT_JOBAOZ530_03733_TODO_05",""
30,"TEXT_JOBAOZ530_03733_TODO_06",""
31,"TEXT_JOBAOZ530_03733_TODO_07",""
32,"TEXT_JOBAOZ530_03733_TODO_08",""
33,"TEXT_JOBAOZ530_03733_TODO_09",""
34,"TEXT_JOBAOZ530_03733_TODO_10",""
35,"TEXT_JOBAOZ530_03733_TODO_11",""
36,"TEXT_JOBAOZ530_03733_TODO_12",""
37,"TEXT_JOBAOZ530_03733_TODO_13",""
38,"TEXT_JOBAOZ530_03733_TODO_14",""
39,"TEXT_JOBAOZ530_03733_TODO_15",""
40,"TEXT_JOBAOZ530_03733_TODO_16",""
41,"TEXT_JOBAOZ530_03733_TODO_17",""
42,"TEXT_JOBAOZ530_03733_TODO_18",""
43,"TEXT_JOBAOZ530_03733_TODO_19",""
44,"TEXT_JOBAOZ530_03733_TODO_20",""
45,"TEXT_JOBAOZ530_03733_TODO_21",""
46,"TEXT_JOBAOZ530_03733_TODO_22",""
47,"TEXT_JOBAOZ530_03733_TODO_23",""
48,"TEXT_JOBAOZ530_03733_MARTYN_100_000","<hex:022903EB0203>，看來你作為青魔法師又進一步磨鍊了自己，<hex:02100103>不過你還是先去學會青魔法「狂風暴雪」以後再來找我吧……"
49,"TEXT_JOBAOZ530_03733_SYSTEM_100_001","學會青魔法「狂風暴雪」之後，<hex:02100103>才能從馬丁那裡領取下一個青魔法師任務。"
50,"TEXT_JOBAOZ530_03733_MARTYN_000_000","<hex:022903EB0203>！<hex:02100103>看來你的實力越來越強了啊。<hex:02100103>而且也學會了青魔法「狂風暴雪」。"
51,"TEXT_JOBAOZ530_03733_MARTYN_000_001","那就請你趕緊跟我一起去訓練弟子們吧。<hex:02100103>地點就在西薩納蘭的金錘台地。<hex:02100103>務必記住你現在也要開始教人了，得要有個教人的樣子哦。"
52,"TEXT_JOBAOZ530_03733_LATOOLJA_000_005","大師在、新弟子們的面前、比往常更有幹勁。<hex:02100103>就請你陪他去趟、西薩納蘭吧。"
53,"TEXT_JOBAOZ530_03733_NUTIBABUNTIBA_000_006","<hex:022903EB0203>，你終於來了！"
54,"TEXT_JOBAOZ530_03733_PYANDIH_000_007","<hex:022903EB0203>，請多指教！"
55,"TEXT_JOBAOZ530_03733_MARTYN_000_010","接下來，<hex:02100103>我想請<hex:022903EB0203>為你的師弟們<hex:02100103>展現一下青魔法師的實戰技巧。"
56,"TEXT_JOBAOZ530_03733_MARTYN_000_011","我從假面狂歡那裡借來了鬥場維京人偶，<hex:02100103>請你在他們面前打倒這個人偶。"
57,"TEXT_JOBAOZ530_03733_MARTYN_000_012","你要是準備好了，就跟我說一聲，<hex:02100103>我來啟動鬥場維京人偶。"
58,"TEXT_JOBAOZ530_03733_MARTYN_000_013","都睜大眼睛看好了，你們師兄是怎樣戰鬥的！<hex:02100103>然後給我好好學習青魔法的真諦！！"
59,"TEXT_JOBAOZ530_03733_NUTIBABUNTIBA_000_016","<hex:022903EB0203>，請你加油！"
60,"TEXT_JOBAOZ530_03733_PYANDIH_000_017","能在這麼近距離觀看你的戰鬥，<hex:02100103>這簡直像是在做夢一樣！"
61,"TEXT_JOBAOZ530_03733_MARTYN_000_020","準備好了吧。<hex:02100103>啟動！鬥場維京人偶！"
62,"TEXT_JOBAOZ530_03733_NUTIBABUNTIBA_000_025","<hex:022903EB0203>，幹得漂亮！"
63,"TEXT_JOBAOZ530_03733_PYANDIH_000_026","太厲害了，<hex:022903EB0203>！"
64,"TEXT_JOBAOZ530_03733_MARTYN_000_030","不愧是我的首席弟子！<hex:02100103>完美地領會了我的教導，能夠如此華麗地使用青魔法！"
65,"TEXT_JOBAOZ530_03733_NUTIBABUNTIBA_000_031","<hex:022903EB0203>，幹得漂亮！<hex:02100103>你那巧妙的步伐，非常值得我參考！"
66,"TEXT_JOBAOZ530_03733_PYANDIH_000_032","太厲害了，<hex:022903EB0203>！<hex:02100103>我也會加油練習青魔法，爭取做到無間隔釋放！"
67,"TEXT_JOBAOZ530_03733_MARTYN_000_033","嗯，大家今後要繼續努力精進自己。<hex:02100103>那就回烏爾達哈吧。"
68,"TEXT_JOBAOZ530_03733_LATOOLJA_000_035","怎麼樣、了？<hex:02100103>大師、是不是又、得意忘形了？"
