key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKHA102_03726_SEQ_00","無名眾人廣場的弗朗塞爾想要向冒險者詢問結果。"
1,"TEXT_LUCKHA102_03726_SEQ_01","向弗朗塞爾傳達了吉布里隆會提供餐食，艾蕾茲會提供大型工具，昂德盧則會考慮派遣工兵前來幫忙。接到委託作為弗朗塞爾的代理人前往街道去解答人們的問題，和無名眾人廣場的豐克里諾談談。"
2,"TEXT_LUCKHA102_03726_SEQ_02","作為總監的代理，與人們進行了交談。與無名眾人廣場的豐克里諾一起等待弗朗塞爾的歸來。"
3,"TEXT_LUCKHA102_03726_SEQ_03","聽弗朗塞爾說應該是能夠得到四大名門的協助。可是突然有一個面色慌張的少女跑了過來，到底發生了什麼事情……"
4,"TEXT_LUCKHA102_03726_SEQ_04",""
5,"TEXT_LUCKHA102_03726_SEQ_05",""
6,"TEXT_LUCKHA102_03726_SEQ_06",""
7,"TEXT_LUCKHA102_03726_SEQ_07",""
8,"TEXT_LUCKHA102_03726_SEQ_08",""
9,"TEXT_LUCKHA102_03726_SEQ_09",""
10,"TEXT_LUCKHA102_03726_SEQ_10",""
11,"TEXT_LUCKHA102_03726_SEQ_11",""
12,"TEXT_LUCKHA102_03726_SEQ_12",""
13,"TEXT_LUCKHA102_03726_SEQ_13",""
14,"TEXT_LUCKHA102_03726_SEQ_14",""
15,"TEXT_LUCKHA102_03726_SEQ_15",""
16,"TEXT_LUCKHA102_03726_SEQ_16",""
17,"TEXT_LUCKHA102_03726_SEQ_17",""
18,"TEXT_LUCKHA102_03726_SEQ_18",""
19,"TEXT_LUCKHA102_03726_SEQ_19",""
20,"TEXT_LUCKHA102_03726_SEQ_20",""
21,"TEXT_LUCKHA102_03726_SEQ_21",""
22,"TEXT_LUCKHA102_03726_SEQ_22",""
23,"TEXT_LUCKHA102_03726_SEQ_23",""
24,"TEXT_LUCKHA102_03726_TODO_00","和豐克里諾對話"
25,"TEXT_LUCKHA102_03726_TODO_01","再次和豐克里諾對話"
26,"TEXT_LUCKHA102_03726_TODO_02",""
27,"TEXT_LUCKHA102_03726_TODO_03",""
28,"TEXT_LUCKHA102_03726_TODO_04",""
29,"TEXT_LUCKHA102_03726_TODO_05",""
30,"TEXT_LUCKHA102_03726_TODO_06",""
31,"TEXT_LUCKHA102_03726_TODO_07",""
32,"TEXT_LUCKHA102_03726_TODO_08",""
33,"TEXT_LUCKHA102_03726_TODO_09",""
34,"TEXT_LUCKHA102_03726_TODO_10",""
35,"TEXT_LUCKHA102_03726_TODO_11",""
36,"TEXT_LUCKHA102_03726_TODO_12",""
37,"TEXT_LUCKHA102_03726_TODO_13",""
38,"TEXT_LUCKHA102_03726_TODO_14",""
39,"TEXT_LUCKHA102_03726_TODO_15",""
40,"TEXT_LUCKHA102_03726_TODO_16",""
41,"TEXT_LUCKHA102_03726_TODO_17",""
42,"TEXT_LUCKHA102_03726_TODO_18",""
43,"TEXT_LUCKHA102_03726_TODO_19",""
44,"TEXT_LUCKHA102_03726_TODO_20",""
45,"TEXT_LUCKHA102_03726_TODO_21",""
46,"TEXT_LUCKHA102_03726_TODO_22",""
47,"TEXT_LUCKHA102_03726_TODO_23",""
48,"TEXT_LUCKHA102_03726_FRANCEL_000_000","<hex:022903EB0203>，<hex:02100103>感謝你將信件送了過去。<hex:02100103>那領頭人物們的反應如何呢？"
49,"TEXT_LUCKHA102_03726_FRANCEL_000_001","吉布里隆和艾蕾絲女士都按照信中的請求做出約定了啊。<hex:02100103>這樣一來作業人員和工匠們的士氣也會提高不少呢。"
50,"TEXT_LUCKHA102_03726_FRANCEL_000_002","昂德盧閣下也在積極探討派遣工兵一事，這實在是太好了。<hex:02100103>這些果然都是拜你的人望所賜啊。"
51,"TEXT_LUCKHA102_03726_FRANCEL_000_003","多虧了你，我才能抽空去看望了一下剛才的母女二人。<hex:02100103>她們行李不多所以馬上就移居過來了，<hex:02100103>今後你沒準有機會能在街道看見她們呢。"
52,"TEXT_LUCKHA102_03726_FRANCEL_000_004","而且我看時間還有空餘……<hex:02100103>所以就把一直想寫的信完成了。"
53,"TEXT_LUCKHA102_03726_FRANCEL_000_005","這與你送過去的信件不同，<hex:02100103>是送給包含我家在內的四大名門的信件。"
54,"TEXT_LUCKHA102_03726_FRANCEL_000_006","我以前就一直想著拜託各大名門，<hex:02100103>活用自己擅長的領域為重建做出一份貢獻。"
55,"TEXT_LUCKHA102_03726_FRANCEL_000_007","雖然不清楚我這個年輕晚輩的話語到底能起多大作用……<hex:02100103>不過我也不能總是一味地依靠你啊！<hex:02100103>這次就由我親自送過去好了！"
56,"TEXT_LUCKHA102_03726_FONCRINEAU_000_008","弗、弗朗塞爾少爺……請等一下！"
57,"TEXT_LUCKHA102_03726_FONCRINEAU_000_009","啊啊，還是沒趕上啊……<hex:02100103>蒼天街的人們還在等著少爺呢……"
58,"TEXT_LUCKHA102_03726_FONCRINEAU_000_010","<hex:022903EB0203>大人，我有個不情之請……"
59,"TEXT_LUCKHA102_03726_FONCRINEAU_000_011","能請你暫時作為總監的代理，<hex:02100103>去接待來客並跟居民們談談嗎？"
60,"TEXT_LUCKHA102_03726_FONCRINEAU_000_012","啊，真是非常感謝！<hex:02100103>這件事就由我來傳達給少爺，<hex:02100103>如果你有什麼建議要對居民說的話，請儘管說出來。"
61,"TEXT_LUCKHA102_03726_FONCRINEAU_000_013","當然，等你有空之後也行，<hex:02100103>你要是準備好了，就跟我說一聲。"
62,"TEXT_LUCKHA102_03726_FONCRINEAU_000_015","歡迎回來，<hex:022903EB0203>大人。<hex:02100103>多虧了你的幫忙，弗朗塞爾少爺平安回來了。<hex:02100103>請允許我由衷地向你表示感謝。"
63,"TEXT_LUCKHA102_03726_FONCRINEAU_000_020","<hex:022903EB0203>大人，準備好了嗎？<hex:02100103>那暫時就拜託你擔任總監代理了。"
64,"TEXT_LUCKHA102_03726_SYSTEM_000_021","此任務可能會花費您數分鐘的時間，<hex:02100103>如果您正在使用任務搜尋器申請參加任務，請您多加注意。"
65,"TEXT_LUCKHA102_03726_Q1_000_000","要擔任總監代理嗎？"
66,"TEXT_LUCKHA102_03726_AUGEBERT_000_022","咦？弗朗塞爾少爺不在嗎？<hex:02100103>難道又是去哪裡接納市民了嗎？<hex:02100103>看來最近我們的少爺忙碌不停啊。"
67,"TEXT_LUCKHA102_03726_AUGEBERT_000_023","最近好像要有一個跟重建有關的大工程。<hex:02100103>我還說問問人手有沒有著落呢……"
68,"TEXT_LUCKHA102_03726_Q2_000_000","要說什麼？"
69,"TEXT_LUCKHA102_03726_A2_000_001","有我在呢！"
70,"TEXT_LUCKHA102_03726_A2_000_002","神殿騎士團正在討論是否派遣工兵"
71,"TEXT_LUCKHA102_03726_A2_000_003","把龍族叫過來好了"
