key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_MANWIL007_00551_SEQ_00","流沙屋的莫莫蒂有件事想要委託給實力過人的冒險者。"
1,"TEXT_MANWIL007_00551_SEQ_01","據莫莫蒂所說，最近王宮裡的王冠失竊了。而密封信的收信人歐文，正與此事件有密切關係。莫莫蒂十分信賴冒險者，她希望冒險者能將信送去銀胄團。將給歐文的密封信交給銀胄團總長室裡的歐文。"
2,"TEXT_MANWIL007_00551_SEQ_02","密封信是偷取王冠的盜賊所寫。為了能成功和盜賊交易，需要當歐文的護衛。前往邪嗣，等待歐文。"
3,"TEXT_MANWIL007_00551_SEQ_03","成功討伐了盜賊。"
4,"TEXT_MANWIL007_00551_SEQ_04","掉落在自稱天使的魔法師身邊的水晶，還有那異國薩雷安人桑克瑞德……雖然尚有很多謎團未解，不過事件得到了解決。去向銀胄團總長室裡的帕帕夏恩報告。"
5,"TEXT_MANWIL007_00551_SEQ_05","娜娜莫女王由衷感謝了為烏爾達哈盡力的冒險者。為表達謝意，她贈送禮物並招待冒險者參加晚會。輔佐娜娜莫女王的勞班也希望表現出色的冒險者能出席晚會。今後也努力為烏爾達哈貢獻力量。"
6,"TEXT_MANWIL007_00551_SEQ_06",""
7,"TEXT_MANWIL007_00551_SEQ_07",""
8,"TEXT_MANWIL007_00551_SEQ_08",""
9,"TEXT_MANWIL007_00551_SEQ_09",""
10,"TEXT_MANWIL007_00551_SEQ_10",""
11,"TEXT_MANWIL007_00551_SEQ_11",""
12,"TEXT_MANWIL007_00551_SEQ_12",""
13,"TEXT_MANWIL007_00551_SEQ_13",""
14,"TEXT_MANWIL007_00551_SEQ_14",""
15,"TEXT_MANWIL007_00551_SEQ_15",""
16,"TEXT_MANWIL007_00551_SEQ_16",""
17,"TEXT_MANWIL007_00551_SEQ_17",""
18,"TEXT_MANWIL007_00551_SEQ_18",""
19,"TEXT_MANWIL007_00551_SEQ_19",""
20,"TEXT_MANWIL007_00551_SEQ_20",""
21,"TEXT_MANWIL007_00551_SEQ_21",""
22,"TEXT_MANWIL007_00551_SEQ_22",""
23,"TEXT_MANWIL007_00551_SEQ_23",""
24,"TEXT_MANWIL007_00551_TODO_00","將給歐文的密封信交給銀胄團總長室的歐文"
25,"TEXT_MANWIL007_00551_TODO_01","在邪嗣等待歐文"
26,"TEXT_MANWIL007_00551_TODO_02","向銀胄團總長室的帕帕夏恩報告"
27,"TEXT_MANWIL007_00551_TODO_03","向銀胄團總長室的帕帕夏恩報告"
28,"TEXT_MANWIL007_00551_TODO_04",""
29,"TEXT_MANWIL007_00551_TODO_05",""
30,"TEXT_MANWIL007_00551_TODO_06",""
31,"TEXT_MANWIL007_00551_TODO_07",""
32,"TEXT_MANWIL007_00551_TODO_08",""
33,"TEXT_MANWIL007_00551_TODO_09",""
34,"TEXT_MANWIL007_00551_TODO_10",""
35,"TEXT_MANWIL007_00551_TODO_11",""
36,"TEXT_MANWIL007_00551_TODO_12",""
37,"TEXT_MANWIL007_00551_TODO_13",""
38,"TEXT_MANWIL007_00551_TODO_14",""
39,"TEXT_MANWIL007_00551_TODO_15",""
40,"TEXT_MANWIL007_00551_TODO_16",""
41,"TEXT_MANWIL007_00551_TODO_17",""
42,"TEXT_MANWIL007_00551_TODO_18",""
43,"TEXT_MANWIL007_00551_TODO_19",""
44,"TEXT_MANWIL007_00551_TODO_20",""
45,"TEXT_MANWIL007_00551_TODO_21",""
46,"TEXT_MANWIL007_00551_TODO_22",""
47,"TEXT_MANWIL007_00551_TODO_23",""
48,"TEXT_MANWIL007_00551_MOMODI_050_1","你願意幫我啊，真是太好了。<hex:02100103>其實是這樣的……"
49,"TEXT_MANWIL007_00551_MOMODI_000_1","烏爾達哈對外宣稱推行王政，<hex:02100103>娜娜莫女王陛下是這裡的萬人之首。"
50,"TEXT_MANWIL007_00551_MOMODI_000_2","但實際上，烏爾達哈實行的是合议制，<hex:02100103>這一制度的推進者，是由6位有勢者所組成的「沙蠍眾」。<hex:02100103>他們掌握著莫大的財富，掌控著政治的實權。"
51,"TEXT_MANWIL007_00551_MOMODI_000_3","……而烏爾達哈最近發生了一件不能對外公開的事，<hex:02100103>那就是王家的象徵物——王冠從王宮失竊了。"
52,"TEXT_MANWIL007_00551_MOMODI_000_4","女王被世人稱為傀儡，這本來就令王家臉上無光，<hex:02100103>而現在又發生了失竊事件，王家簡直顏面盡失。"
53,"TEXT_MANWIL007_00551_MOMODI_000_5","收信人是歐文……<hex:02100103>傳聞他與王冠失竊有著密切的關係。"
54,"TEXT_MANWIL007_00551_MOMODI_000_6","雖說這只是我的猜測……<hex:02100103>但寫這封信的人，很有可能就是犯人。"
55,"TEXT_MANWIL007_00551_MOMODI_000_7","等事情傳得滿城風雨後，再寫信給當事人，<hex:02100103>甚至讓人把信送去銀胄團……<hex:02100103>犯人為什麼要故意做這麼引人耳目的事……這令我很在意。"
56,"TEXT_MANWIL007_00551_MOMODI_000_8","這信最好由你去送。<hex:02100103>……這件事肯定需要冒險者來幫忙。<hex:02100103>你只要說是我派你來的，他們肯定會讓你進去的。"
57,"TEXT_MANWIL007_00551_MOMODI_000_9","這件事情也許關係到烏爾達哈的未來。<hex:02100103>當然還有這流沙屋的未來。<hex:02100103>……拜託你了。"
58,"TEXT_MANWIL007_00551_SULTANSWORMA_000_10","前面是銀胄團總長室。<hex:02100103>閒人免進。"
59,"TEXT_MANWIL007_00551_SULTANSWORMA_000_11","什麼？你是流沙屋的莫莫蒂女士派來的？<hex:02100103>……好吧，既然你是來辦事的，那就另當別論了。<hex:02100103>請進吧。"
60,"TEXT_MANWIL007_00551_Q1_000_1","要進入銀胄團總長室嗎？"
61,"TEXT_MANWIL007_00551_A1_000_1","是"
62,"TEXT_MANWIL007_00551_A1_000_2","否"
63,"TEXT_MANWIL007_00551_SULTANSWORMA_000_12","難道說，莫莫蒂女士派你來的事是你胡編的麼！<hex:02100103>你若是敢欺騙至高無上的銀胄團，<hex:02100103>我們是不會輕饒你的！"
64,"TEXT_MANWIL007_00551_OWYNE_000_20","我正是歐文。<hex:02100103>冒險者來銀胄團有什麼事？"
65,"TEXT_MANWIL007_00551_OWYNE_000_21","給我送信來的？<hex:02100103>為什麼冒險者會來給我送信……<hex:02100103>總之，我先收下這信。"
66,"TEXT_MANWIL007_00551_OWYNE_000_22","這、這是……<hex:02100103>冒險者，你讀過這信了麼？"
67,"TEXT_MANWIL007_00551_OWYNE_000_23","是麼，那就好……<hex:02100103>還好你是個有心的冒險者。"
68,"TEXT_MANWIL007_00551_OWYNE_000_24","冒險者啊，<hex:02100103>既然莫莫蒂女士如此看好你，那我也相信你。<hex:02100103>我想拜託你去做一件事。"
69,"TEXT_MANWIL007_00551_OWYNE_000_25","我近期要去做一筆交易，<hex:02100103>所以想請你來當我交易時的護衛……"
