key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESPDY103_00501_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>烏爾達哈的納納帕西有事想告知冒險者。"
1,"TEXT_FESPDY103_00501_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>納納帕西告訴冒險者，真人比例的裝飾人偶已經完成了。在烏爾達哈翠玉大街的<hex:02280CFF05>EObj<hex:F61E98C90103>等待納納帕西，和他一起向妮妮茉展示努力的成果。"
2,"TEXT_FESPDY103_00501_SEQ_02","向妮妮茉展示了裝飾人偶，了解到妮妮茉的本意。她為了拉近和父親納納帕西之間的關係，才向父親提議重現真人比例的裝飾人偶。雖然沒能和父親一起親手製作人偶，但看到由冒險者協助製作的人偶讓她下定了決心。這樣一來，父女之間的隔閡終於被消除，兩人的關係比以前更親密了。和流沙屋附近的納納帕西談談。"
3,"TEXT_FESPDY103_00501_SEQ_03","納納帕西向冒險者致謝。在女兒節期間，納納帕西和妮妮茉決定一起再次重現索恩朝風格的人偶。想必父女兩人的關係會隨著人偶的製作變得越來越融洽。為了父女兩人的親情，今後有機會就再幫忙回收<hex:02280BFF05>Item<hex:F227690103>。"
4,"TEXT_FESPDY103_00501_SEQ_04",""
5,"TEXT_FESPDY103_00501_SEQ_05",""
6,"TEXT_FESPDY103_00501_SEQ_06",""
7,"TEXT_FESPDY103_00501_SEQ_07",""
8,"TEXT_FESPDY103_00501_SEQ_08",""
9,"TEXT_FESPDY103_00501_SEQ_09",""
10,"TEXT_FESPDY103_00501_SEQ_10",""
11,"TEXT_FESPDY103_00501_SEQ_11",""
12,"TEXT_FESPDY103_00501_SEQ_12",""
13,"TEXT_FESPDY103_00501_SEQ_13",""
14,"TEXT_FESPDY103_00501_SEQ_14",""
15,"TEXT_FESPDY103_00501_SEQ_15",""
16,"TEXT_FESPDY103_00501_SEQ_16",""
17,"TEXT_FESPDY103_00501_SEQ_17",""
18,"TEXT_FESPDY103_00501_SEQ_18",""
19,"TEXT_FESPDY103_00501_SEQ_19",""
20,"TEXT_FESPDY103_00501_SEQ_20",""
21,"TEXT_FESPDY103_00501_SEQ_21",""
22,"TEXT_FESPDY103_00501_SEQ_22",""
23,"TEXT_FESPDY103_00501_SEQ_23",""
24,"TEXT_FESPDY103_00501_TODO_00","在<hex:02280CFF05>EObj<hex:F61E98C90103>等待"
25,"TEXT_FESPDY103_00501_TODO_01","和納納帕西對話"
26,"TEXT_FESPDY103_00501_TODO_02",""
27,"TEXT_FESPDY103_00501_TODO_03",""
28,"TEXT_FESPDY103_00501_TODO_04",""
29,"TEXT_FESPDY103_00501_TODO_05",""
30,"TEXT_FESPDY103_00501_TODO_06",""
31,"TEXT_FESPDY103_00501_TODO_07",""
32,"TEXT_FESPDY103_00501_TODO_08",""
33,"TEXT_FESPDY103_00501_TODO_09",""
34,"TEXT_FESPDY103_00501_TODO_10",""
35,"TEXT_FESPDY103_00501_TODO_11",""
36,"TEXT_FESPDY103_00501_TODO_12",""
37,"TEXT_FESPDY103_00501_TODO_13",""
38,"TEXT_FESPDY103_00501_TODO_14",""
39,"TEXT_FESPDY103_00501_TODO_15",""
40,"TEXT_FESPDY103_00501_TODO_16",""
41,"TEXT_FESPDY103_00501_TODO_17",""
42,"TEXT_FESPDY103_00501_TODO_18",""
43,"TEXT_FESPDY103_00501_TODO_19",""
44,"TEXT_FESPDY103_00501_TODO_20",""
45,"TEXT_FESPDY103_00501_TODO_21",""
46,"TEXT_FESPDY103_00501_TODO_22",""
47,"TEXT_FESPDY103_00501_TODO_23",""
48,"TEXT_FESPDY103_00501_NANAPASI_000_000","喔！冒險者，你來得正是時候！<hex:02100103>多虧了有你協助，裝飾人偶剛才終於完成了！"
49,"TEXT_FESPDY103_00501_NANAPASI_000_001","我現在就想讓女兒妮妮茉趕緊來看看。<hex:02100103>冒險者，不如你也和我一起去等她？"
50,"TEXT_FESPDY103_00501_NANAPASI_000_002","如果你願意，<hex:02100103>就在裝飾人偶前稍等一會兒吧。<hex:02100103>我馬上就會過去的。"
51,"TEXT_FESPDY103_00501_NANAPASI_000_003","如果你願意，<hex:02100103>就在裝飾人偶前稍等一會兒吧。<hex:02100103>我馬上就會過去的。"
52,"TEXT_FESPDY103_00501_NANAPASI_000_010","你來了啊，冒險者！<hex:02100103>先看看這些完成的裝飾人偶吧！"
53,"TEXT_FESPDY103_00501_NANAPASI_000_011","為了滿足女兒的願望……<hex:02100103>也為了報答冒險者付出的辛苦努力，<hex:02100103>我殫精竭慮用盡全力，成功製作出了如此完美的傑作！"
54,"TEXT_FESPDY103_00501_NANAPASI_000_012","這可是我最棒的作品……妮妮茉一定會非常喜歡的。<hex:02100103>哦，真是說來就來。"
55,"TEXT_FESPDY103_00501_NINIMO_000_013","父親……感謝您的邀請。"
56,"TEXT_FESPDY103_00501_NINIMO_000_014","哎呀！裝飾人偶已經完成了啊！<hex:02100103>這真是……太精巧，太漂亮了！<hex:02100103>父親，您為我如此操勞……我非常感謝。"
57,"TEXT_FESPDY103_00501_NINIMO_000_015","您就是幫助製作人偶的冒險者吧……<hex:02100103>唉……我非常討厭自己的軟弱和膽小。<hex:02100103>……所以，現在我要鼓起勇氣說清楚！"
58,"TEXT_FESPDY103_00501_NINIMO_000_016","父親和冒險者應該都知道，<hex:02100103>艾德薇雅公主和巴爾德里克王，<hex:02100103>這兩位的關係曾經很緊張吧？"
59,"TEXT_FESPDY103_00501_NINIMO_000_017","但是，自從那次公主失蹤事件之後，<hex:02100103>艾德薇雅公主和巴爾德里克王都學會了互相理解，<hex:02100103>父女兩人的關係終於有了改善，變得非常融洽。"
60,"TEXT_FESPDY103_00501_NINIMO_000_018","索恩朝時代製作的裝飾人偶，是仿照公主的模樣設計的……<hex:02100103>我的本意只是想和父親一起試著製作人偶，<hex:02100103>然後像公主和國王那樣，改善我們之間的關係……"
61,"TEXT_FESPDY103_00501_NANAPASI_000_019","那、那你說的要幫忙……難道是指……<hex:02100103>不，你一開始問到做人偶的事，其實也是為了……"
62,"TEXT_FESPDY103_00501_NANAPASI_000_020","嗚喔喔喔喔！對不起！妮妮茉！<hex:02100103>我、我當時根本就沒理解你的想法……<hex:02100103>我真是……我簡直……不配做一個父親！"
63,"TEXT_FESPDY103_00501_NINIMO_000_021","不是的，父親。<hex:02100103>您只是以您的方式在試著讓我開心，試著拉近與我的距離。<hex:02100103>我其實也很明白……但我卻什麼都沒做，只是這樣等著……"
64,"TEXT_FESPDY103_00501_NINIMO_100_021","明明連冒險者都這樣不辭辛苦地幫助我們，<hex:02100103>只有我一個人不勞而獲，這真的太不合理了。<hex:02100103>所以父親……您願意和我好好地談談嗎？"
