key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_JOBDRG520_01690_SEQ_00","阿德內爾占星台的雅伯里克十分擔心厄絲蒂安。"
1,"TEXT_JOBDRG520_01690_SEQ_01","接受了雅伯里克的委託，準備開始對厄絲蒂安進行訓練。和庫爾札斯西部高地的征龍像附近的厄絲蒂安談談。"
2,"TEXT_JOBDRG520_01690_SEQ_02","打倒了試圖襲擊倒在地上的厄絲蒂安的敵人。救助征龍像附近的厄絲蒂安。"
3,"TEXT_JOBDRG520_01690_SEQ_03","在救助了厄絲蒂安之後，她委託冒險者為她做示範。前往庫爾札斯西部高地的黑鐵大橋以西，在<hex:02280CFF05>EObj<hex:F61E9CA60103>張望並討伐出現的龍族眷屬。"
4,"TEXT_JOBDRG520_01690_SEQ_04","討伐了出現的龍族眷屬，為厄絲蒂安做了示範。和黑鐵大橋以西的厄斯蒂安談談。"
5,"TEXT_JOBDRG520_01690_SEQ_05","和厄絲蒂安進行了交談。為了向厄絲蒂安說明龍騎士的戰鬥方法而重新審視自身時，掌握了全新的技能。向厄絲蒂安說明情況。"
6,"TEXT_JOBDRG520_01690_SEQ_06",""
7,"TEXT_JOBDRG520_01690_SEQ_07",""
8,"TEXT_JOBDRG520_01690_SEQ_08",""
9,"TEXT_JOBDRG520_01690_SEQ_09",""
10,"TEXT_JOBDRG520_01690_SEQ_10",""
11,"TEXT_JOBDRG520_01690_SEQ_11",""
12,"TEXT_JOBDRG520_01690_SEQ_12",""
13,"TEXT_JOBDRG520_01690_SEQ_13",""
14,"TEXT_JOBDRG520_01690_SEQ_14",""
15,"TEXT_JOBDRG520_01690_SEQ_15",""
16,"TEXT_JOBDRG520_01690_SEQ_16",""
17,"TEXT_JOBDRG520_01690_SEQ_17",""
18,"TEXT_JOBDRG520_01690_SEQ_18",""
19,"TEXT_JOBDRG520_01690_SEQ_19",""
20,"TEXT_JOBDRG520_01690_SEQ_20",""
21,"TEXT_JOBDRG520_01690_SEQ_21",""
22,"TEXT_JOBDRG520_01690_SEQ_22",""
23,"TEXT_JOBDRG520_01690_SEQ_23",""
24,"TEXT_JOBDRG520_01690_TODO_00","與征龍像附近的厄絲蒂安匯合"
25,"TEXT_JOBDRG520_01690_TODO_01","救助厄絲蒂安"
26,"TEXT_JOBDRG520_01690_TODO_02","在<hex:02280CFF05>EObj<hex:F61E9CA60103>進行張望 討伐出現的龍族眷屬"
27,"TEXT_JOBDRG520_01690_TODO_03","和厄絲蒂安對話"
28,"TEXT_JOBDRG520_01690_TODO_04",""
29,"TEXT_JOBDRG520_01690_TODO_05",""
30,"TEXT_JOBDRG520_01690_TODO_06",""
31,"TEXT_JOBDRG520_01690_TODO_07",""
32,"TEXT_JOBDRG520_01690_TODO_08",""
33,"TEXT_JOBDRG520_01690_TODO_09",""
34,"TEXT_JOBDRG520_01690_TODO_10",""
35,"TEXT_JOBDRG520_01690_TODO_11",""
36,"TEXT_JOBDRG520_01690_TODO_12",""
37,"TEXT_JOBDRG520_01690_TODO_13",""
38,"TEXT_JOBDRG520_01690_TODO_14",""
39,"TEXT_JOBDRG520_01690_TODO_15",""
40,"TEXT_JOBDRG520_01690_TODO_16",""
41,"TEXT_JOBDRG520_01690_TODO_17",""
42,"TEXT_JOBDRG520_01690_TODO_18",""
43,"TEXT_JOBDRG520_01690_TODO_19",""
44,"TEXT_JOBDRG520_01690_TODO_20",""
45,"TEXT_JOBDRG520_01690_TODO_21",""
46,"TEXT_JOBDRG520_01690_TODO_22",""
47,"TEXT_JOBDRG520_01690_TODO_23",""
48,"TEXT_JOBDRG520_01690_ALBERIC_000_000","<hex:022903EB0203>，差不多做好指導厄絲蒂安的準備了吧？<hex:02100103>在對她進行指導時，身為龍騎士的你或許會有新的發現和體會。"
49,"TEXT_JOBDRG520_01690_ALBERIC_000_001","話雖如此，我還是希望你能戒驕戒躁，踏實地著手去做。<hex:02100103>她是一名優秀的騎士，希望你能顧慮到她的自尊心。<hex:02100103>畢竟要改變自己長久以來的戰鬥方式著實很困難。"
50,"TEXT_JOBDRG520_01690_ALBERIC_000_002","那麼你就趕緊去訓練一下厄絲蒂安吧。<hex:02100103>她應該就在庫爾札斯西部高地的征龍像附近修行，<hex:02100103>在鍛鍊自己的同時順便討伐龍族眷屬。"
51,"TEXT_JOBDRG520_01690_ALBERIC_000_003","她這個人做事太拼了，我擔心她會過於勉強自己……<hex:02100103>那麼就拜託你了。"
52,"TEXT_JOBDRG520_01690_ALBERIC_000_005","那麼你就快點去訓練一下厄絲蒂安吧。"
53,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_007","我本想在這裡磨練自己的本領……<hex:02100103>可敵人數量太多……可惡，又有敵人出現了！"
54,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_010","謝謝你救了我，剛才真是讓你見笑了。<hex:02100103>我試圖讓自己再現之前你使出的槍法，<hex:02100103>但只靠依樣畫葫蘆是掌握不了要領的，還是給搞砸了。"
55,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_011","我若是使用自己熟練的技能的話，收拾它們不在話下……<hex:02100103>但是那樣遠遠不夠。<hex:02100103>我要掌握你的戰鬥方法，一定要變得更強……"
56,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_012","在一場場殘酷的戰爭中，<hex:02100103>龍騎士團失去了一個又一個人才，損失慘重。<hex:02100103>……所以我才想要變強，無論如何都要減少犧牲！"
57,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_013","<hex:022903EB0203>……<hex:02100103>能不能再為我展示一下你戰鬥的英姿呢？<hex:02100103>無論如何我都想要掌握你槍法中的精髓……"
58,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_014","……非常感謝。<hex:02100103>有人目擊到黑鐵大橋以西有敵人出沒。<hex:02100103>你就在那裡等待龍族眷屬出現，讓我看看你是如何討伐它們的吧。"
59,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_019","只要在這附近進行張望的話，<hex:02100103>感受到我們的氣息的龍族眷屬應該就會出現……"
60,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_020","嗯……你使用的技能與我的並沒有什麼不同。<hex:02100103>但是你卻力壓龍族眷屬，輕而易舉地打倒了它們。<hex:02100103>只差一點我就能理解你強大的本質了，但就是差那一點……"
61,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_022","我們的戰鬥方式之間究竟有什麼決定性的不同？<hex:02100103>你有沒有想到些什麼？<hex:02100103>不管是怎樣的小事都無所謂，請你統統告訴我！"
62,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_023","怎麼會……<hex:02100103>你也不知道我們的差距究竟在何處嗎？"
63,"TEXT_JOBDRG520_01690_HEUSTIENNE_000_024","什麼……你在為了指導我而重新審視自己的戰鬥方法時，<hex:02100103>又悟出了全新的技能？！<hex:02100103>那麼我與你的不同之處究竟在哪裡……"
64,"TEXT_JOBDRG520_01690_Q1_000_000","空"
