key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_HEAVNA331_01632_SEQ_00","御道的阿爾菲諾在思考一些事情。"
1,"TEXT_HEAVNA331_01632_SEQ_01","和阿爾菲諾、夕霧進行了交談。石之家現在只殘留著願意服從阿爾菲諾指揮的水晶義勇隊隊員。阿爾菲諾決定去將解散的消息親口告訴他們。前往摩杜納喪靈鐘的石之家。"
2,"TEXT_HEAVNA331_01632_SEQ_02","造訪石之家，再次見到了里奧爾等人。留在石之家的里奧爾等人表示就算水晶義勇隊解散了，他們仍然願意繼續追隨阿爾菲諾，幫助拂曉血盟。和石之家的阿爾菲諾談談。"
3,"TEXT_HEAVNA331_01632_SEQ_03","阿爾菲諾被里奧爾他們的話感動得留下了眼淚。他終於察覺到，自己原來有這麼多能夠患難與共的朋友。"
4,"TEXT_HEAVNA331_01632_SEQ_04",""
5,"TEXT_HEAVNA331_01632_SEQ_05",""
6,"TEXT_HEAVNA331_01632_SEQ_06",""
7,"TEXT_HEAVNA331_01632_SEQ_07",""
8,"TEXT_HEAVNA331_01632_SEQ_08",""
9,"TEXT_HEAVNA331_01632_SEQ_09",""
10,"TEXT_HEAVNA331_01632_SEQ_10",""
11,"TEXT_HEAVNA331_01632_SEQ_11",""
12,"TEXT_HEAVNA331_01632_SEQ_12",""
13,"TEXT_HEAVNA331_01632_SEQ_13",""
14,"TEXT_HEAVNA331_01632_SEQ_14",""
15,"TEXT_HEAVNA331_01632_SEQ_15",""
16,"TEXT_HEAVNA331_01632_SEQ_16",""
17,"TEXT_HEAVNA331_01632_SEQ_17",""
18,"TEXT_HEAVNA331_01632_SEQ_18",""
19,"TEXT_HEAVNA331_01632_SEQ_19",""
20,"TEXT_HEAVNA331_01632_SEQ_20",""
21,"TEXT_HEAVNA331_01632_SEQ_21",""
22,"TEXT_HEAVNA331_01632_SEQ_22",""
23,"TEXT_HEAVNA331_01632_SEQ_23",""
24,"TEXT_HEAVNA331_01632_TODO_00","前往喪靈鐘的石之家"
25,"TEXT_HEAVNA331_01632_TODO_01","和阿爾菲諾對話"
26,"TEXT_HEAVNA331_01632_TODO_02",""
27,"TEXT_HEAVNA331_01632_TODO_03",""
28,"TEXT_HEAVNA331_01632_TODO_04",""
29,"TEXT_HEAVNA331_01632_TODO_05",""
30,"TEXT_HEAVNA331_01632_TODO_06",""
31,"TEXT_HEAVNA331_01632_TODO_07",""
32,"TEXT_HEAVNA331_01632_TODO_08",""
33,"TEXT_HEAVNA331_01632_TODO_09",""
34,"TEXT_HEAVNA331_01632_TODO_10",""
35,"TEXT_HEAVNA331_01632_TODO_11",""
36,"TEXT_HEAVNA331_01632_TODO_12",""
37,"TEXT_HEAVNA331_01632_TODO_13",""
38,"TEXT_HEAVNA331_01632_TODO_14",""
39,"TEXT_HEAVNA331_01632_TODO_15",""
40,"TEXT_HEAVNA331_01632_TODO_16",""
41,"TEXT_HEAVNA331_01632_TODO_17",""
42,"TEXT_HEAVNA331_01632_TODO_18",""
43,"TEXT_HEAVNA331_01632_TODO_19",""
44,"TEXT_HEAVNA331_01632_TODO_20",""
45,"TEXT_HEAVNA331_01632_TODO_21",""
46,"TEXT_HEAVNA331_01632_TODO_22",""
47,"TEXT_HEAVNA331_01632_TODO_23",""
48,"TEXT_HEAVNA331_01632_ALPHINAUD_100_000","西德現在還沒聯繫我們……<hex:02100103>看來距離破魔艇的完工還需要一段時間。<hex:02100103>該怎麼辦好呢……"
49,"TEXT_HEAVNA331_01632_YUGIRI_101_000","看來娜娜莫陛下已經平安醒來了……真是太好了……"
50,"TEXT_HEAVNA331_01632_ALPHINAUD_102_000","嗯，烏爾達哈一定沒問題的。<hex:02100103>剩下的事就交給勞班局長吧。"
51,"TEXT_HEAVNA331_01632_ALPHINAUD_000_000","夕霧女士，聽聞多瑪人有在監視著水晶義勇隊。<hex:02100103>請問有關於喪靈鐘石之家的消息嗎？"
52,"TEXT_HEAVNA331_01632_YUGIRI_000_001","根據最新的情報來看，伊爾伯德逃走後，<hex:02100103>剩餘的第三分隊士兵也都離開了。<hex:02100103>現在還留在石之家的都是願意服從閣下領導的人。"
53,"TEXT_HEAVNA331_01632_ALPHINAUD_000_002","是嗎……還有人願意相信我呀。"
54,"TEXT_HEAVNA331_01632_ALPHINAUD_100_002","在回伊修加德前，讓我們去一趟石之家吧。<hex:02100103>我想向留下來的那些夥伴宣布水晶義勇隊解散的消息。"
55,"TEXT_HEAVNA331_01632_ALPHINAUD_000_003","<hex:022903EB0203>，能請你隨我一起去嗎？<hex:02100103>在身邊看著我劃出這個句號……"
56,"TEXT_HEAVNA331_01632_YUGIRI_000_004","空"
57,"TEXT_HEAVNA331_01632_ALIANNE_000_010","阿、阿爾菲諾總帥？！"
58,"TEXT_HEAVNA331_01632_RIOL_000_011","還有<hex:022903EB0203>也在！<hex:02100103>我就知道你們一定平安無事！"
59,"TEXT_HEAVNA331_01632_ALPHINAUD_000_012","大家也沒事真是太好了。<hex:02100103>對不起，都怪我太不中用了……<hex:02100103>還連累你們被捲進了政變當中。"
60,"TEXT_HEAVNA331_01632_RIOL_000_013","還留在這裡的同伴都沒有在意那件事。<hex:02100103>我們都是發過誓要為了艾歐澤亞而竭盡全力的人，<hex:02100103>我說得沒錯吧？"
61,"TEXT_HEAVNA331_01632_RIOL_000_014","(-剩下的隊員們-)對！"
62,"TEXT_HEAVNA331_01632_ALPHINAUD_000_015","謝謝大家……<hex:02100103>我一直是被這麼棒的一群同伴眷顧著呢……<hex:02100103>但卻有一件事不得不向諸位宣布了。"
63,"TEXT_HEAVNA331_01632_RIOL_000_016","稍等，別往下說了。<hex:02100103>總帥你是一個責任感很強的人，<hex:02100103>這次過來多半也是打算親自向我們宣布水晶義勇隊解散的消息吧？"
64,"TEXT_HEAVNA331_01632_RIOL_000_017","但是我們已經都商量過了。<hex:02100103>如果總帥要下令解散的話，我們就死也不從。<hex:02100103>因為我們還打算繼續跟著總帥走下去。"
65,"TEXT_HEAVNA331_01632_ALPHINAUD_000_018","什麼？！你們……"
66,"TEXT_HEAVNA331_01632_ALIANNE_000_019","就算名為水晶義勇隊的組織落下了帷幕，<hex:02100103>但那理想的光輝卻還沒有消失。<hex:02100103>希望的燈火一直在我們心中！"
67,"TEXT_HEAVNA331_01632_RIOL_000_020","總帥……不，阿爾菲諾。<hex:02100103>能讓我們給拂曉血盟幫忙嗎？<hex:02100103>請讓我們幫忙尋找失蹤的敏菲利亞等人吧。"
68,"TEXT_HEAVNA331_01632_ALPHINAUD_000_021","里奧爾……阿麗亞娜……諸位……"
69,"TEXT_HEAVNA331_01632_ALPHINAUD_000_030","對、對不起……<hex:02100103>明明都已經決定不再流淚了……"
