key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_COMLIM010_01128_SEQ_00","黑渦團的爾·阿夏想要交給冒險者一項提升大國防聯軍內部評價的任務。"
1,"TEXT_COMLIM010_01128_SEQ_01","爾·阿夏介紹了新的任務。前往庫爾札斯中央高地的澤梅爾要塞，和奧菲麗談談。"
2,"TEXT_COMLIM010_01128_SEQ_02","討伐盤踞在澤梅爾要塞的妖異。<hex:02100103><hex:02100103>※可以通過任務搜尋器參加。"
3,"TEXT_COMLIM010_01128_SEQ_03","向利姆薩·羅敏薩黑渦軍令部的爾·阿夏報告。"
4,"TEXT_COMLIM010_01128_SEQ_04","和爾·阿夏進行了交談。冒險者在大國防聯軍內部的評價有所提升。"
5,"TEXT_COMLIM010_01128_SEQ_05",""
6,"TEXT_COMLIM010_01128_SEQ_06",""
7,"TEXT_COMLIM010_01128_SEQ_07",""
8,"TEXT_COMLIM010_01128_SEQ_08",""
9,"TEXT_COMLIM010_01128_SEQ_09",""
10,"TEXT_COMLIM010_01128_SEQ_10",""
11,"TEXT_COMLIM010_01128_SEQ_11",""
12,"TEXT_COMLIM010_01128_SEQ_12",""
13,"TEXT_COMLIM010_01128_SEQ_13",""
14,"TEXT_COMLIM010_01128_SEQ_14",""
15,"TEXT_COMLIM010_01128_SEQ_15",""
16,"TEXT_COMLIM010_01128_SEQ_16",""
17,"TEXT_COMLIM010_01128_SEQ_17",""
18,"TEXT_COMLIM010_01128_SEQ_18",""
19,"TEXT_COMLIM010_01128_SEQ_19",""
20,"TEXT_COMLIM010_01128_SEQ_20",""
21,"TEXT_COMLIM010_01128_SEQ_21",""
22,"TEXT_COMLIM010_01128_SEQ_22",""
23,"TEXT_COMLIM010_01128_SEQ_23",""
24,"TEXT_COMLIM010_01128_TODO_00","和庫爾札斯中央高地澤梅爾要塞的奧菲麗對話"
25,"TEXT_COMLIM010_01128_TODO_01","突破澤梅爾要塞"
26,"TEXT_COMLIM010_01128_TODO_02","向利姆薩·羅敏薩黑渦軍令部的爾·阿夏報告"
27,"TEXT_COMLIM010_01128_TODO_03",""
28,"TEXT_COMLIM010_01128_TODO_04",""
29,"TEXT_COMLIM010_01128_TODO_05",""
30,"TEXT_COMLIM010_01128_TODO_06",""
31,"TEXT_COMLIM010_01128_TODO_07",""
32,"TEXT_COMLIM010_01128_TODO_08",""
33,"TEXT_COMLIM010_01128_TODO_09",""
34,"TEXT_COMLIM010_01128_TODO_10",""
35,"TEXT_COMLIM010_01128_TODO_11",""
36,"TEXT_COMLIM010_01128_TODO_12",""
37,"TEXT_COMLIM010_01128_TODO_13",""
38,"TEXT_COMLIM010_01128_TODO_14",""
39,"TEXT_COMLIM010_01128_TODO_15",""
40,"TEXT_COMLIM010_01128_TODO_16",""
41,"TEXT_COMLIM010_01128_TODO_17",""
42,"TEXT_COMLIM010_01128_TODO_18",""
43,"TEXT_COMLIM010_01128_TODO_19",""
44,"TEXT_COMLIM010_01128_TODO_20",""
45,"TEXT_COMLIM010_01128_TODO_21",""
46,"TEXT_COMLIM010_01128_TODO_22",""
47,"TEXT_COMLIM010_01128_TODO_23",""
48,"TEXT_COMLIM010_01128_RASHAHT_000_000","<hex:022903EB0203><hex:020831E1E93501FF29><hex:020825E3E93580FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:FF01><hex:03><hex:FF01><hex:03>！<hex:02100103>看來你為了我們黑渦團，一直在努力著啊！"
49,"TEXT_COMLIM010_01128_RASHAHT_000_001","我很看好你，因此想要交給你一項任務。<hex:02100103>這是來自伊修加德澤梅爾家的協助請求……"
50,"TEXT_COMLIM010_01128_RASHAHT_000_002","希望你能去澤梅爾要塞，擊退盤踞在那裡的妖異。"
51,"TEXT_COMLIM010_01128_RASHAHT_000_003","詳細情況就去庫爾札斯中央高地的澤梅爾要塞，<hex:02100103>詢問澤梅爾家的騎士奧菲麗吧。<hex:02100103>我等你的好消息哦！"
52,"TEXT_COMLIM010_01128_OPHELIE_000_010","你是黑渦團派來的援軍嗎？！<hex:02100103>真是太好了！"
53,"TEXT_COMLIM010_01128_OPHELIE_000_011","澤梅爾要塞目前被各種妖異所侵佔。<hex:02100103>聽說還有會移動的石像出現……"
54,"TEXT_COMLIM010_01128_OPHELIE_000_012","請你率領討伐隊，擊退盤踞在澤梅爾要塞的妖異！"
55,"TEXT_COMLIM010_01128_DUMMY_000_000","突破澤梅爾要塞"
56,"TEXT_COMLIM010_01128_RASHAHT_000_020","啊，你完成任務了吧！<hex:02100103>我已經從澤梅爾家的騎士那裡接到報告了。<hex:02100103>為了表彰你的功績，就將這些軍票作為報酬獎勵給你吧！"
57,"TEXT_COMLIM010_01128_RASHAHT_000_021","這麼一來，伊修加德算是欠了黑渦團一個人情。<hex:02100103>我也已經向軍令部報告了你所作出的優秀貢獻。"
58,"TEXT_COMLIM010_01128_RASHAHT_000_022","等時機成熟的時候，你就可以晉升到更高的軍銜了。<hex:02100103>直至大海吞噬一切！努力吧！"
