key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESHLW013_01169_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>利姆薩·羅敏薩的團長又想給冒險者提建議。"
1,"TEXT_FESHLW013_01169_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>為了讓守護天節的夜晚更熱鬧，團長想要冒險者去點燃形同傳說中的南瓜妖怪的燈籠。裝備上<hex:02280BFF05>Item<hex:F217DC0103>，首先和利姆薩·羅敏薩的鬼祟的旅行藝人對話。"
2,"TEXT_FESHLW013_01169_SEQ_02","從鬼祟的旅行藝人那裡領取了<hex:022811FF0A>EventItem<hex:F61E84A90103>。據團長說，燈籠應該就藏在利姆薩·羅敏薩城裡。繼續裝備著<hex:02280BFF05>Item<hex:F217DC0103>，對<hex:02280CFF05>EObj<hex:F61E8F3F0103>使用<hex:022811FF0A>EventItem<hex:F61E84A90103>，點燃燈火。"
3,"TEXT_FESHLW013_01169_SEQ_03","點燃了所有的<hex:02280CFF05>EObj<hex:F61E8F3F0103>。裝備上<hex:02280BFF05>Item<hex:F217DC0103>，向利姆薩·羅敏薩的團長報告。"
4,"TEXT_FESHLW013_01169_SEQ_04","團長希望冒險者能在城裡呆到早上。他宣稱還有很多好玩的活動……"
5,"TEXT_FESHLW013_01169_SEQ_05",""
6,"TEXT_FESHLW013_01169_SEQ_06",""
7,"TEXT_FESHLW013_01169_SEQ_07",""
8,"TEXT_FESHLW013_01169_SEQ_08",""
9,"TEXT_FESHLW013_01169_SEQ_09",""
10,"TEXT_FESHLW013_01169_SEQ_10",""
11,"TEXT_FESHLW013_01169_SEQ_11",""
12,"TEXT_FESHLW013_01169_SEQ_12",""
13,"TEXT_FESHLW013_01169_SEQ_13",""
14,"TEXT_FESHLW013_01169_SEQ_14",""
15,"TEXT_FESHLW013_01169_SEQ_15",""
16,"TEXT_FESHLW013_01169_SEQ_16",""
17,"TEXT_FESHLW013_01169_SEQ_17",""
18,"TEXT_FESHLW013_01169_SEQ_18",""
19,"TEXT_FESHLW013_01169_SEQ_19",""
20,"TEXT_FESHLW013_01169_SEQ_20",""
21,"TEXT_FESHLW013_01169_SEQ_21",""
22,"TEXT_FESHLW013_01169_SEQ_22",""
23,"TEXT_FESHLW013_01169_SEQ_23",""
24,"TEXT_FESHLW013_01169_TODO_00","喬裝後和鬼祟的旅行藝人對話"
25,"TEXT_FESHLW013_01169_TODO_01","喬裝後對上層甲板的<hex:02280CFF05>EObj<hex:F61E8F3F0103>使用<hex:022811FF0A>EventItem<hex:F61E84A90103> 點燃燈火"
26,"TEXT_FESHLW013_01169_TODO_02","喬裝後對下層甲板的<hex:02280CFF05>EObj<hex:F61E8F3F0103>使用<hex:022811FF0A>EventItem<hex:F61E84A90103> 點燃燈火"
27,"TEXT_FESHLW013_01169_TODO_03","喬裝後和團長對話"
28,"TEXT_FESHLW013_01169_TODO_04",""
29,"TEXT_FESHLW013_01169_TODO_05",""
30,"TEXT_FESHLW013_01169_TODO_06",""
31,"TEXT_FESHLW013_01169_TODO_07",""
32,"TEXT_FESHLW013_01169_TODO_08",""
33,"TEXT_FESHLW013_01169_TODO_09",""
34,"TEXT_FESHLW013_01169_TODO_10",""
35,"TEXT_FESHLW013_01169_TODO_11",""
36,"TEXT_FESHLW013_01169_TODO_12",""
37,"TEXT_FESHLW013_01169_TODO_13",""
38,"TEXT_FESHLW013_01169_TODO_14",""
39,"TEXT_FESHLW013_01169_TODO_15",""
40,"TEXT_FESHLW013_01169_TODO_16",""
41,"TEXT_FESHLW013_01169_TODO_17",""
42,"TEXT_FESHLW013_01169_TODO_18",""
43,"TEXT_FESHLW013_01169_TODO_19",""
44,"TEXT_FESHLW013_01169_TODO_20",""
45,"TEXT_FESHLW013_01169_TODO_21",""
46,"TEXT_FESHLW013_01169_TODO_22",""
47,"TEXT_FESHLW013_01169_TODO_23",""
48,"TEXT_FESHLW013_01169_IMPHEAD_000_000","嘿嘿……<hex:02100103>大家已經完全沉浸在節日氣氛裡了。<hex:02100103>這樣的話就能維持到日出了……"
49,"TEXT_FESHLW013_01169_IMPHEAD_000_001","哎呀，看來你很享受夜晚的時光呢！<hex:02100103>那麼接下來，為了趕跑潛藏在黑暗裡的魔物，<hex:02100103>你去點燃更多的燈火，照亮整個城市吧。"
50,"TEXT_FESHLW013_01169_IMPHEAD_000_002","看到我的腦袋了嗎？<hex:02100103>這是在模仿守護天節期間才會出現的傳說中的南瓜妖怪。"
51,"TEXT_FESHLW013_01169_IMPHEAD_000_003","城內各處有和這個相同形狀的燈籠。<hex:02100103>從鬼祟的旅行藝人那裡領取<hex:022811FF0A>EventItem<hex:F61E84A90103>，<hex:02100103>點燃熄滅的燈籠。"
52,"TEXT_FESHLW013_01169_IMPHEAD_000_004","為了避免被魔物破壞，<hex:02100103>有些燈籠也會藏起來……<hex:02100103>多花點時間慢慢尋找吧。"
53,"TEXT_FESHLW013_01169_IMPA_000_010","你想點燃燈籠嗎？<hex:02100103>那麼就拿好這個<hex:022811FF0A>EventItem<hex:F61E84A90103>。"
54,"TEXT_FESHLW013_01169_IMPA_000_011","沒點燃的燈籠共有5個。<hex:02100103>披著亡靈的衣服，到處轉轉，慢慢找吧……嘻嘻！"
55,"TEXT_FESHLW013_01169_IMPA_000_019","哎呀，你把<hex:02280BFF05>Item<hex:F217DC0103>脫掉了嗎？<hex:02100103>沒有喬裝的人是不能來領<hex:022811FF0A>EventItem<hex:F61E84A90103>的哦。"
56,"TEXT_FESHLW013_01169_IMPA_000_030","(-鬼祟的旅行藝人的聲音-)不行不行，告訴過你要喬裝起來。<hex:02100103>不穿<hex:02280BFF05>Item<hex:F217DC0103>的人不是夥伴，<hex:02100103><hex:022811FF0A>EventItem<hex:F61E84A90103>也不會燃燒！"
57,"TEXT_FESHLW013_01169_IMPHEAD_000_040","嘻嘻，你回來得真快……<hex:02100103>真的已經點燃所有的燈籠了嗎？<hex:02100103>沒有耍賴嗎？"
58,"TEXT_FESHLW013_01169_IMPHEAD_000_041","咳咳……失禮了。<hex:02100103>冒險者表現優秀，我們也會更有幹勁。<hex:02100103>哎呀，真是的……"
59,"TEXT_FESHLW013_01169_IMPHEAD_000_042","當、當然還有其它有趣的活動！<hex:02100103>請留在城裡玩到天亮吧。<hex:02100103>尤其是像你這樣的人……"
60,"TEXT_FESHLW013_01169_IMPHEAD_000_050","哎呀哎呀，<hex:02280BFF05>Item<hex:F217DC0103>呢？<hex:02100103>為了更好地享受活動，請喬裝起來。"
