key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESLGT001_01153_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>利姆薩·羅敏薩的記者培提爾·溫索姆，想要採訪冒險者。"
1,"TEXT_FESLGT001_01153_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>培提爾·溫索姆希望冒險者去中拉諾西亞的三星里彎陷和西拉諾西亞的四分石地討伐魔物，並想採訪冒險者的感想。獲得<hex:022811FF05>Item<hex:FF08>　5942<hex:0103>後，將其交給利姆薩·羅敏薩的培提爾·溫索姆。"
2,"TEXT_FESLGT001_01153_SEQ_02","和培提爾·溫索姆一起查看了<hex:022811FF05>Item<hex:FF08>　5942<hex:0103>，裡面放著奇形怪狀的武具。他收集到了足夠的採訪素材，因此把武具交還給了冒險者。迷之武器，還有身手過人的女騎士雷光……她到底是何方神聖？"
3,"TEXT_FESLGT001_01153_SEQ_03",""
4,"TEXT_FESLGT001_01153_SEQ_04",""
5,"TEXT_FESLGT001_01153_SEQ_05",""
6,"TEXT_FESLGT001_01153_SEQ_06",""
7,"TEXT_FESLGT001_01153_SEQ_07",""
8,"TEXT_FESLGT001_01153_SEQ_08",""
9,"TEXT_FESLGT001_01153_SEQ_09",""
10,"TEXT_FESLGT001_01153_SEQ_10",""
11,"TEXT_FESLGT001_01153_SEQ_11",""
12,"TEXT_FESLGT001_01153_SEQ_12",""
13,"TEXT_FESLGT001_01153_SEQ_13",""
14,"TEXT_FESLGT001_01153_SEQ_14",""
15,"TEXT_FESLGT001_01153_SEQ_15",""
16,"TEXT_FESLGT001_01153_SEQ_16",""
17,"TEXT_FESLGT001_01153_SEQ_17",""
18,"TEXT_FESLGT001_01153_SEQ_18",""
19,"TEXT_FESLGT001_01153_SEQ_19",""
20,"TEXT_FESLGT001_01153_SEQ_20",""
21,"TEXT_FESLGT001_01153_SEQ_21",""
22,"TEXT_FESLGT001_01153_SEQ_22",""
23,"TEXT_FESLGT001_01153_SEQ_23",""
24,"TEXT_FESLGT001_01153_TODO_00","將<hex:022811FF05>Item<hex:FF08>　5942<hex:0103>交給培提爾·溫索姆"
25,"TEXT_FESLGT001_01153_TODO_01",""
26,"TEXT_FESLGT001_01153_TODO_02",""
27,"TEXT_FESLGT001_01153_TODO_03",""
28,"TEXT_FESLGT001_01153_TODO_04",""
29,"TEXT_FESLGT001_01153_TODO_05",""
30,"TEXT_FESLGT001_01153_TODO_06",""
31,"TEXT_FESLGT001_01153_TODO_07",""
32,"TEXT_FESLGT001_01153_TODO_08",""
33,"TEXT_FESLGT001_01153_TODO_09",""
34,"TEXT_FESLGT001_01153_TODO_10",""
35,"TEXT_FESLGT001_01153_TODO_11",""
36,"TEXT_FESLGT001_01153_TODO_12",""
37,"TEXT_FESLGT001_01153_TODO_13",""
38,"TEXT_FESLGT001_01153_TODO_14",""
39,"TEXT_FESLGT001_01153_TODO_15",""
40,"TEXT_FESLGT001_01153_TODO_16",""
41,"TEXT_FESLGT001_01153_TODO_17",""
42,"TEXT_FESLGT001_01153_TODO_18",""
43,"TEXT_FESLGT001_01153_TODO_19",""
44,"TEXT_FESLGT001_01153_TODO_20",""
45,"TEXT_FESLGT001_01153_TODO_21",""
46,"TEXT_FESLGT001_01153_TODO_22",""
47,"TEXT_FESLGT001_01153_TODO_23",""
48,"TEXT_FESLGT001_01153_PETYRWINSOME_000_000","我叫培提爾·溫索姆，<hex:02100103>是海之都知名資訊雜誌«海港新聞»的記者。<hex:02100103>我有個不情之請，能不能讓我採訪一下你？"
49,"TEXT_FESLGT001_01153_PETYRWINSOME_000_001","你別想得太複雜，<hex:02100103>最近魔物逐漸增多，<hex:02100103>我只是想採訪一下直接與魔物戰鬥過的冒險者。"
50,"TEXT_FESLGT001_01153_PETYRWINSOME_000_002","你去參與中拉諾西亞三星里彎陷、<hex:02100103>西拉諾西亞四分石地的魔物討伐，<hex:02100103>然後告訴我你的感想。謝謝了！"
51,"TEXT_FESLGT001_01153_PETYRWINSOME_000_020","冒險者，你回來了啊。<hex:02100103>請快點告訴我你討伐魔物的感想吧。<hex:02100103>……咦？發生了什麼事麼？"
52,"TEXT_FESLGT001_01153_PETYRWINSOME_000_021","……你說什麼？<hex:02100103>你碰上了一個從未謀面的女騎士？<hex:02100103>然後你還帶回來了這個包裹……"
53,"TEXT_FESLGT001_01153_PETYRWINSOME_000_022","嗯嗯……那個女騎士身手了得，<hex:02100103>自稱叫做「雷光」……<hex:02100103>打倒魔物後就在光芒中消失了……"
54,"TEXT_FESLGT001_01153_PETYRWINSOME_000_023","原來如此……她消失後，<hex:02100103>留下了這異國樣式的包裹……<hex:02100103>我很感興趣！快點把它打開瞧瞧！"
55,"TEXT_FESLGT001_01153_PETYRWINSOME_000_024","這是……我從來沒見過這種形狀的武具。<hex:02100103>想必就連格里達尼亞技藝高超的製革匠，<hex:02100103>也做不出此等造型的武具吧……"
56,"TEXT_FESLGT001_01153_PETYRWINSOME_000_025","使用迷之武器的異國女騎士……<hex:02100103>嗯嗯，這可以寫出一篇好文章了。<hex:02100103>感謝你配合我的採訪。"
57,"TEXT_FESLGT001_01153_PETYRWINSOME_000_026","這武具你拿著吧，畢竟冒險者要經常和魔物打交道，<hex:02100103>它一定會派上用場的。<hex:02100103>而且，我的武器，就是手中這支筆！"
