key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_000","你有事找我的話，就先跟那邊的九星打聲招呼吧？<hex:02100103>海賊眾也有些人情世故之類的問題呢。"
1,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_010","喲，鑑定「埋藏的寶藏」的事情就交給我吧。<hex:02100103>我會全心全意地幫你鑑定的！"
2,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_020","嘿嘿，你來了啊英雄！<hex:02100103>你是來鑑定「埋藏的寶藏」的嗎？<hex:02100103>我來給你展示一下什麼叫鬼師的手腕！"
3,"TEXT_DEEPDUNGEON2GACHA_STARTMENU_TITLE","要做什麼？"
4,"TEXT_DEEPDUNGEON2GACHA_STARTMENU_GACHA","鑑定「埋藏的寶藏」"
5,"TEXT_DEEPDUNGEON2GACHA_STARTMENU_ABOUT","詢問有關「埋藏的寶藏」的事情"
6,"TEXT_DEEPDUNGEON2GACHA_STARTMENU_EXIT","取消"
7,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_050","根據九星的情報，<hex:02100103>在天之御柱內部好像埋藏著很多帶有強大魔力的寶藏。"
8,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_051","你要是能將寶藏帶過來，我就幫你去除魔力，<hex:02100103>鑑定一下裡面的東西。<hex:02100103>反正這也是我以前幹習慣了的事情。"
9,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_055","在天之御柱內部好像埋藏著很多帶有強大魔力的寶藏。<hex:02100103>不過不知道是不是留給英雄候補的獎勵……"
10,"TEXT_DEEPDUNGEON2GACHA_ABOUT_DD2GACHA_000_056","不管怎麼說，最重要的是那些寶藏受到結界的影響，<hex:02100103>上面帶著相當大的魔力。<hex:02100103>也就是說，需要去除上面的魔力才能鑑定裡面的內容。"
11,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_060","在「天之御柱」有時能發現<hex:02100103>裡面不知裝了什麼的不可思議的寶藏。"
12,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_061","把這些在「天之御柱」發現的「埋藏的寶藏」<hex:02100103>交給海賊眾的鑑定師，<hex:02100103>就可以得到裝在裡面的道具。"
13,"TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_000","（★未使用／削除予定★）"
14,"TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_010","（★未使用／削除予定★）"
15,"TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_020","（★未使用／削除予定★）"
16,"TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_050","（★未使用／削除予定★）"
17,"TEXT_DEEPDUNGEON2GACHA_ABOUT_WOODWAILERAPPRAISERS_000_051","（★未使用／削除予定★）"
18,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_062","（★未使用／削除予定★）"
19,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_063","（★未使用／削除予定★）"
20,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_064","（★未使用／削除予定★）"
21,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_065","（★未使用／削除予定★）"
22,"TEXT_DEEPDUNGEON2GACHA_ABOUT_SYSTEM_000_066","（★未使用／削除予定★）"
