key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_SUBCTS814_01463_SEQ_00","狼煙丘的酷酷薩姆想要告訴冒險者關於繆塔米克斯開發的魔晶石的新技術。"
1,"TEXT_SUBCTS814_01463_SEQ_01","據酷酷薩姆說，繆塔米克斯開發的新技術可以將5個魔晶石合成一個新的魔晶石。去向狼煙丘的繆塔米克斯詢問詳情。"
2,"TEXT_SUBCTS814_01463_SEQ_02","拿給繆塔米克斯5個魔晶石，他便會進行魔晶石的合成。今後可以隨時找他進行合成。"
3,"TEXT_SUBCTS814_01463_SEQ_03",""
4,"TEXT_SUBCTS814_01463_SEQ_04",""
5,"TEXT_SUBCTS814_01463_SEQ_05",""
6,"TEXT_SUBCTS814_01463_SEQ_06",""
7,"TEXT_SUBCTS814_01463_SEQ_07",""
8,"TEXT_SUBCTS814_01463_SEQ_08",""
9,"TEXT_SUBCTS814_01463_SEQ_09",""
10,"TEXT_SUBCTS814_01463_SEQ_10",""
11,"TEXT_SUBCTS814_01463_SEQ_11",""
12,"TEXT_SUBCTS814_01463_SEQ_12",""
13,"TEXT_SUBCTS814_01463_SEQ_13",""
14,"TEXT_SUBCTS814_01463_SEQ_14",""
15,"TEXT_SUBCTS814_01463_SEQ_15",""
16,"TEXT_SUBCTS814_01463_SEQ_16",""
17,"TEXT_SUBCTS814_01463_SEQ_17",""
18,"TEXT_SUBCTS814_01463_SEQ_18",""
19,"TEXT_SUBCTS814_01463_SEQ_19",""
20,"TEXT_SUBCTS814_01463_SEQ_20",""
21,"TEXT_SUBCTS814_01463_SEQ_21",""
22,"TEXT_SUBCTS814_01463_SEQ_22",""
23,"TEXT_SUBCTS814_01463_SEQ_23",""
24,"TEXT_SUBCTS814_01463_TODO_00","和繆塔米克斯對話"
25,"TEXT_SUBCTS814_01463_TODO_01",""
26,"TEXT_SUBCTS814_01463_TODO_02",""
27,"TEXT_SUBCTS814_01463_TODO_03",""
28,"TEXT_SUBCTS814_01463_TODO_04",""
29,"TEXT_SUBCTS814_01463_TODO_05",""
30,"TEXT_SUBCTS814_01463_TODO_06",""
31,"TEXT_SUBCTS814_01463_TODO_07",""
32,"TEXT_SUBCTS814_01463_TODO_08",""
33,"TEXT_SUBCTS814_01463_TODO_09",""
34,"TEXT_SUBCTS814_01463_TODO_10",""
35,"TEXT_SUBCTS814_01463_TODO_11",""
36,"TEXT_SUBCTS814_01463_TODO_12",""
37,"TEXT_SUBCTS814_01463_TODO_13",""
38,"TEXT_SUBCTS814_01463_TODO_14",""
39,"TEXT_SUBCTS814_01463_TODO_15",""
40,"TEXT_SUBCTS814_01463_TODO_16",""
41,"TEXT_SUBCTS814_01463_TODO_17",""
42,"TEXT_SUBCTS814_01463_TODO_18",""
43,"TEXT_SUBCTS814_01463_TODO_19",""
44,"TEXT_SUBCTS814_01463_TODO_20",""
45,"TEXT_SUBCTS814_01463_TODO_21",""
46,"TEXT_SUBCTS814_01463_TODO_22",""
47,"TEXT_SUBCTS814_01463_TODO_23",""
48,"TEXT_SUBCTS814_01463_KOKOSAMU_000_000","雖然靠碳化暗物質賺不到什麼錢了，<hex:02100103>不過魔晶石市場多少也活躍起來了！<hex:02100103>……你也這麼認為的吧！"
49,"TEXT_SUBCTS814_01463_KOKOSAMU_000_001","但是，會出現什麼樣的魔晶石完全看運氣……<hex:02100103>就算想要強化武器裝備，可沒中意的魔晶石的話，<hex:02100103>也就提不起勁了。"
50,"TEXT_SUBCTS814_01463_KOKOSAMU_000_002","如果這樣的話，<hex:02100103>我們這些靠著賣碳化暗物質做生意的大地使者們，<hex:02100103>連生意都沒法做了！"
51,"TEXT_SUBCTS814_01463_KOKOSAMU_000_003","對此我這裡可是有個好消息哦！<hex:02100103>繆塔米克斯師傅開發了一種新技術，<hex:02100103>可以將5個魔晶石合成，生成一個完全不同的魔晶石！"
52,"TEXT_SUBCTS814_01463_KOKOSAMU_000_004","雖然這也是靠運氣吧……<hex:02100103>不過卻可以將不要的魔晶石再次利用！<hex:02100103>你如果有興趣的話，就去找師傅談談吧。"
53,"TEXT_SUBCTS814_01463_MUTAMIX_000_020","呼哧……呼哧……<hex:02100103>魔晶石壹型 魔晶石貳型 好多種！<hex:02100103>魔晶石三型 魔晶石肆型 都不同！"
54,"TEXT_SUBCTS814_01463_MUTAMIX_000_021","不需要的 魔晶石 5個 魔晶石！<hex:02100103>把這個 還有那個 都混在一起！<hex:02100103>就可以 產生出 新的魔晶石。"
55,"TEXT_SUBCTS814_01463_MUTAMIX_000_022","你也 想要 合成嗎？<hex:02100103>想試試的話 就拿來！<hex:02100103>5個 魔晶石 拿來！"
56,"TEXT_SUBCTS814_01463_MUTAMIX_000_023","會出什麼 聽天由命！<hex:02100103>挑戰需要勇氣 放棄也是一種勇氣！"
57,"TEXT_SUBCTS814_01463_SYSTEM_000_030","將不需要的5個魔晶石交給繆塔米克斯，<hex:02100103>他會將這些合成，生成一個新的魔晶石。"
58,"TEXT_SUBCTS814_01463_SYSTEM_000_031","但是，完全不知道會出現什麼樣的魔晶石，<hex:02100103>合成的結果完全看運氣。<hex:02100103>如果有不要的魔晶石的話，就去試試吧。"
