key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_STMBDD102_03071_SEQ_00","多瑪飛地的飛燕有事想拜託冒險者。"
1,"TEXT_STMBDD102_03071_SEQ_01",""
2,"TEXT_STMBDD102_03071_SEQ_02",""
3,"TEXT_STMBDD102_03071_SEQ_03",""
4,"TEXT_STMBDD102_03071_SEQ_04",""
5,"TEXT_STMBDD102_03071_SEQ_05",""
6,"TEXT_STMBDD102_03071_SEQ_06",""
7,"TEXT_STMBDD102_03071_SEQ_07",""
8,"TEXT_STMBDD102_03071_SEQ_08",""
9,"TEXT_STMBDD102_03071_SEQ_09",""
10,"TEXT_STMBDD102_03071_SEQ_10",""
11,"TEXT_STMBDD102_03071_SEQ_11",""
12,"TEXT_STMBDD102_03071_SEQ_12",""
13,"TEXT_STMBDD102_03071_SEQ_13",""
14,"TEXT_STMBDD102_03071_SEQ_14",""
15,"TEXT_STMBDD102_03071_SEQ_15",""
16,"TEXT_STMBDD102_03071_SEQ_16",""
17,"TEXT_STMBDD102_03071_SEQ_17",""
18,"TEXT_STMBDD102_03071_SEQ_18",""
19,"TEXT_STMBDD102_03071_SEQ_19",""
20,"TEXT_STMBDD102_03071_SEQ_20",""
21,"TEXT_STMBDD102_03071_SEQ_21",""
22,"TEXT_STMBDD102_03071_SEQ_22",""
23,"TEXT_STMBDD102_03071_SEQ_23",""
24,"TEXT_STMBDD102_03071_TODO_00","在弓束官邸收集情報"
25,"TEXT_STMBDD102_03071_TODO_01","在<hex:02280CFF05>EObj<hex:F61EA9820103>張望"
26,"TEXT_STMBDD102_03071_TODO_02","再次在<hex:02280CFF05>EObj<hex:F61EA9B70103>張望"
27,"TEXT_STMBDD102_03071_TODO_03","再一次在<hex:02280CFF05>EObj<hex:F61EA9B80103>張望"
28,"TEXT_STMBDD102_03071_TODO_04","調查<hex:02280CFF05>EObj<hex:F61EA9830103>"
29,"TEXT_STMBDD102_03071_TODO_05",""
30,"TEXT_STMBDD102_03071_TODO_06",""
31,"TEXT_STMBDD102_03071_TODO_07",""
32,"TEXT_STMBDD102_03071_TODO_08",""
33,"TEXT_STMBDD102_03071_TODO_09",""
34,"TEXT_STMBDD102_03071_TODO_10",""
35,"TEXT_STMBDD102_03071_TODO_11",""
36,"TEXT_STMBDD102_03071_TODO_12",""
37,"TEXT_STMBDD102_03071_TODO_13",""
38,"TEXT_STMBDD102_03071_TODO_14",""
39,"TEXT_STMBDD102_03071_TODO_15",""
40,"TEXT_STMBDD102_03071_TODO_16",""
41,"TEXT_STMBDD102_03071_TODO_17",""
42,"TEXT_STMBDD102_03071_TODO_18",""
43,"TEXT_STMBDD102_03071_TODO_19",""
44,"TEXT_STMBDD102_03071_TODO_20",""
45,"TEXT_STMBDD102_03071_TODO_21",""
46,"TEXT_STMBDD102_03071_TODO_22",""
47,"TEXT_STMBDD102_03071_TODO_23",""
48,"TEXT_STMBDD102_03071_ALPHINAUD_000_000","她是多瑪和帝國議和的關鍵，必須盡快找到才行……"
49,"TEXT_STMBDD102_03071_ALISAIE_000_001","夜……露兒難道恢復了記憶逃走了？<hex:02100103>如果不是因為恢復了記憶的話，她又是為什麼才……"
50,"TEXT_STMBDD102_03071_HIEN_000_010","目前為止露兒還沒有暴露自己的樣貌，<hex:02100103>但萬一被人發現的話怕是會出大亂子。<hex:02100103>我們必須盡快找到她……"
51,"TEXT_STMBDD102_03071_HIEN_000_011","這一切都是因為我這邊的失誤才招致現在的局面，<hex:02100103>勞煩各位幫忙了。"
52,"TEXT_STMBDD102_03071_ALPHINAUD_000_012","交給我們吧！<hex:02100103>我們去對岸尋找她的下落。"
53,"TEXT_STMBDD102_03071_ALISAIE_000_013","我負責把露兒去了對岸的消息告訴還在飛地內搜索的夕霧，<hex:02100103>之後再去跟你們匯合。"
54,"TEXT_STMBDD102_03071_HIEN_000_014","不知她到對岸後去了哪個方向，我們分頭找比較好。<hex:02100103>我往草刈家的方向去，帝國河畔堡那邊就拜託阿爾菲諾閣下了。"
55,"TEXT_STMBDD102_03071_HIEN_000_015","<hex:022903EB0203>，請你去弓束官邸那邊，<hex:02100103>問問那裡的鯰魚精有沒有見到露兒。"
56,"TEXT_STMBDD102_03071_HIEN_000_016","我們向對岸出發，開始找人吧。"
57,"TEXT_STMBDD102_03071_GYOSAN_000_020","歡迎來到弓束官邸。<hex:02100103>有什麼想問的儘管問，我魚山……<hex:02100103>啥？有沒有看到白淨的人類女子來這邊噗？"
58,"TEXT_STMBDD102_03071_GYOSAN_000_021","真是不好意思，並沒有這樣的人來過噗。<hex:02100103>滑溜溜的鯰魚精妹子倒是有不少噗。"
59,"TEXT_STMBDD102_03071_GYOKU_000_022","白淨的人類女子噗？<hex:02100103>我剛打漁回來的時候好像看到了這麼個人噗。"
60,"TEXT_STMBDD102_03071_GYOKU_000_023","她往東北邊去了，你現在追的話也許還來得及噗。"
61,"TEXT_STMBDD102_03071_GYOSAN_000_025","真是不好意思，並沒有白淨的人類女子來過噗。<hex:02100103>滑溜溜的鯰魚精妹子倒是有不少噗。"
62,"TEXT_STMBDD102_03071_GYOKU_000_026","人類女子往東北邊去了，你現在追的話也許還來得及噗。"
63,"TEXT_STMBDD102_03071_SYSTEM_100_028","沒發現夜露的身影……<hex:02100103>建議繼續往東北方搜索。"
64,"TEXT_STMBDD102_03071_SYSTEM_100_029","沒發現夜露的身影……<hex:02100103>建議繼續往東北方搜索。"
65,"TEXT_STMBDD102_03071_SYSTEM_000_030","沒發現夜露的身影，<hex:02100103>但發現<hex:02280CFF05>EObj<hex:F61EA9830103>掉在地上……"
66,"TEXT_STMBDD102_03071_SYSTEM_000_040","鬥笠看起來有些眼熟，<hex:02100103>應該是夜露的那頂……"
67,"TEXT_STMBDD102_03071_HIEN_000_041","啊，<hex:022903EB0203>，真的是你。<hex:02100103>我在草刈家沒找到露兒的線索，<hex:02100103>遠遠看到個人好像是你，我就跑過來了。"
68,"TEXT_STMBDD102_03071_YUGIRI_000_042","在下收到消息後就趕來和主公匯合了，<hex:02100103>阿莉塞閣下則是前往了帝國河畔堡跟阿爾菲諾閣下匯合。"
69,"TEXT_STMBDD102_03071_HIEN_000_043","你這邊怎麼樣？<hex:02100103>弓束官邸那邊有什麼線索嗎？"
70,"TEXT_STMBDD102_03071_HIEN_000_044","竟是往茨菰村的方向去了？！<hex:02100103>糟了，要是被村民們發現，不知會生出什麼事來……<hex:02100103>我們分頭在村中找人吧！"
71,"TEXT_STMBDD102_03071_HIEN_100_045","我們去水田那邊找，<hex:02100103>你去前面的村廣場找找！"
