key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_STMBDC108_03029_SEQ_00","歸燕館的飛燕準備繼續和朝陽進行談判。"
1,"TEXT_STMBDC108_03029_SEQ_01","雙方暫時就交換俘虜一事達成了一致。夜露見到自己的弟弟朝陽後依舊沒有想起任何東西。為了給全權大使送行，和多瑪飛地的飛燕談談。"
2,"TEXT_STMBDC108_03029_SEQ_02","和飛燕進行了交談。前往延夏，為朝陽等人送行。"
3,"TEXT_STMBDC108_03029_SEQ_03","臨別之際，朝陽顯露出了自己崇拜芝諾斯的本性，並對冒險者惡言相向。為了將朝陽的話與看到的過去分享給大家，和帝國河畔堡的飛燕談談。"
4,"TEXT_STMBDC108_03029_SEQ_04","飛燕表示為了換回被征走的多瑪之民，不論朝陽是什麼樣的人，他都不會中止俘虜交換計劃。交換的準備工作交給飛燕等人，冒險者一行則回黃金港等待聯絡。和黃金港烏爾達哈商會館接待室的漢考克談談。"
5,"TEXT_STMBDC108_03029_SEQ_05","阿爾菲諾等人將留在烏爾達哈商會館等待交換儀式到來。朝陽顯露出了惡意、夜露依舊失憶，交換儀式的不確定因素還有很多。為了不讓歷盡艱辛終於迎來曙光的多瑪再次跌入黑暗之中，做好迎接今後事件的準備。"
6,"TEXT_STMBDC108_03029_SEQ_06",""
7,"TEXT_STMBDC108_03029_SEQ_07",""
8,"TEXT_STMBDC108_03029_SEQ_08",""
9,"TEXT_STMBDC108_03029_SEQ_09",""
10,"TEXT_STMBDC108_03029_SEQ_10",""
11,"TEXT_STMBDC108_03029_SEQ_11",""
12,"TEXT_STMBDC108_03029_SEQ_12",""
13,"TEXT_STMBDC108_03029_SEQ_13",""
14,"TEXT_STMBDC108_03029_SEQ_14",""
15,"TEXT_STMBDC108_03029_SEQ_15",""
16,"TEXT_STMBDC108_03029_SEQ_16",""
17,"TEXT_STMBDC108_03029_SEQ_17",""
18,"TEXT_STMBDC108_03029_SEQ_18",""
19,"TEXT_STMBDC108_03029_SEQ_19",""
20,"TEXT_STMBDC108_03029_SEQ_20",""
21,"TEXT_STMBDC108_03029_SEQ_21",""
22,"TEXT_STMBDC108_03029_SEQ_22",""
23,"TEXT_STMBDC108_03029_SEQ_23",""
24,"TEXT_STMBDC108_03029_TODO_00","和多瑪飛地的飛燕對話 前去送行"
25,"TEXT_STMBDC108_03029_TODO_01","和多瑪飛地的飛燕對話 前去送行"
26,"TEXT_STMBDC108_03029_TODO_02","和帝國河畔堡附近的飛燕對話"
27,"TEXT_STMBDC108_03029_TODO_03","和烏爾達哈商會館接待室的漢考克對話"
28,"TEXT_STMBDC108_03029_TODO_04",""
29,"TEXT_STMBDC108_03029_TODO_05",""
30,"TEXT_STMBDC108_03029_TODO_06",""
31,"TEXT_STMBDC108_03029_TODO_07",""
32,"TEXT_STMBDC108_03029_TODO_08",""
33,"TEXT_STMBDC108_03029_TODO_09",""
34,"TEXT_STMBDC108_03029_TODO_10",""
35,"TEXT_STMBDC108_03029_TODO_11",""
36,"TEXT_STMBDC108_03029_TODO_12",""
37,"TEXT_STMBDC108_03029_TODO_13",""
38,"TEXT_STMBDC108_03029_TODO_14",""
39,"TEXT_STMBDC108_03029_TODO_15",""
40,"TEXT_STMBDC108_03029_TODO_16",""
41,"TEXT_STMBDC108_03029_TODO_17",""
42,"TEXT_STMBDC108_03029_TODO_18",""
43,"TEXT_STMBDC108_03029_TODO_19",""
44,"TEXT_STMBDC108_03029_TODO_20",""
45,"TEXT_STMBDC108_03029_TODO_21",""
46,"TEXT_STMBDC108_03029_TODO_22",""
47,"TEXT_STMBDC108_03029_TODO_23",""
48,"TEXT_STMBDC108_03029_ALPHINAUD_100_000","罪孽究竟存在於何處嗎……<hex:02100103>我從前都沒有考慮過這個問題。"
49,"TEXT_STMBDC108_03029_ALISAIE_105_000","上天讓夜露獲得了新生……<hex:02100103>看來豪雪是真的打算保住夜露……露兒了。"
50,"TEXT_STMBDC108_03029_HAKURO_110_000","飛燕大人看來已經得出了結論。<hex:02100103>他眼中的顧慮已經散盡。<hex:02100103>還是這樣的表情適合我的主公。"
51,"TEXT_STMBDC108_03029_YUGIRI_115_000","主公找你們的事辦完了？<hex:02100103>多瑪飛地的居民們表現得很好，<hex:02100103>不過還是漸漸有一些不安的情緒出現了……"
52,"TEXT_STMBDC108_03029_ASAHI_120_000","飛燕大人是不是該得出結論了？"
53,"TEXT_STMBDC108_03029_MAXIMA_125_000","多瑪之民時有投來的充滿畏懼的目光實在是令我心中發悶……<hex:02100103>但想想帝國軍的所作所為，被當成壞人也無言以對……"
54,"TEXT_STMBDC108_03029_KIENKANGATEKEEPER03028_000_010","要進飛燕大人的歸燕館嗎？"
55,"TEXT_STMBDC108_03029_EVENTAREA_WARP_000_011","要進入歸燕館嗎？"
56,"TEXT_STMBDC108_03029_HIEN_000_000","該如何處置夜露已經決定，<hex:02100103>接下來則需要將我的決定告知大使。<hex:02100103>不好意思，能繼續拜託你們出席嗎？"
57,"TEXT_STMBDC108_03029_GOSETSU_000_048","他說想兩個人單獨談談，就把老夫請了出來。<hex:02100103>不過這談的時間也太久了吧。<hex:02100103>老夫還是過去看看……"
58,"TEXT_STMBDC108_03029_HIEN_000_049","稍安勿躁，豪雪。<hex:02100103>大使閣下希望能和夜露單獨敘舊。<hex:02100103>我明白你的心情，但現在還是先稍等片刻吧。"
59,"TEXT_STMBDC108_03029_ASAHI_000_050","讓諸位久等了……<hex:02100103>感謝大家給我們單獨談話的空間。"
60,"TEXT_STMBDC108_03029_ASAHI_000_051","許久未見家姐，<hex:02100103>親眼見到她失憶的樣子實在心痛……"
61,"TEXT_STMBDC108_03029_GOSETSU_000_052","怎麼樣，露兒……<hex:02100103>見了這位大人後你有想起什麼嗎？"
62,"TEXT_STMBDC108_03029_YOTSUYU_000_053","沒……什麼都沒想起來……"
63,"TEXT_STMBDC108_03029_ASAHI_000_054","非常遺憾，家姐看到我之後也沒能想起任何東西。<hex:02100103>既然如此，就先讓家姐留在多瑪吧。<hex:02100103>麻煩諸位照顧了……"
64,"TEXT_STMBDC108_03029_HIEN_100_054","放心吧。"
65,"TEXT_STMBDC108_03029_ASAHI_000_055","那我們這就告辭了。<hex:02100103>我需要盡快將談判的內容稟報瓦厲斯陛下。"
66,"TEXT_STMBDC108_03029_ASAHI_000_056","對了，關於交換俘虜的日程，因為需要先得到瓦厲斯陛下首肯，<hex:02100103>然後將被征走的士兵從任地召集回來，最後再移送到延夏。<hex:02100103>所以應該會需要一些時間。"
67,"TEXT_STMBDC108_03029_HIEN_000_057","我能理解。我們也會在恭候閣下再次來訪的這段時間，<hex:02100103>做好對抗蠻神與交換俘虜的準備工作。"
68,"TEXT_STMBDC108_03029_HIEN_000_058","然後，雖然有些遲了，但我要趁此機會正式向閣下道謝。<hex:02100103>感謝閣下保護了茨菰村的村民一畝和薊。"
