key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_LUCKZB003_03381_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整<hex:0249020103><hex:0248020103><hex:02100103>喬布要塞的衛兵團補給管理人好像正在著手進行復興的準備。"
1,"TEXT_LUCKZB003_03381_SEQ_01",""
2,"TEXT_LUCKZB003_03381_SEQ_02",""
3,"TEXT_LUCKZB003_03381_SEQ_03",""
4,"TEXT_LUCKZB003_03381_SEQ_04",""
5,"TEXT_LUCKZB003_03381_SEQ_05",""
6,"TEXT_LUCKZB003_03381_SEQ_06",""
7,"TEXT_LUCKZB003_03381_SEQ_07",""
8,"TEXT_LUCKZB003_03381_SEQ_08",""
9,"TEXT_LUCKZB003_03381_SEQ_09",""
10,"TEXT_LUCKZB003_03381_SEQ_10",""
11,"TEXT_LUCKZB003_03381_SEQ_11",""
12,"TEXT_LUCKZB003_03381_SEQ_12",""
13,"TEXT_LUCKZB003_03381_SEQ_13",""
14,"TEXT_LUCKZB003_03381_SEQ_14",""
15,"TEXT_LUCKZB003_03381_SEQ_15",""
16,"TEXT_LUCKZB003_03381_SEQ_16",""
17,"TEXT_LUCKZB003_03381_SEQ_17",""
18,"TEXT_LUCKZB003_03381_SEQ_18",""
19,"TEXT_LUCKZB003_03381_SEQ_19",""
20,"TEXT_LUCKZB003_03381_SEQ_20",""
21,"TEXT_LUCKZB003_03381_SEQ_21",""
22,"TEXT_LUCKZB003_03381_SEQ_22",""
23,"TEXT_LUCKZB003_03381_SEQ_23",""
24,"TEXT_LUCKZB003_03381_TODO_00","和衛兵團補給管理人對話"
25,"TEXT_LUCKZB003_03381_TODO_01","在北方集合地確認物資"
26,"TEXT_LUCKZB003_03381_TODO_02","將<hex:022811FF0A>EventItem<hex:F61E8FA60103>交給衛兵團補給管理人"
27,"TEXT_LUCKZB003_03381_TODO_03","和衛兵團補給管理人對話"
28,"TEXT_LUCKZB003_03381_TODO_04",""
29,"TEXT_LUCKZB003_03381_TODO_05",""
30,"TEXT_LUCKZB003_03381_TODO_06",""
31,"TEXT_LUCKZB003_03381_TODO_07",""
32,"TEXT_LUCKZB003_03381_TODO_08",""
33,"TEXT_LUCKZB003_03381_TODO_09",""
34,"TEXT_LUCKZB003_03381_TODO_10",""
35,"TEXT_LUCKZB003_03381_TODO_11",""
36,"TEXT_LUCKZB003_03381_TODO_12",""
37,"TEXT_LUCKZB003_03381_TODO_13",""
38,"TEXT_LUCKZB003_03381_TODO_14",""
39,"TEXT_LUCKZB003_03381_TODO_15",""
40,"TEXT_LUCKZB003_03381_TODO_16",""
41,"TEXT_LUCKZB003_03381_TODO_17",""
42,"TEXT_LUCKZB003_03381_TODO_18",""
43,"TEXT_LUCKZB003_03381_TODO_19",""
44,"TEXT_LUCKZB003_03381_TODO_20",""
45,"TEXT_LUCKZB003_03381_TODO_21",""
46,"TEXT_LUCKZB003_03381_TODO_22",""
47,"TEXT_LUCKZB003_03381_TODO_23",""
48,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_000","……你莫非是<hex:02100103>去水灘村參加救援的<hex:02100103>那個旅行者嗎？"
49,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_001","哦，果然是你！<hex:02100103>感謝你在襲擊發生時給予的幫助！"
50,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_100_001","你可是我們的大恩人，<hex:02100103>不過不好意思，還有事想請你幫忙。"
51,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_002","為了對復興水灘村所需的物資進行預算，<hex:02100103>需要找到對襲擊時的狀況熟悉的人詢問意見。<hex:02100103>請你幫忙去一趟北方集合地。"
52,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_010","長途跋涉辛苦你了！<hex:02100103>能再跟我說一下<hex:02100103>你目擊到的水灘村的狀況嗎？"
53,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_011","……原來如此。<hex:02100103>在混亂的襲擊中被燒毀、破壞的建築物有很多啊。<hex:02100103>為了讓修復人員能住下來，可能需要一些帳篷。"
54,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_012","現在必須先確認現狀……<hex:02100103>我們先確認一下現有的物資，看是否能利用在復興村子上，<hex:02100103>你能為我們提些意見嗎？"
55,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_013","確認完成後，就在這裡匯合。<hex:02100103>那我們一會兒見。"
56,"TEXT_LUCKZB003_03381_SYSTEM_000_020","用舊了的杖倒在地上。<hex:02100103>大概是水灘村的難民遺失的。"
57,"TEXT_LUCKZB003_03381_SYSTEM_000_021","這個木箱裡裝著帳篷。<hex:02100103>應該對復興工作有幫助。"
58,"TEXT_LUCKZB003_03381_SYSTEM_000_022","這個木箱裡裝著武器。<hex:02100103>對於復興工作來說，工具比武器更重要。"
59,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_030","哦，你回來了。<hex:02100103>怎麼樣，有什麼發現嗎？"
60,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_031","這個……恐怕是難民遺失的東西吧。<hex:02100103>水灘村的畜牧業很發達……<hex:02100103>可能是在放牧的過程中遭到了襲擊……"
61,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_032","就算是為了他們，也要盡快完成復興工作才行。<hex:02100103>還發現了什麼嗎？"
62,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_033","嗯……不用準備帳篷了啊，<hex:02100103>但是需要準備一些工具。"
63,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_034","果然向你詢問意見是問對人了！<hex:02100103>我會給你獎勵的，我們回到喬布要塞吧。"
64,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_040","再次感謝你的幫助。<hex:02100103>雖說在那場戰鬥中，因為某個人的力量而成功討伐了靈光衛，<hex:02100103>但對於逃離故鄉的難民而言，復興才是他們真正的戰鬥。"
65,"TEXT_LUCKZB003_03381_SUPPLYOFFICER03881_000_041","這是你的獎勵，請收下吧！"
